ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1144I0572622@APIDRA SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@2@3@2@@0
1144I0552616@APIDRA 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@1@32@0@@0
1145I0092538@NOVOLIN N 100ui/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@0@7@0@@3241
1145I0092539@NOVOLIN R 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@1@7@0@@672
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@7@4@11@@0
192I0660002@IRBESARTAN 300mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@0@60@0@@120
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@20@120@0@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@75@205@0@@21091
124I0370001@IVERTREL GOTAS 0.6%/5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@0@2@0@@428
168I0372581@IVERMECTINA (DESCONTINUADOO) 0.6%gotas SOLUCION ORAL | FRASCO X 5ML. GEN-FAR S.A@IVERMECTINA@0@1@0@@0
127K0022695@FUNGISTEROL 200mg TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@2@239@0@@3650
1367K0020001@OVALE SHAMPOO 2grx250ml EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@0@2@0@@0
168K0042713@KETOPROFENO 100mg/2ml SOLUCION INYECTABLE | CAJA X 6. GEN-FAR S.A@KETOPROFENO@3@7@0@@0
127K0022693@ASMIKET 1mg TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@90@27@153@@12860
127K0032694@ASMIKET  JARABE 100ml/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@1@6@0@@459
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@610@452@768@@14
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@1@0@2@@145
1125L0342914@INFLAXEN 20mg TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@20@180@0@@140
1990L0370002@CONVULAM 100mg/ml SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@2@2@2@@0
1145L0372926@CEUMID 500mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@46@280@0@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@13@0@27@@0
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@0@180@0@@0
1127L0032740@PARKEN 25mg/250mg TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@50@275@0@@42
166L0420001@UROFLAV 500mg TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@0@11@0@@0
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@0@3@0@@0
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@126@105@147@@21
1158L0060112@LEVOTIROXINA 25mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@70@390@0@@57010
1158L0060111@LEVOTIROXINA 150mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@20@270@0@@25650
1109L0062779@EUTIROX 88mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@250@0@@0
1158L0060113@LEVOTIROXINA  75mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@298@259@338@@184092
1158L0060110@LEVOTIROXINA. 125mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@60@750@0@@31520
1109L0062777@EUTIROX 75mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@53@0@107@@0
1109L0062778@EUTIROX 125mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@10@20@0@@47
1112L0062780@LEVOTIROXINA SODICA 50mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@1089@1360@819@@3150
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@228@1000@0@@0
1109L0062773@EUTIROX 25mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@20@630@0@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@0@10@0@@5
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@2@36@0@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28g UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@1@5@0@@9
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@12@398@0@@28202
168L0162816@LORATADINA 10mg TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@100@429@0@@25
168L0162815@LORATADINA JARABE 5mg/5mlx100ml SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@2@20@0@@298
168L0212861@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@4740@1080@8400@@929
136L0212858@LOSARTAN 100mg TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@110@220@0@@0
198L0182837@LOVASTATINA 20mg TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@180@700@0@@0
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@0@60@0@@0
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@0@1@0@@0
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@10@90@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@6@11@1@@1
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@10@205@0@@6430
168M0310005@MELOXICAM 7.5mg TABLETA | CAJA X 30. GEN-FAR S.A@MELOXICAM@10@0@20@@0
1125M0313216@MELOXICAM 15mg/1.5ml SOLUCION INYECTABLE | CAJA X 3. PROCAPS@MELOXICAM@2@10@0@@14
192M0313205@MELOXICAM 15mg TABLETA | CAJA X 50. LA SANTE@MELOXICAM@51@115@0@@0
1312M0320003@ALZANTINA 10mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@60@90@30@@0
155M0323223@AKATINOL 10mg TABLETA | CAJA X 14. FARMA@MEMANTINE@0@14@0@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@0@390@0@@0
180M026A3173@MESILAX 4g/60ml SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@17@47@0@@121
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@901@295@1508@@753210
1168M0113029@METFORMINA 850mg TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@183@0@367@@4
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@0@16@0@@28
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@0@280@0@@56
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@123@140@107@@0
127M0160001@NOVOMIT 30ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@0@2@0@@0
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@11@247@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@10@570@0@@21408
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@20@0@@0
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@190@60@320@@26700
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@885@135@1635@@1600
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@40@600@0@@10451
1138M0183106@METOTREXATO  2.5mg TABLETA | CAJA X 50. ROPSOHN@METOTREXATE@33@0@67@@0
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@2@0@5@@56
127M0200111@MEBICITROF  250mg/5ml SUSPENSION ORAL | FRASCO X 120ML. BIOQUIFAR@METRONIDAZOL@0@2@0@@472
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@21@87@0@@6144
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@2@0@@4
1125M0203125@METROZIN 500mg OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@0@33@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@3@60@0@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@1@0@2@@1
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@0@5@0@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@0@6@0@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@0@8@0@@0
192M0703336@MONTELUKAS 5mg TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@20@190@0@@5710
195M0700002@AIRBRON 4mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@0@60@0@@2840
195M0700003@AIRBRON 10mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@80@510@0@@0
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@100@180@20@@38430
198M0713360@BONDIGEST 10mg TABLETA | CAJA X 30. LAFRANCOL@MOSAPRIDA@0@60@0@@0
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@345@1242@0@@0
195N0023397@NAPROX 125mg/5ml SUSPENSION ORAL | FRASCO X 80ML. LABINCO@NAPROXENO@0@1@0@@0
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@50@0@100@@180
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@60@120@0@@237540
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@125@75@175@@10
192N0293485@NIMESULIDE 1% SUSPENSION ORAL | FRASCO X 60ML. LA SANTE@NIMESULIDA@0@4@0@@0
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@20@200@0@@8095
192N0320001@NITAZOXANIDA 500mg TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@2@48@0@@6
192N0320002@NITAZOXANIDA 100mg/5ml SUSPENSION ORAL | FRASCO X 60ml. LA SANTE@NITAZOXANIDA@0@4@0@@0
199N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@NITROFURANTOINA MACROCRISTALES@28@0@57@@27
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@25@518@0@@0
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@0@104@0@@1060
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@1@0@3@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@1@4@0@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@864@154@1574@@0
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@0@50@0@@2140
1145O0303655@PROCICAR 5+5g CREMA | TUBO X 60GR. SCANDINAVIA@OXIDO DE ZINC+CALAMINA@0@2@0@@0
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@1@11@0@@0
1166O0063560@WASSERFRIN 0.05% SOLUCION NASAL | FRASCO X 15ml. TECNOQUIMICAS@OXIMETAZOLINA@0@9@0@@0
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@2@0@@0
11P0390001@CREON 25000ui CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@266@0@533@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@60@80@40@@80
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@43@220@0@@0
158P0050001@PENICILINA G BENZATINICA 1200000ui POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@1@12@0@@2
1163P0063677@PENICILINA G PROCAINICA 800000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G PROCAINICA@0@10@0@@112
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@50@0@@180
1158P0120001@PIRANTEL PAMOATO 250mg/5ml SUSPENSION ORAL | FRASCO X 15ML. TECNOQUIMICAS@PIRANTEL (EMBONATO O PAMOATO)@0@0@1@@0
168P0123694@PIRANTEL PAMOATO 250mg/5ml SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@8@0@@0
168P0483783@PIROXICAM 5% GEL | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@9@3@15@@11
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@2@11@0@@634
136P0213715@CONDILOM 20% SOLUCION TOPICA | FRASCO X 5ML. BUSSIE@PODOFILINA@0@1@0@@0
14P1103891@SYSTANE (4mg+3mg)/ml SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@0@3@0@@2
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ml. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@0@13@0@@0
1X002P1140001@OFTALMAX 5ml SOLUCION OFTALMICAS | FRASCO X 1. LG-PHARMA@POLIMIXINA B+NEOMICINA+DEXAMETASONA@1@1@2@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000ui SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@1@2@0@@4523
1166P1183909@TOTAL COMFORT 5mg/ml SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@1@4@0@@1942
154P0260003@PRAZOSINA 1mg TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@200@240@160@@893
168P1240002@PREDNISOLONA 5mg TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@309@1023@0@@4533
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@0@1@0@@100
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@0@1@0@@614
1312P1270002@NEUPREL  150mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@10@70@0@@0
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@20@210@0@@1800
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@40@0@80@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@170@30@310@@270
1158P0350001@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@20@115@0@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@55@465@0@@1140
1156Q0010001@QUETIDIN XR RETARD 50mg TABLETA | CAJA X 30. SYNTHESIS@QUETIAPINA@110@180@40@@0
1125T0090002@KETIAN XR RETARD 50mg TABLETA | CAJA X 30. PROCAPS@QUETIAPINA@0@300@0@@3150
174P1143898@QUETIDIN 100mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@0@240@0@@0
117R0013984@RANITIDINA 150mg TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@146@180@113@@8030
192R0010001@RANITIDINA 300mg TABLETA | CAJA X 10. LA SANTE@RANITIDINA (CLORHIDRATO)@20@190@0@@63390
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@1@13@0@@27750
127R0013985@ULPIGAS 300mg TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@10@90@0@@0
1129T0794543@ACIDO RETINOICO 0.05% CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@0@4@0@@0
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@3@0@@0
198R0190003@RIFAX RECUBIERTA 550mg TABLETA | CAJA X 28. LAFRANCOL@RIFAXIMINA@0@56@0@@0
1125R0190001@IFAXIM 200mg TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@0@152@0@@0
168L0370002@RISDONA 2mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@50@90@10@@13497
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@56@0@112@@1120
120R0244060@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@9@56@0@@308
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@436@190@683@@8900
150R0300003@ROSUVASTATINA 20mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@120@320@0@@38250
140S0010001@AIRMAX 100mcgbucal SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@14@10@19@@0
117S0020001@NEOLYTE SOBRES . POLVO PARA DISOLVER | CAJA X 50. B.C.N MEDICAL@SALES DE REHIDRATACION ORAL@12@0@24@@8935
127S0024121@SALYDRAT 20.6g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@8@75@0@@0
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@210@480@0@@0
168S0334187@SERTRALINA 100mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@30@60@0@@70
164S0444251@JANUMET 50/500mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@0@56@0@@0
164S0444252@JANUMET 50/1000mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@56@0@112@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@150@104@196@@0
191S0554266@SUERO FISIOLOGICO 0.9% SOLUCION NASAL | FRASCO X 30ml. JQ LABORATORIOS@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@80@90@70@@1790
180S0580001@SULZINC JARABE 2mg/ml SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@1@1@2@@6
1115P0270001@ZIPED JARABE 200mg SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@0@4@0@@0
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@100@0@200@@1
199H0112385@SULFATO FERROSO JARABE 600mg/15ml SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@0@11@0@@301
150H0112381@SULFATO FERROSO 300mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@60@530@0@@22000
1157T0024288@TAXUS 20mg TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@0@160@0@@130
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@500@60@940@@0
1144T0034289@FALMONOX 500mg TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@4@18@0@@0
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@20@0@40@@0
11T0470001@CORDIAX 80mg TABLETA | CAJA X 30. LAFRANCOL (ABBOTT)@TELMISARTAN@10@90@0@@0
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@86@10@163@@0
1115T0040001@TEOFILINA 300mg TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@10@260@0@@4290
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@60@98@22@@6
168T0514459@TERBINAFINA 250mg TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@0@16@0@@408
180T0514461@TERBINAFINA 250mg TABLETA | CAJA X 14. HUMAX@TERBINAFINA@0@28@0@@700
198T006C0001@UROMAX 1000mg/4ml SOLUCION INYECTABLE | FRASCO X 1. LAFRANCOL@TESTOSTERONA UNDECANOATO@0@1@0@@0
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@40@420@0@@31310
168T0994321@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 250. GEN-FAR S.A@TIAMINA@0@15@0@@0
1145T1100001@XEGREX 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@2@0@@34
1161T1100001@TRIALON 20mg+2mg5mg SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@4@0@@0
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@0@12@0@@1410
1166T0114336@TIMOLOL 0.5%(5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@0@3@0@@1629
142T0124340@TINIDAZOL 200mg/ml SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@TINIDAZOL@0@2@0@@0
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@16@516@0@@468
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@30@180@0@@10520
127C0821176@MIO RELAX 2mg TABLETA | CAJA X 20. BIOQUIFAR@TIZANIDINA@10@30@0@@10000
146T0194350@TOXOIDE TETANICO 40ui/0.5ml SOLUCION INYECTABLE | CAJA X 10. DELTA@TOXOIDE TETANICO@0@4@0@@2174
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@0@7@0@@2512
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@30@0@@0
198T0770001@FOCUS 0.04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@4@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@230@250@210@@50
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@300@0@600@@222
192T0874571@BUMETIN RETARD 300mg TABLETA | CAJA X 40. LA SANTE@TRIMEBUTINA@36@10@63@@0
1125T0884581@TRIMEBUTINA+SIMETICONA 200+120mg TABLETA | CAJA X 30. PROCAPS@TRIMEBUTINA+SIMETICONA@60@0@120@@0
168T0254391@TRIMETOPRIM SULFA F 160/800mg TABLETA | CAJA X 100. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@30@0@@0
168T0254389@TRIMETOPRIM SULFA 40-200mg/5ml SUSPENSION ORAL | FRASCO X 120ML. GEN-FAR S.A@TRIMETOPRIM + SULFAMETOXAZOL@0@5@0@@0
127T0250004@SUPRIBAC 80+400mg TABLETA | CAJA X 250. BIOQUIFAR@TRIMETOPRIM + SULFAMETOXAZOL@0@250@0@@0
127V0110001@AVALPRIC JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120. BIOQUIFAR@VALPROICO ACIDO@1@16@0@@0
140V0110003@EPIGEL JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120ML. CHALVER@VALPROICO ACIDO@4@0@9@@0
11V0124605@DEPAKENE JARABE 250mg/5ml SOLUCION ORAL | FRASCO X 120mL. LAFRANCOL@VALPROICO ACIDO@2@5@0@@0
1115V0114602@FERBIN CL 250mg TABLETA O CAPSULA | CAJA X 300. NOVAMED@VALPROICO ACIDO@100@210@0@@31610
