ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@150@270@30@@60
180D0200001@DIHIDROCODEINA BITARTRATO  JARABE 120ml SOLUCION ORAL | FRASCO X 1. HUMAX@DIHIDROCODEINA BITARTRATO@5@5@6@@1293
168D0361565@DILTIAZEM 60mg TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@1945@1650@2240@@10
150D0231510@PASEDOL 50mg TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@103@263@0@@9455
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@3200@2736@3664@@2245
174D0751669@DRUGTECH NEURACTIN 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@1010@705@1315@@3640
168D0771677@DOMPERIDONA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@DOMPERIDONA@0@30@0@@266
1158D0810001@DORZOLAM 20mg SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@DORZOLAMIDA@3@8@0@@543
175D0821698@PROSTARIDE 4mg TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@60@120@0@@0
192D0311547@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 10. LA SANTE@DOXICICLINA@3@100@0@@0
168D0310001@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@40@0@80@@0
198C126A0002@CIMAL 30mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@10@0@20@@0
1145D0880002@ALACIR 30mg CAPSULA | CAJA X 30. SCANDINAVIA@DULOXETINA@10@30@0@@0
173D0880001@NITEXOL (R) 60mg CAPSULA | FRASCO X 30. GRUNENTHAL@DULOXETINA@60@90@30@@0
171D0891720@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@20@60@0@@0
1157D0990001@TAMSULON DUO 0.4/0.5mg CAPSULA | CAJA X 30. TECNOFARMA@DUTASTERIDE-TAMSULOSINA@200@270@130@@0
1101E0210067@EFAVIRENZ 600mg TABLETA | FRASCO X 30. LEGRAND@EFAVIRENZ@60@240@0@@90
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@190@150@230@@0
132E530001@JARDIANCE 25mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@60@150@0@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@70@210@0@@0
198E0021729@ENALAPRIL 5mg TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@1241@2515@0@@200
142E0020001@ENALAPRIL 5mg TABLETA | CAJA X 50. COASPHARMA@ENALAPRIL MALEATO@248@0@497@@0
198E0021730@ENALAPRIL 20mg TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@3485@4040@2930@@0
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@75@90@60@@2
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@0@14@0@@1
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@0@20@0@@380
1116E029A1836@STALEVO 150/37.5/200mg TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@180@240@120@@0
1312E0060001@MIGRADOL 1mg/100mg TABLETA | CAJA X 100. SALUSPHARMA S.A.S.@ERGOTAMINA+CAFEINA@189@310@69@@0
168E0071741@ERITROMICINA 500mg TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@0@27@0@@1530
1158E0071749@ILOTICINA PLUS GEL  4% GEL | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@0@3@0@@68
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000ui SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@32@107@0@@6627
1125E0381870@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@3383@0@6766@@0
168E0381862@ESOMEPRAZOL RETARD 20mg TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@3835@380@7290@@184
180E0081758@ESPIRONOLACTONA 100mg TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@10@20@0@@0
168E0080001@ESPIRONOLACTONA 25mg TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@1548@1865@1232@@1200
140E0460001@FEMTRIOL 0.1g CREMA VAGINAL | CAJA X 20g. CHALVER@ESTRIOL@1@6@0@@0
121E0120003@FEVENY 0.625/g CREMA VAGINAL | TUBO X 43g. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@1@0@3@@0
121E0110002@FEVENY ESTROGENOS 0.625mg/g TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@18@28@9@@5
1156E0690001@VALNOC RECUBIERTA 3mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@35@0@70@@14
1171E0481886@ENBREL 50mg SOLUCION INYECTABLE | CAJA X 4 JERINGAS. PFIZER@ETANERCEPT@1@3@0@@0
114E0730003@BYDUREON PEN 2mg SOLUCION INYECTABLE | KIT X 4. ASTRA ZENECA@EXENATIDA@1@0@3@@0
168E0620001@EZETIMIBA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@70@180@0@@6240
1Q001F0020001@FENNYN 100mg TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@480@476@484@@3780
1156F0212068@NORMOLIP 200mg TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@420@550@290@@2150
180F0260002@FEXODINA 120mg TABLETA | CAJA X 10. HUMAX@FEXOFENADINA HCL@3@0@7@@0
1285F0310001@OPPTES 5mg TABLETA | CAJA X 28. HB HUMAN BIOSCIENCE@FINASTERIDE@37@238@0@@3192
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@26@197@0@@70
168F0372106@FLUNARIZINA 10mg TABLETA | CAJA X 30. GEN-FAR S.A@FLUNARIZINA@75@90@60@@30
1151F0110001@FLUMETOL NF OFTENO 1mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@6@5@7@@491
1129F0122017@5-FLUOROURACILO 5% UNGUENTO | TUBO X 30 GR. QUIFARMA@FLUOROURACILO@1@4@0@@0
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@1760@1580@1940@@36560
171F0472124@AVAMYS SPRAY NASAL 27.5mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@1@1@2@@0
1116F0490002@AIRFLUSAL-SANDOZ 50mcg/250mcg POLVO PARA INHALACION	 | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@4@0@@13
1116F0490003@AIRFLUSAL-SANDOZ 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@1@3@0@@16
1G003F0490001@SIBET 25+125mcg SUSPENSION PARA INHALAR | FRASCO X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@3@4@3@@2
1G003F0490002@SIBET 25+250mcg SUSPENSION PARA INHALAR | CAJA X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@7@2@13@@0
1Q002F0750003@ENEMATROL SALINO 2.5gx1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@2@5@0@@0
1277F0570001@FOSTREN SOBRES 3gr POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@6@3@9@@31
1109F0622183@ANEMIDOX 330+1.000+100mg TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@13@20@7@@0
168F0172059@FUROSEMIDA 40mg TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@1412@563@2262@@390
1158F0170002@FUROSEMIDA 40mg TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@2237@3600@875@@28
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@470@385@555@@70
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@50@170@0@@2487
189G0242246@REMINYL ER 8mg TABLETA | CAJA X 7. JANSSEN@GALANTAMINA@56@28@84@@0
1168G0022192@GEMFIBROZILO 600mg TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@480@290@670@@1200
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@4@18@0@@2894
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@0@2@0@@320
175G0312263@VASIP 80mg TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@40@260@0@@0
199G0040001@GLIBENCLAMIDA 5mg TABLETA | CAJA X 300. LAPROFF@GLIBENCLAMIDA@525@825@225@@46800
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@4@13@0@@0
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@489@924@55@@0
192GM010001@GLIMEPIRIDA 4mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@530@954@106@@0
127G0460001@GLUCONITRIN D SOBRES 1500+1200mg POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@50@0@100@@13920
127G0470001@GLUCONITRIN - S 1500mg POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@10@60@0@@9060
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@17@20@15@@909
180H0012344@HALOPERIDOL 5mg TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@90@150@30@@390
13H0012341@HALOPERIDOL 2mg/ml SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@3@6@0@@500
180H0012342@HALOPERIDOL 10mg TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@195@35@355@@2170
130S0464253@LIOTON 1000 1% GEL | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@0@1@0@@15
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@18@25@12@@1
1151H0282436@LAGRICEL 0.4%x0.5ml SOLUCION OFTALMICAS | CAJA X 20 VIALES. SOPHIA@HIALURONATO DE SODIO@0@0@1@@0
1158H0062367@HIDROCLOROTIAZIDA 25mg TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@8903@10338@7469@@353120
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@8@17@0@@0
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@1@2@0@@314
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@6@10@3@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@100@240@0@@240
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@171@19@324@@0
127H0360002@ARTROQUIN 200mg TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@50@100@0@@17160
127H0360001@ARTROQUIN 400mg TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@10@100@0@@4530
155A1790019@MILPAX PLUS MENTA 0.633g+2.39g/100ml SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@3@4@2@@0
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@3@0@6@@143
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@27@23@31@@64
127I0790001@COLESPAS 10mg TABLETA | CAJA X 1000. BIOQUIFAR@HIOSCINA N-BUTIL BROMURO@260@1060@0@@72216
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@5@33@0@@0
180I0052522@IMIPRAMINA 10mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@0@20@0@@2200
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@550@650@450@@16040
198I0470001@IMIK 5% CREMA | TUBO X 5GR. LAFRANCOL@IMIQUIMOD@0@2@0@@0
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@240@30@450@@0
175I0052518@DIUREX 2.5mg TABLETA | CAJA X 10. GARMISCH@INDAPAMIDA@10@30@0@@0
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@80@0@160@@0
1145I0552618@NOVORAPID FLEXPEN 100ui/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@11@12@10@@60
1410I0900001@TRESIBA 100ui SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@5@3@7@@0
1145L0360001@LEVEMIR CARTUCHO 100ui/ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA DETEMIR@22@37@8@@39
1144G0332271@LANTUS 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@23@28@19@@0
1144G0332273@LANTUS SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@115@74@156@@0
1144I0552616@APIDRA 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@7@4@11@@0
1144I0572622@APIDRA SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@24@0@49@@0
1145I0092538@NOVOLIN N 100ui/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@50@108@0@@2726
1105I0552614@HUMALOG  100ui/10ml SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA LISPRO@2@4@0@@0
1105I0552616@HUMALOG KWIWPEN  3ml(100mui/ml) SOLUCION INYECTABLE | CAJA X 1. LILLY@INSULINA LISPRO@1@2@1@@0
1145I0092539@NOVOLIN R 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@8@22@0@@396
132I0172558@ATROVENT 0.025% SOLUCION PARA INHALACION | FRASCO X 20ml. BOEHRINGER@IPRATROPIO BROMURO@0@1@0@@0
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@34@44@25@@0
1144I0662638@APROVEL 300mg TABLETA | CAJA X 28. SANOFI-AVENTIS@IRBESARTAN@18@0@37@@0
192I0660002@IRBESARTAN 300mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@50@30@70@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@330@270@390@@0
1175I0660001@IRBETT 300mg TABLETA | CAJA X 28. SIEGFRIED@IRBESARTAN@0@96@0@@28
166I0810003@IRBEPREX A 300/10mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@20@60@0@@0
175I0672642@IRBEPREX H 150/12.5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+HIDROCLOROTIAZIDA@20@0@40@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@1@11@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@4@4@4@@0
1161I0192564@ISONIAZIDA 300mg TABLETA O CAPSULA | CAJA X 10. VESALIUS PHARMA S.A.S@ISONIAZIDA@10@30@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@310@501@119@@15091
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@36@35@38@@0
127I0722676@MICOTRAZOL 100mg CAPSULA | CAJA X 100. BIOQUIFAR@ITRACONAZOL@9@72@0@@0
1175I0370001@GOTAX 0.6% SOLUCION ORAL | FRASCO X 1. SIEGFRIED@IVERMECTINA@0@2@0@@0
1367K0020001@OVALE SHAMPOO 2grx250ml EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@6@8@4@@0
199K0020002@KETOCONAZOL 200mg TABLETA | CAJA X 300. LAPROFF@KETOCONAZOL@0@20@0@@0
168K0042715@KETOPROFENO 2.5% GEL | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@1@0@3@@0
127K0032694@ASMIKET  JARABE 100ml/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@8@18@0@@299
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@4@9@0@@0
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@2@0@5@@2
127K0022693@ASMIKET 1mg TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@0@2@0@@10860
131K0032724@BLASKET 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@2@4@0@@798
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@60@0@120@@4423
11L0270001@DUPHALAC SOBRES 66.7g/100mlx15ml SOLUCION ORAL | CAJA X 20. LAFRANCOL (ABBOTT)@LACTULOSA@10@0@20@@0
180L0282880@LAMOTRIGINA 50mg TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@60@135@0@@9430
1116L0280001@LAMOTRIGINA 25mg TABLETA | CAJA X 30. NOVARTIS@LAMOTRIGINA@60@90@30@@0
1156L0280001@LAFIGIN 100mg TABLETA | CAJA X 30. SYNTHESIS@LAMOTRIGINA@400@260@540@@0
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@280@0@560@@14
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@74@200@0@@144
1125L0342914@INFLAXEN 20mg TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@60@0@120@@140
1990L0370002@CONVULAM 100mg/ml SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@2@2@2@@0
1145L0372925@CEUMID 1000mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@120@270@0@@30
1145L0372926@CEUMID 500mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@450@565@335@@0
1700L0370001@LEVTEC 1000mg TABLETA | CAJA X 30. NEXT PHARMA SOURCING S.A.S.@LEVETIRACETAM@120@0@240@@0
1136L0402934@MADOPAR 200/50mg TABLETA | FRASCO X 30. QUIDECA@LEVODOPA - BENSERAZIDA@100@240@0@@810
1175L0032741@PARKEN 25/100mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@190@0@380@@0
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@290@716@0@@0
1175L0032742@PARKEN 25/250mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@80@160@0@@0
180L0042746@LEVOMEPROMAZINA 25mg TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@255@170@340@@21910
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@3@0@7@@0
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@22@23@21@@1012
180L0042748@LEVOMEPROMAZINA 100mg TABLETA | CAJA X 100. HUMAX@LEVOMEPROMAZINA@30@20@40@@9440
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@35@609@0@@0
166L0460001@GARMISCH SULPRID 25mg TABLETA | CAJA X 20. GARMISCH@LEVOSULPIRIDE@20@40@0@@100
1109L0062777@EUTIROX 75mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@23@0@47@@0
1109L0062775@EUTIROX 100mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@4@0@9@@150
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@1813@2160@1467@@0
1112L0062780@LEVOTIROXINA SODICA 50mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@5003@6563@3444@@0
1158L0060113@LEVOTIROXINA  75mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@2604@3147@2061@@138792
1158L0060112@LEVOTIROXINA 25mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@420@677@163@@43360
1158L0060111@LEVOTIROXINA 150mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@91@351@0@@20400
1158L0060110@LEVOTIROXINA. 125mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@73@352@0@@23870
11L0062765@SYNTHROID 88mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@10@0@20@@0
11L0062761@SYNTHROID 125mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@30@30@@0
1175L0062801@LEVOTIROXINA 88mg TABLETA | CAJA X 60. SIEGFRIED@LEVOTIROXINA SODICA@60@60@60@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28g UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@3@0@7@@2
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@4@0@8@@1
1138L0082792@ROXICAINA 2% GEL | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@4@0@8@@0
1126L0120001@LIDOCAINA HCL 2%x30gr GEL | TUBO X 1. PROCLIN@LIDOCAINA SIMPLE@0@4@0@@6603
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@230@150@310@@300
132L0710003@TRAYENTA DUO 2.5/1000mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@40@60@20@@60
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@180@424@0@@22922
198L0162818@LORATADINA 10mg TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@782@940@624@@500
1168L0172831@LORAZEPAM 2mg TABLETA | CAJA X 30. GEN-FAR S.A@LORAZEPAM@100@300@0@@0
1171L0172829@ATIVAN 1mg TABLETA | CAJA X 30. PFIZER@LORAZEPAM@85@270@0@@480
1115L0210001@LOSARTAN 100mg TABLETA | CAJA X 300. NOVAMED@LOSARTAN POTASICO@1645@1870@1421@@300
168L0212861@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@27480@27840@27120@@3629
152L0640001@DISALOT 5% 5mg/ml SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@LOTEPREDNOL ETABONATO@1@4@0@@0
198L0182837@LOVASTATINA 20mg TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@330@320@340@@0
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@4@44@0@@0
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@20@47@0@@0
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@436@52@821@@6430
166M0313196@ARTRICLOX 15mg TABLETA | CAJA X 10. GARMISCH@MELOXICAM@1@15@0@@0
1119M0310001@OPTICAM 0.03% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@MELOXICAM@0@2@0@@2
1158M0323231@MODUALZ 20mg TABLETA | CAJA X 14. TECNOQUIMICAS@MEMANTINE@28@40@17@@12
1312M0320003@ALZANTINA 10mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@1606@2070@1143@@0
180M026A3172@MESALAZINA CON RECUBIERTA 500mg TABLETA | CAJA X 30. HUMAX@MESALAZINA@310@565@55@@8310
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@9645@10805@8486@@592440
1109M0113024@GLUCOPHAGE 850mg TABLETA | CAJA X 30. MERCK@METFORMINA@50@60@40@@0
168M0113030@METFORMINA RECUBIERTA 500mg TABLETA | CAJA X 300. GEN-FAR S.A@METFORMINA@440@380@500@@0
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@160@210@110@@56
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@133@283@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@77@389@0@@16908
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@200@180@220@@16110
180M0520001@CARPROL 25mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@50@90@10@@2400
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@120@210@30@@10421
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@3440@2524@4356@@1600
