ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@3@14@0@@0
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@0@3@0@@210
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@0@1@0@@4
1163H0082372@HIDROCORTISONA 100mg/2ml POLVO PARA INYECCION | CAJA X 10. VITALIS@HIDROCORTISONA SUCCIONATO@0@9@0@@1747
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@21@40@3@@0
142H0142411@HIDROXICINA JARABE 0.25% SOLUCION ORAL | FRASCO X 120ML. COASPHARMA@HIDROXICINA@1@0@3@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@70@80@60@@7560
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@0@5@0@@5
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@1@3@0@@0
14H0392459@TEARS NATURALE  (3mg+1mg)/mL SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@HIDROXIPROPIL METIL CELULOSA-DEXTRANO 70@1@2@0@@47
1163H0132409@HIOSCINA BUTIL BROMURO+DIPIRONA 20mg-2.5g/5ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA BUTIL BROMURO+DIPIRONA@1@4@0@@10699
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@201@109@294@@0
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@26@0@@9233
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@0@208@0@@0
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@90@300@0@@0
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@0@6@0@@250
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@11@8@15@@0
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@3@7@0@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@3@0@7@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@1@36@0@@0
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@1@8@0@@1688
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@0@11@0@@205
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@6@13@0@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@20@180@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@55@355@0@@15751
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@0@40@0@@20
168I0372581@IVERMECTINA (DESCONTINUADOO) 0.6% GOTAS SOLUCION ORAL | FRASCO X 5ML. GEN-FAR S.A@IVERMECTINA@0@1@0@@0
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@0@2@0@@0
1367K0020001@OVALE SHAMPOO 2GR X 250ML EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@0@2@0@@0
127K0022695@FUNGISTEROL 200 MG TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@3@239@0@@2650
168K0042713@KETOPROFENO 100mg/2ml SOLUCION INYECTABLE | CAJA X 6. GEN-FAR S.A@KETOPROFENO@0@12@0@@0
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@1@11@0@@870
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@101@237@0@@8800
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@194@315@74@@14
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@191@0@383@@22848
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@1@2@0@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@26@150@0@@0
1990L0370002@CONVULAM 100MG/ML SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@1@6@0@@0
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@6@190@0@@0
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@86@375@0@@42
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@0@180@0@@0
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@0@32@0@@0
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@0@3@0@@0
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@119@294@0@@0
1158L0060111@LEVOTIROXINA  150MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@40@330@0@@25500
1158L0060112@LEVOTIROXINA 25MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@133@210@57@@63610
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@898@586@1211@@3390
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@213@906@0@@60
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@310@0@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@0@50@0@@97
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@79@130@29@@1700
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@3@0@7@@190
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@20@690@0@@0
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@244@599@0@@107392
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@40@900@0@@35420
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@0@10@0@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28G UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@1@7@0@@0
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@2@36@0@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@12@422@0@@20288
168L0162815@LORATADINA JARABE 5MG/5ML X 100ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@26@0@@435
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@100@609@0@@0
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@3950@570@7330@@2219
136L0212858@LOSARTAN 100MG TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@120@550@0@@0
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@130@580@0@@0
168M0033003@MEBENDAZOL 100MG/5ML SUSPENSION ORAL | FRASCO X 30ML. GEN-FAR S.A@MEBENDAZOL@1@0@2@@0
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@4@60@0@@0
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@1@2@1@@0
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@10@120@0@@60
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@6@13@0@@0
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@10@235@0@@9730
1125M0313216@MELOXICAM 15mg/1,5ml SOLUCION INYECTABLE | CAJA X 3. PROCAPS@MELOXICAM@2@4@0@@0
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@26@0@53@@0
168M0310005@MELOXICAM 7.5MG TABLETA | CAJA X 30. GEN-FAR S.A@MELOXICAM@0@30@0@@0
192M0313205@MELOXICAM 15MG TABLETA | CAJA X 50. LA SANTE@MELOXICAM@60@70@50@@100
155M0323223@AKATINOL 10mg TABLETA | CAJA X 14. FARMA@MEMANTINE@0@14@0@@0
1312M0320003@ALZANTINA 10MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@60@210@0@@0
130M026A3176@SALOFALK 1.5g GRANULOS | CAJA X 30. BIOTOSCANA@MESALAZINA@10@0@20@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@40@480@0@@0
180M026A3173@MESILAX 4g/60ml SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@27@70@0@@243
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@51@745@0@@295770
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@1113@0@2227@@394
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@0@44@0@@28
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@0@280@0@@56
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@157@447@0@@0
1163M0163077@METOCLOPRAMIDA 10mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@METOCLOPRAMIDA@0@2@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@0@600@0@@24408
1126M0160001@MECLONIR 10mg/2ml SOLUCION INYECTABLE | CAJA X 6. PROCLIN@METOCLOPRAMIDA@2@0@4@@2
1126M0160002@METOCLOPRAMIDA 10mg/2ml SOLUCION INYECTABLE | CAJA X 100. PROCLIN@METOCLOPRAMIDA@0@9@0@@27
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@0@282@0@@0
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@20@0@@0
127M0160001@NOVOMIT 30ML SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@1@2@0@@75
180M0520001@CARPROL 25mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@20@60@0@@5220
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@180@360@0@@8910
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@880@900@860@@1900
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@50@720@0@@10801
1138M0183107@METOTREXATO  50mg/2ml SOLUCION INYECTABLE | CAJA X 1. ROPSOHN@METOTREXATE@3@0@7@@2
1138M0183106@METOTREXATO  2.5MG TABLETA | CAJA X 50. ROPSOHN@METOTREXATE@12@62@0@@0
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@32@0@64@@56
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@0@100@0@@0
1157M0183108@METOTREXATO 2.5MG TABLETA | CAJA X 100. TECNOFARMA@METOTREXATE@13@10@17@@0
127M0200111@MEBICITROF  250MG/5ML SUSPENSION ORAL | FRASCO X 120ML. BIOQUIFAR@METRONIDAZOL@0@3@0@@154
1125M0203125@METROZIN 500mg OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@2@33@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@3@70@0@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@32@126@0@@2084
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@1@19@0@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@0@14@0@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@0@6@0@@0
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@0@5@0@@0
195M0700002@AIRBRON 4 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@0@120@0@@0
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@70@690@0@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@250@0@@6430
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@160@90@230@@16470
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@362@1223@0@@0
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@80@60@100@@190
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@0@300@0@@64260
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@128@280@0@@30
192N0293485@NIMESULIDE 1% SUSPENSION ORAL | FRASCO X 60ML. LA SANTE@NIMESULIDA@0@4@0@@0
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@30@260@0@@28125
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@1@2@0@@0
192N0320002@NITAZOXANIDA 100MG/5ML SUSPENSION ORAL | FRASCO X 60ml. LA SANTE@NITAZOXANIDA@0@5@0@@0
192N0320001@NITAZOXANIDA 500MG TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@4@48@0@@6
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@34@595@0@@0
199N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@NITROFURANTOINA MACROCRISTALES@42@30@55@@347
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@0@104@0@@1682
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@1@3@0@@3
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@0@8@0@@32
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@816@626@1007@@1504
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@20@50@0@@2480
1990O0100002@OXIBUTININA 5mg TABLETA | CAJA X 50. SALUSPHARMA S.A.S.@OXIBUTININO@3@0@7@@0
1145O0303655@PROCICAR 5+5G CREMA | TUBO X 60GR. SCANDINAVIA@OXIDO DE ZINC+CALAMINA@0@1@0@@0
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@10@0@@0
1166O0063560@WASSERFRIN 0.05% SOLUCION NASAL | FRASCO X 15ml. TECNOQUIMICAS@OXIMETAZOLINA@0@10@0@@0
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@14@0@@0
11P0390001@CREON 25000UI CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@273@280@267@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@26@80@0@@0
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@30@260@0@@0
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@17@0@@0
1163P0063677@PENICILINA G PROCAINICA 800000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G PROCAINICA@0@20@0@@64
168P0123694@PIRANTEL PAMOATO 250mg/5mL SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@8@0@@83
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@60@0@@420
168P0483783@PIROXICAM 5% GEL O JALEA | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@4@26@0@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@3@16@0@@1909
136P0213715@CONDILOM 20% SOLUCION TOPICA | FRASCO X 5ML. BUSSIE@PODOFILINA@0@1@0@@0
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ml. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@0@13@0@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000UI SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@1@5@0@@3666
1X002P1140001@OFTALMAX 5ML SOLUCION OFTALMICAS | FRASCO X 1. LG-PHARMA@POLIMIXINA B+NEOMICINA+DEXAMETASONA@1@6@0@@0
1166P1183909@TOTAL COMFORT 5mg/mL SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@1@6@0@@2489
154P0260003@PRAZOSINA 1MG TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@180@660@0@@29693
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@0@3@0@@0
168P1240002@PREDNISOLONA 5MG TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@451@757@145@@15933
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@0@1@0@@755
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@90@90@90@@0
1312P1270002@NEUPREL  150mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@10@100@0@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@70@270@0@@510
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@10@270@0@@900
1158P0350001@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@50@145@0@@0
127P0583799@SPABOLAZ SOBRES 4G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@20@110@0@@21985
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@35@285@0@@1830
174P1143898@QUETIDIN 100mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@0@240@0@@0
1125T0090002@KETIAN XR RETARD 50mg TABLETA | CAJA X 30. PROCAPS@QUETIAPINA@0@300@0@@0
1156Q0010001@QUETIDIN XR RETARD 50MG TABLETA | CAJA X 30. SYNTHESIS@QUETIAPINA@80@450@0@@90
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@1@13@0@@21263
192R0010001@RANITIDINA 300MG TABLETA | CAJA X 10. LA SANTE@RANITIDINA (CLORHIDRATO)@0@250@0@@40
117R0013984@RANITIDINA 150 MG TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@95@440@0@@22490
127R0013985@ULPIGAS 300MG TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@20@120@0@@0
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@3@0@@0
1129T0794543@ACIDO RETINOICO 0,05 % CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@0@4@0@@0
1125R0190001@IFAXIM 200MG TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@0@152@0@@0
198R0190003@RIFAX RECUBIERTA 550mg TABLETA | CAJA X 28. LAFRANCOL@RIFAXIMINA@0@56@0@@0
168L0370002@RISDONA 2 MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@30@240@0@@8697
180R0220003@RISDONA 1MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@0@120@0@@34070
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@18@0@37@@0
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@150@50@250@@28440
150R0300003@ROSUVASTATINA 20MG TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@90@620@0@@13500
1101R0300002@ROSUVINA 40mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA@110@0@220@@0
140S0010001@AIRMAX 100mcg BUCAL SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@13@5@21@@0
127S0024121@SALYDRAT 20.6G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@22@0@44@@0
117S0020001@NEOLYTE . POLVO PARA DISOLVER | CAJA X 50. B.C.N MEDICAL@SALES DE REHIDRATACION ORAL@14@8@20@@2180
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@170@990@0@@0
168S0334187@SERTRALINA 100 MG TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@30@60@0@@170
164S0444252@JANUMET 50/1000MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@149@0@299@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@80@204@0@@0
191S0554266@SUERO FISIOLOGICO 0,9% SOLUCION NASAL | FRASCO X 30ml. JQ LABORATORIOS@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@30@150@0@@3410
1115P0270001@ZIPED JARABE 200MG SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@0@4@0@@0
180S0580001@SULZINC JARABE 2MG/ML SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@1@6@0@@0
199H0112385@SULFATO FERROSO JARABE 600mg/15mL SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@0@11@0@@521
150H0112381@SULFATO FERROSO 300MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@166@0@333@@0
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@33@290@0@@1
1157T0024288@TAXUS 20MG TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@20@160@0@@30
1168T0440171@TAMSULOSINA RETARD 0.4mg CAPSULA | CAJA X 30. GEN-FAR S.A@TAMSULOSINA@270@0@540@@0
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@320@1140@0@@0
1144T0034289@FALMONOX 500MG TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@5@0@10@@6
11T0470001@CORDIAX 80mg TABLETA | CAJA X 30. LAFRANCOL (ABBOTT)@TELMISARTAN@0@120@0@@0
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@20@60@0@@0
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@70@60@80@@0
1115T0040001@TEOFILINA 300mg TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@50@290@0@@6090
