ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1168C0650002@CARVEDILOL 25mg TABLETA | CAJA X 300. WINTHROOP@CARVEDILOL@380@0@760@@0
168C0080907@CEFALEXINA 500mg TABLETA O CAPSULA | CAJA X 300. GEN-FAR S.A@CEFALEXINA@418@893@0@@0
195C0090918@CEFREX 500mg CAPSULA | CAJA X 24. LABINCO@CEFRADINA@8@24@0@@0
121C0090002@FRADITEC 500mg TABLETA O CAPSULA | CAJA X 50. BCN@CEFRADINA@0@18@0@@1800
158C0110922@CEFTRIAXONA 1g POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@CEFTRIAXONA@13@0@26@@723
146C0110001@CEFTRIDELT 1g POLVO PARA INYECCION | CAJA X 1. DELTA@CEFTRIAXONA@4@18@0@@9719
1116C0120001@XORIMAX 500 MG TABLETA | CAJA X 10. NOVARTIS@CEFUROXIMA@18@13@24@@330
175C1121276@MIODAR 200mg CAPSULA | CAJA X 10. GARMISCH@CELECOXIB@198@220@177@@260
168C0661146@CETIRIZINA 10mg TABLETA | CAJA X 10. GEN-FAR S.A@CETIRIZINA@2166@4657@0@@0
1145C1580001@CICLORELAX  10 MG TABLETA | CAJA X 20. SCANDINAVIA@CICLOBENZAPRINA@0@20@0@@0
1116C0140952@SANDIMMUN NEORAL 50mg CAPSULA | CAJA X 50. NOVARTIS@CICLOSPORINA@100@100@100@@0
1158C1241318@ANGIOVAN 50MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@740@150@1330@@10720
1158C1241319@ANGIOVAN 100MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@210@150@270@@0
1358C1820001@MIMPARA 30MG TABLETA | CAJA X 30. AMGEN@CINACALCET CLORHIDRATO@10@0@20@@0
1DOCC1820002@CINACRED  30mg TABLETA | CAJA X 30. FRESENIUS@CINACALCET CLORHIDRATO@20@60@0@@0
192C1271327@CIPROFIBRATO 100MG TABLETA | CAJA X 10. LA SANTE@CIPROFIBRATO@773@300@1247@@0
168C1270001@CIPROFIBRATO 100 MG TABLETA | CAJA X 20. GEN-FAR S.A@CIPROFIBRATO@0@1000@0@@20
198C0150970@CIPROFLOXACINA 500MG TABLETA | CAJA X 100. LAFRANCOL@CIPROFLOXACINA@343@524@163@@0
1166C0150984@WASSER CIPRO 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@CIPROFLOXACINA@3@0@7@@0
1119C0150978@FLOBACT 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@CIPROFLOXACINA@0@2@0@@0
1158C0150076@FIXAMICIN DEXACIPRO 1mg/3mg SOLUCION OTICA | FRASCO X 7.5ml. TECNOQUIMICAS@CIPROFLOXACINA + DEXAMETASONA@3@4@3@@1
1119C1281336@FLOBACT D 0.3/0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@CIPROFLOXACINA + DEXAMETASONA@1@7@0@@0
1158C120A1299@FIXAMICIN HC 3mg/10mg SOLUCION OTICA | FRASCO X 10ml. TECNOQUIMICAS@CIPROFLOXACINA + HIDROCORTISONA@1@9@0@@32
1284Z9920001@CITICOLINA 500mg/2ml SOLUCION INYECTABLE | CAJA X 5. KNOVEL PHARMA@CITICOLINA@9@16@3@@16
1112C128A1338@CALCITRAL D GRANULADO 600mg+400UI SOBRE | CAJA X 15. SIEGFRIED@CITRATO DE CALCIO+VITAMINA D3@20@60@0@@0
155C0891206@CALCIBON D 315mg+800UI TABLETA | CAJA X 30. FARMA@CITRATO DE CALCIO+VITAMINA D3@160@150@170@@0
1125C1301342@CITRAGEL 1500MG+200 UI TABLETA | CAJA X 30. PROCAPS@CITRATO DE CALCIO+VITAMINA D3@40@90@0@@0
127C0461119@MACROMICYN 500MG TABLETA | CAJA X 250. BIOQUIFAR@CLARITROMICINA@252@412@93@@37270
1168C0191013@CLINDAMICINA 300mg CAPSULA | CAJA X 24. GEN-FAR S.A@CLINDAMICINA@16@240@0@@0
192C0191007@CLINDAMICINA 300mg CAPSULA | CAJA X 24. LA SANTE@CLINDAMICINA@76@0@153@@0
168C0191005@CLINDAMICINA 1% SOLUCION TOPICA | FRASCO X 30ml. GEN-FAR S.A@CLINDAMICINA@0@3@0@@0
180C1360001@OBAX 10mg TABLETA | CAJA X 20. HUMAX@CLOBAZAM@0@20@0@@10760
180C1360002@OBAX 20 MG  20mg TABLETA | CAJA X 20. HUMAX@CLOBAZAM@40@70@10@@6470
168C1370001@CLOBETASOL 0.05% CREMA | TUBO X 30GR. GEN-FAR S.A@CLOBETASOL@55@91@20@@2
180C0211074@CLOZAM 0.5MG TABLETA | CAJA X 100. HUMAX@CLONAZEPAM@200@110@290@@90
168C0210002@CLONAZEPAM  2 MG TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@336@180@493@@173
180C0211019@CLONAZEPAM 2MG TABLETA | CAJA X 30. HUMAX@CLONAZEPAM@73@870@0@@4380
180C0211073@CLOZAM  0.5mg TABLETA | CAJA X 30. HUMAX@CLONAZEPAM@110@0@220@@0
1136C0211021@RIVOTRIL 2MG TABLETA | CAJA X 30. QUIDECA@CLONAZEPAM@400@330@470@@120
180C0211075@CLOZAM 2.5 MG / 20 ML SOLUCION ORAL | FRASCO X 1. HUMAX@CLONAZEPAM@8@16@0@@617
168C0210001@CLONAZEPAM  0.5 MG  TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@200@300@100@@0
150C0470002@CLONIDINA 0.150MG TABLETA | CAJA X 500. ECAR@CLONIDINA@2766@5147@386@@44035
1145C1401382@DORIXINA RELAX 5/125MG TABLETA | CAJA X 100. SCANDINAVIA@CLONIXINATO DE LISINA+CICLOBENZAPRINA@0@70@0@@0
1144C0731170@PLAVIX 75MG TABLETA | CAJA X 28. SANOFI-AVENTIS@CLOPIDOGREL@18@28@9@@0
1M100C0730001@PLATEMAX 75mg TABLETA | CAJA X 30. MSN LABS AMERICAS @CLOPIDOGREL@982@1042@923@@0
198C0731169@CLOPIDOGREL 75MG TABLETA | CAJA X 28. LAFRANCOL@CLOPIDOGREL@295@0@591@@17
150C0271040@CLORFENIRAMINA 4 MG TABLETA | CAJA X 500. ECAR@CLORFENIRAMINA@274@862@0@@11500
150C0271041@CLORFENIRAMINA JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 120ML. ECAR@CLORFENIRAMINA@2@6@0@@1030
173C1461392@NORSPAN 7 PARCHE (10mg/h) SISTEMA TRANSDERMICO | CAJA X 4. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@0@8@0@@168
173C1461390@TRANSTEC 35mcg/h(20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@3@0@7@@0
180C0281042@CLOROQUINA 250mg TABLETA O CAPSULA | CAJA X 250. HUMAX@CLOROQUINA@290@570@10@@12122
119S0042263@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@9@13@6@@0
119S0042256@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@14@0@29@@0
111C0311051@CLOTRIMAZOL 100mg OVULO O TABLETA VAGINAL | CAJA X 48. ANGLOPHARMA@CLOTRIMAZOL@2@42@0@@158
198C0311060@CLOTRIMAZOL TOPICO 1% CREMA | TUBO X 40GR. LAFRANCOL@CLOTRIMAZOL@121@109@133@@1
198C0311061@CLOTRIMAZOL 1% CREMA VAGINAL | TUBO X 40g. LAFRANCOL@CLOTRIMAZOL@34@23@45@@2
199C0311062@CLOTRIMAZOL 1% SOLUCION TOPICA | FRASCO X 30ML. LAPROFF@CLOTRIMAZOL@31@2@61@@0
168C1511403@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17 .04+1+0.5% CREMA | TUBO X 40G. GEN-FAR S.A@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17@169@287@51@@5
1116C0321075@LEPONEX 100mg TABLETA | CAJA X 20. NOVARTIS@CLOZAPINA@60@0@120@@0
12C0320043@CLOZAPINA 100mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@700@1510@0@@23190
1157C0321079@CLOZAPINA 25MG TABLETA | CAJA X 100. HUMAX@CLOZAPINA@326@600@53@@11040
154C0341084@COLCHICINA 0.5mg TABLETA | CAJA X 40. EXPOFARMA@COLCHICINA@0@280@0@@0
1168C0341085@COLCHICINA 0.5MG TABLETA | CAJA X 40. GEN-FAR S.A@COLCHICINA@158@45@272@@50
199C0340001@COLCHICINA MINIPACK 0.5mg TABLETA | CAJA X 300. LAPROFF@COLCHICINA@0@300@0@@14571
1144C1850001@NUCTIS D 10ML SOLUCION ORAL | FRASCO X 1. SANOFI-AVENTIS@COLECALCIFEROL@0@2@0@@0
1168C0351086@COLESTIRAMINA 4g POLVO PARA DISOLVER | CAJA X 100. GEN-FAR S.A@COLESTIRAMINA@209@501@0@@32
1158C0361088@FIXAMICIN 15ml SUSPENSION OTICA | FRASCO X 1. TECNOQUIMICAS@COLISTINA SULFATO+HIDROCORTISONA+NEOMICINA SULFATO@6@11@2@@4387
150C1541412@COMPLEJO B 10ml SOLUCION INYECTABLE | CAJA X 12. ECAR@COMPLEJO B@15@22@8@@176
150C1540044@COMPLEJO B  . TABLETA | CAJA X 250. ECAR@COMPLEJO B@1106@2087@126@@41737
199C1541416@COMPLEJO B . TABLETA | CAJA X 300. LAPROFF@COMPLEJO B@20@120@0@@1400
1203M0750002@DUMISOY D 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@75@0@150@@0
1203A0600004@DUMISUREE 1000g POLVO PARA DISOLVER | CAJA X 6. DUMIAN MEDICAL S.A.S@COMPLEMENTO NUTRICIONAL@67@127@8@@0
11A0603527@ENSURE ADVANCE 400 GR POLVO PARA DISOLVER | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@COMPLEMENTO NUTRICIONAL@4@0@8@@0
1203M0750001@D-SOY PROTEINA 275 GR POLVO PARA DISOLVER | CAJA X 24 TARROS. DUMIAN@COMPLEMENTO NUTRICIONAL@6@12@1@@0
1151H0282435@HUMYLUB OFTENO 1+1.8 MG SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@8@3@14@@74
1161C1640003@CRANBERRY FRUIT POWDER 140mg CAPSULA | FRASCO X 60. VARIOS E IMPORTADOS@CRANBERRY+ARANDANO@20@0@40@@0
1161C1640004@INFECTURIN CRANBERRY FRUIT . CAPSULA | FRASCO X 60. VARIOS E IMPORTADOS@CRANBERRY+ARANDANO@0@60@0@@0
124C0410001@MIRATROL  2% 5 ML SOLUCION OFTALMICAS | CAJA X 1. BIOCHEM@CROMOGLICATO DE SODIO@4@0@9@@0
152C0411093@OFTACROMAX 4% SOLUCION OFTALMICAS | FRASCO X 15ml. ESPECIALIDADES OFT@CROMOGLICATO DE SODIO@20@0@40@@0
154C0411093@CROMOGLICATO DE SODIO 4% SOLUCION NASAL | FRASCO X 10ml. EXPOFARMA@CROMOGLICATO DE SODIO@3@3@3@@67
154C0411095@CROMOGLICATO DE SODIO 4% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@27@82@0@@1346
154C0411096@CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@4@19@0@@229
123C0411089@NAZOTRAL 2% SOLUCION NASAL | FRASCO X 5ml. BEST LTDA@CROMOGLICATO DE SODIO@0@4@0@@0
127C0420002@LIRODERM 10% LOCION | FRASCO X 60ml. BIOQUIFAR@CROTAMITON@4@7@2@@985
132D0391582@PRADAXA 110mg CAPSULA | CAJA X 60. BOEHRINGER@DABIGATRAN ETEXILATO@370@90@650@@30
132D0391578@PRADAXA  150mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@300@90@510@@0
132D0391577@PRADAXA 110mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@110@0@220@@0
1416D0020001@CIPLADANOGEN 200mg TABLETA | CAJA X 30. AVALON PHARMACEUTICAL S.A@DANAZOL@60@90@30@@1050
1T004E100001@FURTHAS (R) 800mg TABLETA | CAJA X 30. THE LABS SAS@DARUNAVIR@10@30@0@@0
127D0471591@CORTIDEXAN 6MG TABLETA | CAJA X 10. BIOQUIFAR@DEFLAZACORT@40@850@0@@21780
1144D0471600@LANTADIN 30MG TABLETA | CAJA X 10. SANOFI-AVENTIS@DEFLAZACORT@0@70@0@@0
1144D0471599@LANTADIN 6MG TABLETA | CAJA X 10. SANOFI-AVENTIS@DEFLAZACORT@53@0@107@@0
168D0471594@DEFLAZACORT 6mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@415@25@805@@0
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@40@30@50@@10
192D0501614@DESLORATADINA 5MG TABLETA | CAJA X 60. LA SANTE@DESLORATADINA@762@790@735@@59
1145D0511630@DESONIDA 0.1% LOCION | FRASCO X 30ML. SCANDINAVIA@DESONIDA@1@0@3@@0
124D0511624@TRESILEN 0.10% CREMA | TUBO X 15g. BIOCHEM@DESONIDA@8@26@0@@414
124D0511623@TRESILEN 0.5% CREMA | TUBO X 15G. BIOCHEM@DESONIDA@13@50@0@@751
147D0511625@DESONIDA 0,05% CREMA | TUBO X 15GR. SIEGFRIED@DESONIDA@6@0@12@@0
147D0511627@DESONIDA EMULSION 0.05% UNIDAD | FRASCO X 120ML. SIEGFRIED@DESONIDA@11@0@23@@0
1121D0904719@PRISTIQ 50MG TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@18@28@9@@0
160D0051436@DEXAMETASONA 8mg/2mL SOLUCION INYECTABLE | CAJA X 1. PROCAPS@DEXAMETASONA@15@22@8@@0
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@3@20@0@@12146
151D0581639@OPHTHASONA 0,1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@DEXAMETASONA@1@4@0@@4
168D0560001@DIACEREINA  50mg CAPSULA | CAJA X 30. GEN-FAR S.A@DIACEREINA@250@440@60@@0
150D0131449@DIAZEPAM 10MG TABLETA | CAJA X 30. ECAR@DIAZEPAM@30@20@40@@120
1163D0151480@DICLOFENACO 75mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@DICLOFENACO@48@69@27@@23530
168D0151457@DICLOFENACO GEL  1% GEL O JALEA | TUBO X 50G. GEN-FAR S.A@DICLOFENACO@94@199@0@@0
168D0151456@DICLOFENACO 50mg TABLETA | CAJA X 30. GEN-FAR S.A@DICLOFENACO@123@187@60@@0
1151D0150001@3A OFTENO 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@DICLOFENACO@2@0@5@@84
192D0161491@DICLOXACILINA 500mg CAPSULA | CAJA X 200. LA SANTE@DICLOXACILINA@81@168@0@@30
173D1070001@ALONDRA 2MG TABLETA | CAJA X 30. GRUNENTHAL@DIENOGEST@10@30@0@@0
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@80@10@150@@50
199D0181495@DIFENHIDRAMINA JARABE 12.5MG/5ML SOLUCION ORAL | FRASCO X 120ML. LAPROFF@DIFENHIDRAMINA@0@3@0@@700
1168D0201505@DIHIDROCODEINA JARABE 12,1 MG / 5 ML SOLUCION ORAL | FRASCO X 120ML. WINTHROOP@DIHIDROCODEINA BITARTRATO@13@22@5@@412
168D0361565@DILTIAZEM 60MG TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@3520@3930@3110@@10
1168D0360001@DILTIAZEM 60 MG TABLETA | CAJA X 20. WINTHROOP@DILTIAZEM@20@2240@0@@0
150D0231510@PASEDOL 50MG TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@675@1459@0@@15817
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@6830@4485@9175@@25
198D0740001@DIPIRONA+ISOMETHEPTENO+CAFEINA 30ML SOLUCION ORAL | FRASCO X 1. LAFRANCOL@DIPIRONA+ISOMETHEPTENO+CAFEINA@3@5@2@@0
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@860@30@1690@@0
174D0751669@DRUGTECH NEURACTIN 250MG TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@120@450@0@@0
11D0751664@VALCOTE RETARD 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@310@360@260@@0
131D0770001@DOMPERIDONA 10mg TABLETA | CAJA X 20. BLASKOV@DOMPERIDONA@1130@220@2040@@346
1158D0810001@DORZOLAM 20mg SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@DORZOLAMIDA@9@21@0@@784
175D0821698@PROSTARIDE 4MG TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@130@210@50@@0
192D0311547@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 10. LA SANTE@DOXICICLINA@6@0@13@@0
168D0310001@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@74@274@0@@0
198D0880003@CIMAL 60mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@30@180@0@@0
198C126A0002@CIMAL 30mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@0@30@0@@0
171D0891720@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@40@0@80@@0
171D0990001@DUODART 0.5mg/0.4mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDE-TAMSULOSINA@50@0@100@@240
1157D0990001@TAMSULON DUO 0,4/0,5mg CAPSULA | CAJA X 30. TECNOFARMA@DUTASTERIDE-TAMSULOSINA@350@0@700@@0
1101E0210067@EFAVIRENZ 600mg TABLETA | FRASCO X 30. LEGRAND@EFAVIRENZ@20@30@10@@0
132E530001@JARDIANCE 25mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@250@390@110@@0
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@180@60@300@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@75@120@30@@0
1110E0021734@RENITEC 20MG TABLETA | CAJA X 30. MERCK SHARP DOMME@ENALAPRIL MALEATO@110@0@220@@0
198E0021729@ENALAPRIL 5MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@420@0@840@@0
142E0020001@ENALAPRIL  5 MG TABLETA | CAJA X 50. COASPHARMA@ENALAPRIL MALEATO@1450@1880@1020@@0
198E0021730@ENALAPRIL 20MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@3490@2922@4058@@0
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@30@61@0@@2
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@0@7@0@@130
140E0280003@ENOXPAR 80mg SOLUCION INYECTABLE | CAJA X 1. CHALVER@ENOXAPARINA@7@42@0@@37
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@65@10@120@@1
1116E029A1835@STALEVO 100/25/200MG TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@110@120@100@@0
1116E029A1836@STALEVO 150/37.5/200MG TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@280@270@290@@0
1121E0750001@INSPRA 25mg TABLETA | CAJA X 30. PFIZER@EPLERENONA@50@30@70@@0
198E0750002@ACENOL 25mg TABLETA | CAJA X 30. LAFRANCOL@EPLERENONA@50@60@40@@0
1158E0065282@FENCAFEN 100mg/1mg TABLETA O CAPSULA | CAJA X 500. TECNOQUIMICAS@ERGOTAMINA+CAFEINA@360@1102@0@@50680
1312E0060001@MIGRADOL 1MG/100MG TABLETA | CAJA X 100. SALUSPHARMA S.A.S.@ERGOTAMINA+CAFEINA@728@325@1132@@0
168E0071741@ERITROMICINA 500mg TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@24@95@0@@0
1145E0071746@BONAC 2% LOCION | FRASCO X 60ML. SCANDINAVIA@ERITROMICINA@0@1@0@@0
1158E0071749@ILOTICINA PLUS GEL  4% GEL O JALEA | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@3@5@2@@284
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000UI SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@95@179@11@@1443
146E0201802@ERITROPOYETINA 4000UI SOLUCION INYECTABLE | CAJA X 1. DELTA@ERITROPOYETINA@8@30@0@@175
1283E0380001@ESOMEPRAZOL  20mg TABLETA | CAJA X 300. FARMACOL CHINOIN@ESOMEPRAZOL@2236@0@4473@@0
168E0381862@ESOMEPRAZOL RETARD 20MG TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@4305@7870@740@@220
168E0381863@ESOMEPRAZOL RETARD 40MG TABLETA | CAJA X 240. GEN-FAR S.A@ESOMEPRAZOL@10@0@20@@0
1125E0381869@ESOMEPRAZOL 20mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@1578@0@3157@@0
168E0381864@ESOMEPRAZOL RETARD 40 MG TABLETA | CAJA X 150. GEN-FAR S.A@ESOMEPRAZOL@50@0@100@@0
1101E0381871@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. LEGRAND@ESOMEPRAZOL@33@0@67@@0
1125E0381870@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@5766@470@11063@@0
180E0081758@ESPIRONOLACTONA 100MG TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@70@230@0@@0
1121E0081758@ALDACTONE 25MG TABLETA | CAJA X 30. PFIZER@ESPIRONOLACTONA@10@30@0@@0
168E0080001@ESPIRONOLACTONA 25MG TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@2505@2980@2030@@270
1144E0391871@ENTEROGERMINA 2000 MILLONES X 5ML SOLUCION ORAL | CAJA X 10. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@4@6@3@@0
1144E0391870@ENTEROGERMINA 2000IU CAPSULA | CAJA X 12. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@0@12@0@@0
140E0460001@FEMTRIOL 0.1g CREMA VAGINAL | CAJA X 20g. CHALVER@ESTRIOL@1@0@3@@0
1120E0461880@OVESTIN 0.5mg OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@0@5@0@@15
198E0460001@ESTEINE 3.5mg OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@21@2@41@@0
140E0111767@ESTERMAX 0.625mg CREMA VAGINAL | TUBO X 40g. CHALVER@ESTROGENOS CONJUGADOS@11@29@0@@0
121E0110002@FEVENY ESTROGENOS 0.625 MG/G TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@9@56@0@@4009
121E0120003@FEVENY 0.625/g CREMA VAGINAL | TUBO X 43g. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@8@0@17@@0
1156E0690002@VALNOC RECUBIERTA 2mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@10@15@5@@0
1158E0550002@ANEXIA 90 MG TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@48@24@72@@0
1158E0550003@ANEXIA 120 MG TABLETA | CAJA X 7. TECNOQUIMICAS@ETORICOXIB@0@7@0@@1288
168E0620001@EZETIMIBA 10 MG TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@780@0@1560@@0
198E0631904@EZATOR 10/40 MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@9@56@0@@0
198E0631905@EZATOR 10/20MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@0@56@0@@0
166E0630001@COLESTIR 10/40 MG TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@10@60@0@@0
1175S0414240@TIAZOMET A 10/10MG TABLETA | CAJA X 28. SIEGFRIED@EZETIMIBE+ATORVASTATINA@18@56@0@@0
1106F0562171@ALMAX NX 200mg TABLETA | CAJA X 10. NEVOX FARMA@FENAZOPIRIDINA@96@0@193@@290
1Q001F0020001@FENNYN 100mg TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@820@816@824@@33680
1175F0212071@NORTRICOL 200mg CAPSULA | CAJA X 60. SIEGFRIED@FENOFIBRATO@12@0@25@@0
1156F0212068@NORMOLIP 200MG TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@237@337@138@@10
180F0260001@FEXODINA 120MG TABLETA | CAJA X 30. HUMAX@FEXOFENADINA HCL@70@0@140@@0
155F0262079@RINOLAST 120MG TABLETA | CAJA X 10. FARMA@FEXOFENADINA HCL@70@180@0@@0
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@35@60@11@@4977
168F0092000@FLUCONAZOL  200mg CAPSULA | CAJA X 4. GEN-FAR S.A@FLUCONAZOL@52@0@105@@0
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@4@11@0@@526
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@103@200@7@@0
198F0372109@DINEGAL 10MG TABLETA | CAJA X 30. LAFRANCOL@FLUNARIZINA@185@0@370@@0
168F0372106@FLUNARIZINA 10mg TABLETA | CAJA X 30. GEN-FAR S.A@FLUNARIZINA@51@625@0@@0
1151F0110001@FLUMETOL NF OFTENO 1MG SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@4@0@8@@733
1135F0132030@ANSIDEP JARABE 20MG/5ML SOLUCION ORAL | FRASCO X 70ML. SALUSPHARMA S.A.S.@FLUOXETINA CLOHIDRATO@3@4@3@@0
180F0130001@XETIL JARABE 4g SOLUCION ORAL | FRASCO X 70ml. HUMAX@FLUOXETINA CLOHIDRATO@0@0@1@@90
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2840@2815@2865@@34510
171F0472124@AVAMYS SPRAY NASAL 27.5 MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@4@1@8@@11
1116F0490003@AIRFLUSAL-SANDOZ 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@3@0@7@@0
