ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
155A1790019@MILPAX PLUS MENTA 0.633g+2.39g/100ml SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@2@1@4@@0
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ml. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@2@2@2@@29
199H0482483@HIOSCINA N-BUTIL BROMURO 10mg TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@58@0@117@@0
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@1@11@0@@7943
127I0790001@COLESPAS 10mg TABLETA | CAJA X 1000. BIOQUIFAR@HIOSCINA N-BUTIL BROMURO@0@910@0@@61216
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@15@80@0@@0
180I0052519@IMIPRAMINA 25mg TABLETA | CAJA X 50. HUMAX@IMIPRAMINA@133@0@267@@7830
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@71@210@0@@24740
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@0@1@0@@39
1410I0900001@TRESIBA 100ui SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@4@4@4@@166
1144G0332271@LANTUS 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@9@8@11@@0
1144G0332273@LANTUS SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@4@6@2@@0
1144I0572622@APIDRA SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@3@4@3@@0
1144I0552616@APIDRA 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@3@4@3@@0
1145I0092538@NOVOLIN N 100ui/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@0@2@0@@2326
1145I0092539@NOVOLIN R 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@0@2@0@@648
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@4@7@2@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@50@60@40@@0
1158I0660001@IRBESARTAN 300mg TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@0@4@0@@0
192I0660002@IRBESARTAN 300mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@0@60@0@@0
166I0810001@IRBEPREX A 150/5mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@30@30@30@@270
166I0810003@IRBEPREX A 300/10mg TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@10@10@10@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@0@240@0@@17191
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@0@30@0@@70
142K0022693@KETOCONAZOL 200mg TABLETA | CAJA X 10. COASPHARMA@KETOCONAZOL@4@66@0@@0
168K0042715@KETOPROFENO 2.5% GEL | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@4@2@6@@0
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@0@3@0@@0
131K0032724@BLASKET 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@0@1@0@@857
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@0@3@0@@301
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@110@116@104@@15151
180L0282879@LAMOTRIGINA 100mg TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@60@100@20@@12610
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@0@4@0@@30674
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@376@196@557@@0
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@7@4@10@@128
1125L0342914@INFLAXEN 20mg TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@400@270@530@@140
1175L0032742@PARKEN 25/250mg TABLETA | CAJA X 70. SIEGFRIED@LEVODOPA + CARBIDOPA@43@70@17@@0
1127L0032740@PARKEN 25mg/250mg TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@6@0@13@@42
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@40@90@0@@0
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@0@1@0@@1555
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@14@903@0@@0
1158L0060113@LEVOTIROXINA  75mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@586@314@858@@215892
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@20@0@40@@0
1158L0060110@LEVOTIROXINA. 125mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@23@170@0@@31070
1158L0060112@LEVOTIROXINA 25mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@20@90@0@@21160
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@4@0@9@@40
1109L0062775@EUTIROX 100mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@1@0@3@@0
1109L0062776@EUTIROX 150mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@16@42@0@@0
1109L0062777@EUTIROX 75mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@41@15@68@@0
1109L0062779@EUTIROX 88mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@15@0@30@@0
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@666@235@1098@@0
1112L0062780@LEVOTIROXINA SODICA 50mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@1578@2@3155@@0
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@10@20@0@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@0@3@0@@1
1138L0082792@ROXICAINA 2% GEL | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@0@2@0@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@30@60@0@@30
132L0710003@TRAYENTA DUO 2.5/1000mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@320@60@580@@0
132L0830006@TRAYENTA DUO 2.5mg/500mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@40@60@20@@0
132L0830004@TRAYENTA DUO 2.5/850mg TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@260@180@340@@0
168L0162815@LORATADINA JARABE 5mg/5mlx100ml SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@2@0@@196
168L0162816@LORATADINA 10mg TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@73@88@59@@25
198L0162818@LORATADINA 10mg TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@0@300@0@@100
126L0602980@HEPA-MERZ GRANULADO 3g POLVO PARA DISOLVER | CAJA X 30. BIOPASS@L-ORNITINA LASFORTO@60@0@120@@0
168L0212861@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@3830@2640@5020@@0
1115L0210001@LOSARTAN 100mg TABLETA | CAJA X 300. NOVAMED@LOSARTAN POTASICO@60@100@20@@0
198L0182837@LOVASTATINA 20mg TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@30@90@0@@7100
1158L0810001@MOVIPROST  24mcg CAPSULA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@16@48@0@@609
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@0@16@0@@0
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@0@4@0@@6
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@0@30@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@2@0@5@@0
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@0@25@0@@3150
192M0313205@MELOXICAM 15mg TABLETA | CAJA X 50. LA SANTE@MELOXICAM@0@150@0@@0
1125M0313216@MELOXICAM 15mg/1.5ml SOLUCION INYECTABLE | CAJA X 3. PROCAPS@MELOXICAM@0@2@0@@14
168M0310001@MELOXICAM 15mg/1.5ml SOLUCION INYECTABLE | CAJA X 3. GEN-FAR S.A@MELOXICAM@0@1@0@@0
180M026A3172@MESALAZINA CON RECUBIERTA 500mg TABLETA | CAJA X 30. HUMAX@MESALAZINA@87@180@0@@18810
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@818@499@1138@@741450
1168M0113029@METFORMINA 850mg TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@171@0@343@@4
1121M0493260@MEDROL 4mg TABLETA | CAJA X 50. PFIZER@METILPREDNISOLONA@30@45@15@@0
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@81@127@36@@0
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@2@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@62@249@0@@12708
180M0520002@CARPROL LS  RETARD 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@70@60@80@@30270
180M0520003@CARPROL 100mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@180@120@240@@11420
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@120@180@60@@10451
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@710@60@1360@@700
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@106@0@213@@56
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@97@196@0@@0
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@14@88@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@5@62@0@@1344
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@1@3@0@@0
195M0700003@AIRBRON 10mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@215@15@415@@0
168M0703331@MONTELUKAS 10mg TABLETA | CAJA X 30. GEN-FAR S.A@MONTELUKAST SODICO@0@150@0@@0
192M0703336@MONTELUKAS 5mg TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@110@0@@5560
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@556@290@823@@31020
1158M0720001@OFTAMOX 0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@MOXIFLOXACINO@0@1@0@@283
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@213@524@0@@0
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@30@180@0@@236040
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@40@0@80@@180
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@2@12@0@@0
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@3@260@0@@0
1315N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 100. AVANPHARMA@NITROFURANTOINA MACROCRISTALES@168@144@193@@40
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@0@1@0@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@3@0@6@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@390@301@479@@400
1125O0220001@ORLISTAT 120mg TABLETA | CAJA X 30. PROCAPS@ORLISTAT@80@120@40@@0
174O0243625@IPRAN DRUGTECH 20mg TABLETA | CAJA X 20. LAFRANCOL@OXALATO DE ESCITALOPRAM@0@30@0@@0
174O0243624@IPRAN DRUGTECH 10mg TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@60@90@30@@0
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@20@0@40@@0
1157O0103574@MUTUM CR 10mg TABLETA | CAJA X 20. TECNOFARMA@OXIBUTININO@20@30@10@@0
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
11P0390001@CREON 25000ui CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@13@0@27@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@126@0@253@@0
1704P0830001@PRESSIVO 20mg TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@PAROXETINA@10@90@0@@920
158P0050001@PENICILINA G BENZATINICA 1200000ui POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@3@0@@747
1163P0053674@PENICILINA G BENZATINICA 2400000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@3@0@@606
1163P0053673@PENICILINA G BENZATINICA 1200000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@2@0@@297
1101P0090001@CARPIX 5mg TABLETA | CAJA X 30. LEGRAND@PILOCARPINA CLORHIDRATO O NITRATO@70@150@0@@0
13P0113689@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 3. ACTIFARMA@PIPOTIAZINA PALMITATO@2@0@4@@0
168P0483783@PIROXICAM 5% GEL | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@4@6@3@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@0@2@0@@1855
11P1100001@LACRISYN  0.4+0.3% SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL (ABBOTT)@POLIETILENGLICOL+PROPILENGLICOL@3@1@6@@96
1166P1143901@WASSERTROL 0.1%/0.35%6000ui SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@4@0@@3501
1166P1183909@TOTAL COMFORT 5mg/ml SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@2@2@2@@1936
132P1203916@MIRAPEX ER RETARD 1.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@30@30@30@@240
154P0260003@PRAZOSINA 1mg TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@260@630@0@@72293
168P1240002@PREDNISOLONA 5mg TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@125@153@97@@431
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@0@1@0@@83
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@0@85@0@@10
1121P1273936@LYRICA 25mg CAPSULA | CAJA X 30. PFIZER@PREGABALINA@40@30@50@@0
1X001P1270001@EPIBALIN 300mg TABLETA | CAJA X 30. XINETIX PHARMA@PREGABALINA@10@120@0@@4950
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@100@120@80@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@290@210@370@@30
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@70@30@110@@0
1158P0350002@PROPRANOLOL HCI 80mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@0@90@0@@3380
1115P0350001@PROPRANOLOL 40mg TABLETA | CAJA X 300. NOVAMED@PROPRANOLOL@140@250@30@@50970
127P0583799@SPABOLAZ SOBRES 4g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@116@60@173@@70525
175T0094324@TIAMAX 100mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@30@15@45@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@130@75@185@@540
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@1@2@0@@29912
127R0013985@ULPIGAS 300mg TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@0@190@0@@0
117R0013984@RANITIDINA 150mg TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@142@289@0@@22430
1101R0400001@RAGITAR  1mg TABLETA | FRASCO X 10. LEGRAND@RASAGILINA@33@70@0@@0
1129T0794543@ACIDO RETINOICO 0.05% CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@2@0@5@@0
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@1@0@@0
1125R0190001@IFAXIM 200mg TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@98@8@188@@196
189R0224047@RISPERDAL CONSTA 25mg POLVO PARA INYECCION | CAJA X 1. JANSSEN@RISPERIDONA@0@2@0@@0
1162R0220163@RISPERIMED 2mg TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@0@80@0@@0
180R0220003@RISDONA 1mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@66@100@33@@14920
168L0370002@RISDONA 2mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@0@50@0@@15157
120R0244058@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 14. BAYER@RIVAROXABAN@9@0@19@@0
120R0244060@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@84@112@56@@0
150R0300003@ROSUVASTATINA 20mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@660@550@770@@39000
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@603@420@787@@38900
1101R0300002@ROSUVINA 40mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA@28@252@0@@0
166R0304087@ROSUVAX 10mg TABLETA | CAJA X 30. GARMISCH@ROSUVASTATINA@0@165@0@@0
1101R0360002@ROSUVINA E  10/40mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA-EZETIMIBA@28@28@28@@0
140S0010001@AIRMAX BUCAL 100mcg SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@4@7@2@@0
117S0020001@NEOLYTE SOBRES . POLVO PARA DISOLVER | CAJA X 50. B.C.N MEDICAL@SALES DE REHIDRATACION ORAL@0@46@0@@5816
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@285@140@430@@40
168S0334187@SERTRALINA 100mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@20@60@0@@730
168S0384220@SILIMARINA 150mg TABLETA | CAJA X 20. GEN-FAR S.A@SILIMARINA@0@60@0@@0
1106S0394223@SI-METICON 125mg TABLETA | CAJA X 20. NEVOX FARMA@SIMETICONA@0@120@0@@1760
1109S0434248@JANUVIA 50mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA@28@28@28@@0
164S0444250@JANUMET 50/1000mg TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@345@112@579@@0
1110G0040097@JANUMET  50/850mg TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@112@80@144@@0
164S0444252@JANUMET 50/1000mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@112@0@224@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@651@605@698@@200
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@470@250@690@@1580
199H0112385@SULFATO FERROSO JARABE 600mg/15ml SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@0@3@0@@423
150H0112381@SULFATO FERROSO 300mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@40@510@0@@42700
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@40@140@0@@1
150H0112378@SULFATO FERROSO 200mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@0@400@0@@7510
1127S0604271@MIGRAGESIN GOTAS 8% SOLUCION ORAL | FRASCO X 10ML. SIEGFRIED@SUMATRIPTAN@0@2@0@@0
1157T0024288@TAXUS 20mg TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@0@180@0@@30
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@580@0@1160@@0
127T0040002@CIDETOX 125mg TABLETA | CAJA X 50. BIOQUIFAR@TEOFILINA@0@100@0@@10150
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@140@124@156@@6
1368T0520001@OSTEOTIDE 250mg SOLUCION INYECTABLE | CAJA X 1. HUMAX@TERIPARATIDA@0@2@0@@18
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@365@501@229@@0
1161T1100001@TRIALON 20mg+2mg5mg SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@0@1@@1
1145T1100001@XEGREX 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@2@0@@32
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@3@1@5@@394
1166T0114336@TIMOLOL 0.5%(5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@5@1@10@@761
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@2@624@0@@3668
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@0@40@0@@18920
1158T0670001@TOBRAOFTAL 0.3% SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TOBRAMICINA@0@4@0@@146
1151T0264409@TRAZIDEX OFTENO 0.3+0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@TOBRAMICINA+DEXAMETASONA@0@1@0@@241
198T0700001@TOLTEDIX RETARD 4mg CAPSULA | CAJA X 30. LAFRANCOL@TOLTERODINA@50@60@40@@270
1116T0714516@TOPIRAMATO 50mg TABLETA | CAJA X 20. NOVARTIS@TOPIRAMATO@113@85@142@@0
1116T0714518@TOPIRAMATO 25mg TABLETA | CAJA X 20. NOVARTIS@TOPIRAMATO@10@70@0@@0
1162T0714521@PROTOMAX 25mg TABLETA | CAJA X 30. VITALCHEM@TOPIRAMATO@20@0@40@@0
173T0744525@ZALDIAR  37.5/325mg TABLETA | CAJA X 20. GRUNENTHAL@TRAMADOL+ACETAMINOFEN@0@60@0@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@3@2@5@@993
198T0770001@FOCUS 0.04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@0@1@@0
1145T0774539@GLAUCOPROST 0.004% SOLUCION OFTALMICAS | FRASCO X 3ML. SCANDINAVIA@TRAVOPROST@0@1@0@@1
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@250@160@340@@100
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@393@390@396@@252
155T0880001@COLYPAN PLUS RECUBIERTAS 200/120mg TABLETA | CAJA X 30. FARMA@TRIMEBUTINA+SIMETICONA@65@0@130@@0
1125T0884581@TRIMEBUTINA+SIMETICONA 200+120mg TABLETA | CAJA X 30. PROCAPS@TRIMEBUTINA+SIMETICONA@160@0@320@@0
155T0250001@BACTIGRAM F 160/800mg TABLETA | CAJA X 10. FARMA@TRIMETOPRIM + SULFAMETOXAZOL@10@70@0@@0
127T0250004@SUPRIBAC 80+400mg TABLETA | CAJA X 250. BIOQUIFAR@TRIMETOPRIM + SULFAMETOXAZOL@0@250@0@@2250
