ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1121C1011229@SICCAFLUID  2.5mg/g UNGUENTO OFTALMICO | FRASCO X 10g. QUIDECA@CARBOMERO 974 P@1@1@2@@26
1106C006A0894@METICON 250mg/80mg CAPSULA | CAJA X 40. NEVOX FARMA@CARBON ACTIVADO+SIMETICONA@0@40@0@@1080
127C0010849@ZIVICAL 600MG TABLETA | CAJA X 250. BIOQUIFAR@CARBONATO DE CALCIO@196@590@0@@14500
13L0142805@ACTILITIO 300mg TABLETA O CAPSULA | CAJA X 100. ACTIFARMA@CARBONATO DE LITIO@90@300@0@@78331
198C1070001@LAGRIMAX 5+9mg x 10ML SOLUCION OFTALMICAS | FRASCO X 1. LAFRANCOL@CARBOXIMETILCELULOSA+GLICERINA@13@12@14@@0
16C1071258@OPTIVE 5%+9% SOLUCION OFTALMICAS | FRASCO X 15ml. ALLERGAN@CARBOXIMETILCELULOSA+GLICERINA@1@0@3@@0
1119C1061251@FREEGEN  1% GEL O JALEA | TUBO X 15ML. ESPECIALIDADES OFT@CARBOXIMETILCELULOSA SODICA@6@10@3@@4
1125C1061253@TEARSOFT 0,5% SOLUCION OFTALMICAS | FRASCO X 15ML. PROCAPS@CARBOXIMETILCELULOSA SODICA@224@429@20@@0
1119C1061250@FREEGEN 5MG SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@CARBOXIMETILCELULOSA SODICA@138@0@277@@0
168C0650002@CARVEDILOL 12.5MG TABLETA | CAJA X 300. GEN-FAR S.A@CARVEDILOL@0@3300@0@@0
1116C0651144@CORYOL 25MG TABLETA | CAJA X 100. NOVARTIS@CARVEDILOL@890@2250@0@@200
1116C0651143@CORYOL 12.5MG TABLETA | CAJA X 100. NOVARTIS@CARVEDILOL@2130@0@4260@@30
1136C0651143@DILATREND 12.5MG TABLETA | CAJA X 28. QUIDECA@CARVEDILOL@37@140@0@@84
192C0650001@CARVEDILOL 6.25MG TABLETA | CAJA X 60. LA SANTE@CARVEDILOL@4400@7625@1175@@90
1168C0650002@CARVEDILOL 25mg TABLETA | CAJA X 300. WINTHROOP@CARVEDILOL@470@0@940@@0
1136C0651142@DILATREND 25MG TABLETA | CAJA X 28. QUIDECA@CARVEDILOL@74@56@93@@56
168C0080907@CEFALEXINA 500mg TABLETA O CAPSULA | CAJA X 300. GEN-FAR S.A@CEFALEXINA@374@624@124@@0
195C0090918@CEFREX 500mg CAPSULA | CAJA X 24. LABINCO@CEFRADINA@0@24@0@@0
158C0110922@CEFTRIAXONA 1g POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@CEFTRIAXONA@11@29@0@@750
1116C0120001@XORIMAX 500 MG TABLETA | CAJA X 10. NOVARTIS@CEFUROXIMA@6@34@0@@360
175C1121276@MIODAR 200mg CAPSULA | CAJA X 10. GARMISCH@CELECOXIB@86@140@33@@280
168C0661146@CETIRIZINA 10mg TABLETA | CAJA X 10. GEN-FAR S.A@CETIRIZINA@2216@3247@1186@@10
1704C1580001@DOLORO 10 MG TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@CICLOBENZAPRINA@0@60@0@@480
1145C1580001@CICLORELAX  10 MG TABLETA | CAJA X 20. SCANDINAVIA@CICLOBENZAPRINA@23@40@7@@20
1116C0140952@SANDIMMUN NEORAL 50mg CAPSULA | CAJA X 50. NOVARTIS@CICLOSPORINA@103@180@27@@0
1151C0140955@MODUSIK A 1MG/ML SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@CICLOSPORINA@0@0@1@@1
1158C1241318@ANGIOVAN 50MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@710@1140@280@@3150
1158C1241319@ANGIOVAN 100MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@220@360@80@@0
192C1271327@CIPROFIBRATO 100MG TABLETA | CAJA X 10. LA SANTE@CIPROFIBRATO@883@1690@77@@0
1166C0150984@WASSER CIPRO 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@CIPROFLOXACINA@2@6@0@@0
198C0150970@CIPROFLOXACINA 500MG TABLETA | CAJA X 100. LAFRANCOL@CIPROFLOXACINA@279@410@148@@0
1158C0150076@FIXAMICIN DEXACIPRO 1MG/3MG SOLUCION OTICA | FRASCO X 7.5ML. TECNOQUIMICAS@CIPROFLOXACINA + DEXAMETASONA@1@5@0@@0
14C1281334@ALCON CILODEX 0.3% SOLUCION OFTALMICAS | FRASCO X 5mL. NOVARTIS@CIPROFLOXACINA + DEXAMETASONA@0@1@0@@0
1119C1281336@FLOBACT D 0.3/0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@CIPROFLOXACINA + DEXAMETASONA@2@0@5@@0
1158C120A1299@FIXAMICIN HC 3MG/10MG SOLUCION OTICA | FRASCO X 10ML. TECNOQUIMICAS@CIPROFLOXACINA + HIDROCORTISONA@0@0@1@@41
1284Z9920001@CITICOLINA 500mg/2ml SOLUCION INYECTABLE | CAJA X 5. KNOVEL PHARMA@CITICOLINA@6@5@8@@45
155C0891206@CALCIBON D 315mg+800UI TABLETA | CAJA X 30. FARMA@CITRATO DE CALCIO+VITAMINA D3@180@210@150@@0
1125C1301342@CITRAGEL 1500MG+200 UI TABLETA | CAJA X 30. PROCAPS@CITRATO DE CALCIO+VITAMINA D3@50@60@40@@0
1112C128A1338@CALCITRAL D SOBRES 600MG+400UI GRANULOS | CAJA X 15. SIEGFRIED@CITRATO DE CALCIO+VITAMINA D3@25@90@0@@0
127C0461119@MACROMICYN 500MG TABLETA | CAJA X 250. BIOQUIFAR@CLARITROMICINA@192@836@0@@16520
168C0461121@CLARITROMICINA 500mg TABLETA | CAJA X 10. GEN-FAR S.A@CLARITROMICINA@3@0@7@@0
1116C0461126@BINOCLAR-SANDOZ 500MG TABLETA | CAJA X 10. NOVARTIS@CLARITROMICINA@56@0@113@@0
168C0191005@CLINDAMICINA 1% SOLUCION TOPICA | FRASCO X 30ml. GEN-FAR S.A@CLINDAMICINA@0@4@0@@0
192C0191007@CLINDAMICINA 300mg CAPSULA | CAJA X 24. LA SANTE@CLINDAMICINA@75@123@27@@0
1163C0191012@CLINDAMICINA 600mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@CLINDAMICINA@0@0@1@@20510
180C1360002@OBAX 20 MG  20mg TABLETA | CAJA X 20. HUMAX@CLOBAZAM@30@70@0@@8610
180C1360001@OBAX 10mg TABLETA | CAJA X 20. HUMAX@CLOBAZAM@0@20@0@@210
171C1371366@DERMOVATE 0.5% LOCION | FRASCO X 60ML. GLAXO@CLOBETASOL@0@1@0@@0
168C1370001@CLOBETASOL 0.05% CREMA | TUBO X 30GR. GEN-FAR S.A@CLOBETASOL@60@110@11@@0
180C0211074@CLOZAM 0.5MG TABLETA | CAJA X 100. HUMAX@CLONAZEPAM@370@320@420@@90
168C0210002@CLONAZEPAM  2 MG TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@305@645@0@@2873
168C0210001@CLONAZEPAM  0.5 MG  TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@0@780@0@@4980
1136C0211021@RIVOTRIL 2MG TABLETA | CAJA X 30. QUIDECA@CLONAZEPAM@440@420@460@@1800
180C0211075@CLOZAM 2.5 MG / 20 ML SOLUCION ORAL | FRASCO X 1. HUMAX@CLONAZEPAM@8@18@0@@1508
180C0211073@CLOZAM  0.5mg TABLETA | CAJA X 30. HUMAX@CLONAZEPAM@60@60@60@@0
150C0470002@CLONIDINA 0.150MG TABLETA | CAJA X 500. ECAR@CLONIDINA@2550@4257@843@@65035
1145C1401382@DORIXINA RELAX 5/125MG TABLETA | CAJA X 100. SCANDINAVIA@CLONIXINATO DE LISINA+CICLOBENZAPRINA@10@70@0@@0
1144C0731170@PLAVIX 75MG TABLETA | CAJA X 28. SANOFI-AVENTIS@CLOPIDOGREL@0@28@0@@0
1M100C0730001@PLATEMAX 75mg TABLETA | CAJA X 30. MSN LABS AMERICAS @CLOPIDOGREL@110@1946@0@@300
198C0731169@CLOPIDOGREL 75MG TABLETA | CAJA X 28. LAFRANCOL@CLOPIDOGREL@1147@0@2295@@17
150C0271040@CLORFENIRAMINA 4 MG TABLETA | CAJA X 500. ECAR@CLORFENIRAMINA@230@432@28@@1160
150C0271041@CLORFENIRAMINA JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 120ML. ECAR@CLORFENIRAMINA@2@10@0@@814
173C1461392@NORSPAN 7 PARCHE (10MG/H) SISTEMA TRANSDERMICO | CAJA X 4. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@0@4@0@@168
173C1461390@TRANSTEC 35MCG /H (20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@1@5@0@@0
180C0281042@CLOROQUINA 250mg TABLETA O CAPSULA | CAJA X 250. HUMAX@CLOROQUINA@280@900@0@@22262
119S0042256@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@15@10@20@@0
119S0042263@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@6@40@0@@165
198C0311061@CLOTRIMAZOL 1% CREMA VAGINAL | TUBO X 40G. LAFRANCOL@CLOTRIMAZOL@26@47@6@@0
1125C0311067@CLOTRIMAZOL 100 MG OVULO O TABLETA VAGINAL | CAJA X 10. PROCAPS@CLOTRIMAZOL@2@4@1@@10
199C0311062@CLOTRIMAZOL 1% SOLUCION TOPICA | FRASCO X 30ML. LAPROFF@CLOTRIMAZOL@29@49@10@@357
198C0311060@CLOTRIMAZOL TOPICO 1% CREMA | TUBO X 40GR. LAFRANCOL@CLOTRIMAZOL@118@193@43@@1
168C1511403@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17 .04+1+0.5% CREMA | TUBO X 40G. GEN-FAR S.A@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17@155@273@38@@0
12C0320043@CLOZAPINA 100mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@711@1370@53@@31490
1157C0321079@CLOZAPINA 25MG TABLETA | CAJA X 100. HUMAX@CLOZAPINA@280@620@0@@7240
1116C0321075@LEPONEX 100MG TABLETA CON RECUBIER | CAJA X 20. NOVARTIS@CLOZAPINA@280@0@560@@0
1168C0341085@COLCHICINA 0.5MG TABLETA | CAJA X 40. GEN-FAR S.A@COLCHICINA@120@270@0@@90
1144C1850001@NUCTIS D 10ML SOLUCION ORAL | FRASCO X 1. SANOFI-AVENTIS@COLECALCIFEROL@1@2@0@@0
1168C0351086@COLESTIRAMINA 4g POLVO PARA DISOLVER | CAJA X 100. GEN-FAR S.A@COLESTIRAMINA@157@251@63@@144
1158C0361088@FIXAMICIN 15ml SUSPENSION OTICA | FRASCO X 1. TECNOQUIMICAS@COLISTINA SULFATO+HIDROCORTISONA+NEOMICINA SULFATO@8@17@0@@5005
150C1540044@COMPLEJO B  . TABLETA | CAJA X 250. ECAR@COMPLEJO B@982@1867@98@@52947
150C1541412@COMPLEJO B 10ml SOLUCION INYECTABLE | CAJA X 12. ECAR@COMPLEJO B@14@36@0@@276
199C1541416@COMPLEJO B . TABLETA | CAJA X 300. LAPROFF@COMPLEJO B@194@0@388@@2300
1203M0750002@DUMISOY D 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@73@1@146@@0
11A0603527@ENSURE ADVANCE 400 GR POLVO PARA DISOLVER | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@COMPLEMENTO NUTRICIONAL@4@0@8@@0
1203M0750001@D-SOY PROTEINA 275 GR POLVO PARA DISOLVER | CAJA X 24 TARROS. DUMIAN@COMPLEMENTO NUTRICIONAL@7@16@0@@0
1203A0600004@DUMISUREE 1000g POLVO PARA DISOLVER | CAJA X 6. DUMIAN MEDICAL S.A.S@COMPLEMENTO NUTRICIONAL@90@48@132@@0
1151H0282435@HUMYLUB OFTENO 1+1.8 MG SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@6@8@4@@248
1285A510001@IALURIL PREFILL 136%-800mg/50ml SOLUCION INYECTABLE | CAJA X 1. HB HUMAN BIOSCIENCE@CONDROITIN+HIALURONATO@0@1@0@@0
1161Z9994881@CREMA LUBRIDERM EXTRAHUM  120ml CREMA | FRASCO X 1. VARIOS E IMPORTADOS@COSMETICOS@0@2@0@@0
153Z9990001@CYS CONTROL SOBRES 5g POLVO PARA DISOLVER | CAJA X 20. EUROETIKA@CRANBERRY+ARANDANO@40@60@20@@0
1161C1640004@INFECTURIN CRANBERRY FRUIT . CAPSULA | FRASCO X 60. VARIOS E IMPORTADOS@CRANBERRY+ARANDANO@0@160@0@@0
154C0411096@CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@0@28@0@@170
152C0411093@OFTACROMAX 4% SOLUCION OFTALMICAS | FRASCO X 15ml. ESPECIALIDADES OFT@CROMOGLICATO DE SODIO@48@0@97@@1
154C0411095@CROMOGLICATO DE SODIO 4% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@0@85@0@@318
123C0411089@NAZOTRAL 2% SOLUCION NASAL | FRASCO X 5ML. BEST LTDA@CROMOGLICATO DE SODIO@1@4@0@@0
124C0410001@MIRATROL  2% 5 ML SOLUCION OFTALMICAS | CAJA X 1. BIOCHEM@CROMOGLICATO DE SODIO@8@0@17@@0
154C0411093@CROMOGLICATO DE SODIO 4% SOLUCION NASAL | FRASCO X 10ML. EXPOFARMA@CROMOGLICATO DE SODIO@2@2@2@@116
127C0420002@LIRODERM 10% LOCION | FRASCO X 60ml. BIOQUIFAR@CROTAMITON@4@10@0@@1019
132D0391578@PRADAXA  150mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@360@0@720@@0
132D0391577@PRADAXA 110mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@360@0@720@@0
132D0391582@PRADAXA 110mg CAPSULA | CAJA X 60. BOEHRINGER@DABIGATRAN ETEXILATO@230@510@0@@30
1416D0020001@CIPLADANOGEN 200mg TABLETA | CAJA X 30. AVALON PHARMACEUTICAL S.A@DANAZOL@60@60@60@@1050
168D0471594@DEFLAZACORT 6mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@495@535@455@@10
127D0471591@CORTIDEXAN 6MG TABLETA | CAJA X 10. BIOQUIFAR@DEFLAZACORT@0@300@0@@29760
1144D0471599@LANTADIN 6MG TABLETA | CAJA X 10. SANOFI-AVENTIS@DEFLAZACORT@23@0@47@@30
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@40@100@0@@10
192D0501614@DESLORATADINA 5MG TABLETA | CAJA X 60. LA SANTE@DESLORATADINA@815@1730@0@@59
1145D0511631@DESONIDA EMULSION 0.05% UNIDAD | FRASCO X 120ML. SCANDINAVIA@DESONIDA@0@0@1@@0
147D0511625@DESONIDA 0,05% CREMA | TUBO X 15GR. SIEGFRIED@DESONIDA@12@0@25@@0
124D0511624@TRESILEN 0.10% CREMA | TUBO X 15g. BIOCHEM@DESONIDA@11@9@14@@707
124D0511623@TRESILEN 0.5% CREMA | TUBO X 15G. BIOCHEM@DESONIDA@12@43@0@@618
1145D0511630@DESONIDA 0.1% LOCION | FRASCO X 30ML. SCANDINAVIA@DESONIDA@1@2@1@@0
147D0511627@DESONIDA EMULSION 0.05% UNIDAD | FRASCO X 120ML. SIEGFRIED@DESONIDA@10@15@6@@0
1121D0904719@PRISTIQ 50MG TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@18@0@37@@0
160D0051436@DEXAMETASONA 8mg/2mL SOLUCION INYECTABLE | CAJA X 1. PROCAPS@DEXAMETASONA@22@40@4@@11
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@2@6@0@@16563
1283D1050001@DEXILANT  30mg CAPSULA | CAJA X 28. TAKEDA@DEXLANSOPRAZOL@9@0@19@@0
168D0560001@DIACEREINA  50mg CAPSULA | CAJA X 30. GEN-FAR S.A@DIACEREINA@133@160@107@@0
1X001D0560001@ARTRO - M 50mg CAPSULA | CAJA X 30. XINETIX PHARMA@DIACEREINA@93@0@187@@0
150D0131449@DIAZEPAM 10MG TABLETA | CAJA X 30. ECAR@DIAZEPAM@30@80@0@@120
168D0151457@DICLOFENACO GEL  1% GEL O JALEA | TUBO X 50G. GEN-FAR S.A@DICLOFENACO@85@0@170@@0
168D0151456@DICLOFENACO 50mg TABLETA | CAJA X 30. GEN-FAR S.A@DICLOFENACO@99@208@0@@0
1163D0151480@DICLOFENACO 75mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@DICLOFENACO@51@86@16@@26752
1151D0150001@3A OFTENO 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@DICLOFENACO@0@2@0@@125
192D0161491@DICLOXACILINA 500mg CAPSULA | CAJA X 200. LA SANTE@DICLOXACILINA@71@245@0@@30
192D0161489@DICLOXACILINA 250MG/5ML SUSPENSION ORAL | FRASCO X 80ML. LA SANTE@DICLOXACILINA@0@2@0@@9
173D1070001@ALONDRA 2MG TABLETA | CAJA X 30. GRUNENTHAL@DIENOGEST@20@60@0@@0
199D0181495@DIFENHIDRAMINA JARABE 12.5MG/5ML SOLUCION ORAL | FRASCO X 120ML. LAPROFF@DIFENHIDRAMINA@1@3@0@@839
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@80@90@70@@150
1168D0201505@DIHIDROCODEINA JARABE 12,1 MG / 5 ML SOLUCION ORAL | FRASCO X 120ML. WINTHROOP@DIHIDROCODEINA BITARTRATO@16@23@10@@594
1168D0360001@DILTIAZEM 60 MG TABLETA | CAJA X 20. WINTHROOP@DILTIAZEM@0@2300@0@@0
168D0361565@DILTIAZEM 60MG TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@4121@4556@3687@@10
150D0231510@PASEDOL 50MG TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@616@944@289@@23617
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@6540@9225@3855@@40
198D0740001@DIPIRONA+ISOMETHEPTENO+CAFEINA 30ML SOLUCION ORAL | FRASCO X 1. LAFRANCOL@DIPIRONA+ISOMETHEPTENO+CAFEINA@4@8@0@@0
11D0751664@VALCOTE RETARD 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@380@360@400@@0
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@740@660@820@@0
174D0751669@DRUGTECH NEURACTIN 250MG TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@130@510@0@@30
131D0770001@DOMPERIDONA 10mg TABLETA | CAJA X 20. BLASKOV@DOMPERIDONA@1390@2330@450@@2706
1158D0810001@DORZOLAM 20mg SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@DORZOLAMIDA@7@10@5@@981
175D0821698@PROSTARIDE 4MG TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@150@300@0@@0
168D0310001@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@40@154@0@@100
198C126A0002@CIMAL 30mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@0@30@0@@0
198D0880003@CIMAL 60mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@30@210@0@@0
171D0891720@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@170@0@340@@0
171D0990001@DUODART 0.5mg/0.4mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDE-TAMSULOSINA@210@0@420@@0
1157D0990001@TAMSULON DUO 0,4/0,5mg CAPSULA | CAJA X 30. TECNOFARMA@DUTASTERIDE-TAMSULOSINA@70@240@0@@0
1101E0210067@EFAVIRENZ 600MG TABLETA O GRAGEA | FRASCO X 30. LEGRAND@EFAVIRENZ@10@90@0@@0
1312E0210001@EFAVIRENZ 600 MG TABLETA O GRAGEA | CAJA X 30. SALUSPHARMA S.A.S.@EFAVIRENZ@20@0@40@@0
132E530001@JARDIANCE 25mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@120@60@180@@0
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@170@90@250@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@90@210@0@@0
1110E0021734@RENITEC 20MG TABLETA | CAJA X 30. MERCK SHARP DOMME@ENALAPRIL MALEATO@143@120@167@@0
198E0021730@ENALAPRIL 20MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@1386@5860@0@@0
142E0020001@ENALAPRIL  5 MG TABLETA | CAJA X 50. COASPHARMA@ENALAPRIL MALEATO@1720@3000@440@@0
198E0021729@ENALAPRIL 5MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@140@850@0@@0
127E0020001@DONAPRIL 20MG TABLETA | CAJA X 1.000. BIOQUIFAR@ENALAPRIL MALEATO@2033@0@4067@@120
198E0261818@NOFERTYL (50+5)mg/1ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@ENANTATO DE NORESTISTERONA+ESTRADIOL VALERATO@0@1@0@@129
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@6@40@0@@1
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@20@27@13@@130
140E0280003@ENOXPAR 80mg SOLUCION INYECTABLE | CAJA X 1. CHALVER@ENOXAPARINA@0@54@0@@37
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@90@94@86@@2
1116E029A1836@STALEVO 150/37.5/200MG TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@260@390@130@@0
1116E029A1835@STALEVO 100/25/200MG TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@120@210@30@@0
1121E0750001@INSPRA 25mg TABLETA | CAJA X 30. PFIZER@EPLERENONA@30@90@0@@0
198E0750002@ACENOL 25mg TABLETA | CAJA X 30. LAFRANCOL@EPLERENONA@80@150@10@@0
1312E0060001@MIGRADOL 1MG/100MG TABLETA | CAJA X 100. SALUSPHARMA S.A.S.@ERGOTAMINA+CAFEINA@200@1310@0@@0
1158E0065282@FENCAFEN 100mg/1mg TABLETA O CAPSULA | CAJA X 500. TECNOQUIMICAS@ERGOTAMINA+CAFEINA@920@722@1118@@68600
1158E0071749@ILOTICINA PLUS GEL  4% GEL O JALEA | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@3@6@0@@494
168E0071741@ERITROMICINA 500mg TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@16@69@0@@50
146E0201802@ERITROPOYETINA 4000UI SOLUCION INYECTABLE | CAJA X 1. DELTA@ERITROPOYETINA@12@32@0@@244
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000UI SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@90@155@25@@2957
168E0381862@ESOMEPRAZOL RETARD 20MG TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@1910@4120@0@@220
168E0381864@ESOMEPRAZOL RETARD 40 MG TABLETA | CAJA X 150. GEN-FAR S.A@ESOMEPRAZOL@2990@0@5980@@0
1125E0381869@ESOMEPRAZOL 20mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@4563@0@9127@@0
1125E0381870@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@2773@3000@2547@@100
1121E0081758@ALDACTONE 25MG TABLETA | CAJA X 30. PFIZER@ESPIRONOLACTONA@0@30@0@@0
180E0081758@ESPIRONOLACTONA 100MG TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@110@180@40@@15150
168E0080001@ESPIRONOLACTONA 25MG TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@2485@3865@1105@@270
1144E0391871@ENTEROGERMINA 2000 MILLONES X 5ML SOLUCION ORAL | CAJA X 10. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@4@6@3@@0
198E0460001@ESTEINE 3.5MG OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@4@5@3@@0
1120E0461880@OVESTIN 0.5MG OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@1@5@0@@0
140E0460001@FEMTRIOL 0.1G CREMA VAGINAL | CAJA X 20G. CHALVER@ESTRIOL@1@4@0@@0
140E0111767@ESTERMAX 0.625MG/G CREMA VAGINAL | TUBO X 40GR. CHALVER@ESTROGENOS CONJUGADOS@0@28@0@@0
121E0120003@FEVENY  0.625  X 43G CREMA VAGINAL | CAJA X 1. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@17@0@35@@0
121E0110002@FEVENY ESTROGENOS 0.625 MG/G TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@0@28@0@@8405
166E0690001@ZOPLIMAX 2 MG TABLETA | CAJA X 30. GARMISCH@ESZOPICLONA@20@30@10@@30
1156E0690002@VALNOC RECUBIERTA 2mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@0@45@0@@0
1158E0550002@ANEXIA 90 MG TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@37@42@33@@1302
1158E0550003@ANEXIA 120 MG TABLETA | CAJA X 7. TECNOQUIMICAS@ETORICOXIB@2@7@0@@1659
168E0620001@EZETIMIBA 10 MG TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@550@1030@70@@0
198E0631905@EZATOR 10/20MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@0@56@0@@0
198E0631904@EZATOR 10/40MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@18@56@0@@0
166E0630001@COLESTIR 10/40 MG TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@10@60@0@@0
1106F0562171@ALMAX NX 200mg TABLETA | CAJA X 10. NEVOX FARMA@FENAZOPIRIDINA@26@120@0@@120
1Q001F0020001@FENNYN 100mg TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@930@1446@414@@57330
1175F0212071@NORTRICOL 200mg CAPSULA | CAJA X 60. SIEGFRIED@FENOFIBRATO@177@0@355@@0
1156F0212068@NORMOLIP 200MG TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@162@667@0@@10
