ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
130F0492129@FLUAMAR AEROSOL 25/50MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@4@0@@0
1128F0750001@FLEET ENEMA 16+6g SOLUCION RECTAL | FRASCO X 133ml. QUIDECA@FOSFATO DE SODIO DIBASICO+MONO@1@4@0@@799
1277F0570001@FOSTREN SOBRES 3 GR POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@0@22@0@@90
1109F0622183@ANEMIDOX 330+1,000+100mg TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@0@40@0@@0
168F0172059@FUROSEMIDA 40MG TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@150@0@300@@0
1158F0170002@FUROSEMIDA 40MG TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@400@450@350@@3538
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@480@550@410@@0
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@176@280@73@@2087
1168G0022192@GEMFIBROZILO 600MG TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@193@190@197@@600
180G0020001@GEMFIBROZILO 600MG TABLETA | CAJA X 100. HUMAX@GEMFIBROZILO@166@0@333@@100
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@0@2@0@@281
143G0040001@GLIBENCLAMIDA  5MG TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@160@495@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@1@2@1@@1
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@550@206@894@@0
1145G0442299@GLUCAGEN 1mg SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@GLUCAGON HUMANO ADN@0@1@0@@0
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@0@2@0@@602
1157H0282437@DROPYAL 25mg SOLUCION INYECTABLE | FRASCO X 2.5ml. TECNOFARMA@HIALURONATO DE SODIO@2@0@4@@0
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@4@3@6@@0
1151H0282436@LAGRICEL 0.4% X 0.5ML SOLUCION OFTALMICAS | CAJA X 20 VIALES. SOPHIA@HIALURONATO DE SODIO@0@3@0@@0
1158H0062367@HIDROCLOROTIAZIDA 25MG TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@1395@1733@1057@@575720
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@0@5@0@@210
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@2@0@5@@0
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@0@9@0@@4
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@20@65@0@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@153@150@157@@6160
155A1790019@MILPAX PLUS MENTA 0,633G+2,39G/100ML SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@0@5@0@@5
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@2@4@1@@0
18H0412462@SYREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@0@200@0@@0
135H0412463@HYDREA 500mg CAPSULA | FRASCO X 100. BRISTOL@HIDROXIUREA@33@0@67@@0
119D0070001@COMPLEJO DE HIDROXIDO DE HIERRO EN SACARATO INY 100mg/5ml SOLUCION INYECTABLE | CAJA X 5. BAXTER@HIERRO SACARATO (HIERRO III-COMPLEJO DE HIDROXIDO SUCROSA@0@10@0@@0
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@2@14@0@@9083
154I0792398@HIOSCINA N-BUTILBROMURO  10MG TABLETA | CAJA X 300. EXPOFARMA@HIOSCINA N-BUTIL BROMURO@84@0@169@@16
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@116@201@32@@0
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@8@125@0@@0
127I0020002@BIPROFEN 100MG/5ML SUSPENSION ORAL | FRASCO X 120ML. BIOQUIFAR@IBUPROFENO@0@2@0@@249
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@195@220@170@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@1@0@2@@0
130I0072529@RHOPHYLAC 300mcg/2mL  SOLUCION INYECTABLE | CAJA X 1. BIOTOSCANA@INMUNOGLOBULINA ANTI-D RHO@0@1@0@@5
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@4@4@4@@240
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@10@19@2@@0
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@3@2@4@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@5@8@2@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@3@3@3@@0
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@0@2@0@@201
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@5@6@4@@0
1174I0660001@CORIONAL 150mg TABLETA | CAJA X 30. CLOSTER@IRBESARTAN@60@30@90@@0
1158I0660001@IRBESARTAN 300mg TABLETA | CAJA X 14. TECNOQUIMICAS@IRBESARTAN@30@34@26@@248
166I0810001@IRBEPREX A 150 / 5 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@40@30@50@@0
166I0810003@IRBEPREX A 300 / 10 MG TABLETA | CAJA X 30. GARMISCH@IRBESARTAN+AMLODIPINO@20@40@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@0@240@0@@15431
174I0702664@TRETINEX 20mg CAPSULA | CAJA X 30. LAFRANCOL@ISOTRETINOINA@20@30@10@@30
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@0@3@0@@0
142K0022693@KETOCONAZOL 200mg TABLETA | CAJA X 10. COASPHARMA@KETOCONAZOL@0@80@0@@0
168K0042715@KETOPROFENO 2.5% GEL O JALEA | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@0@4@0@@121
1119K0032709@KENALER R 0.025% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@0@3@0@@1
1119K0033924@KENALER 0.05% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@KETOTIFENO@0@1@0@@7
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@0@5@0@@864
131K0032724@BLASKET 0.5 % SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@KETOTIFENO@0@2@0@@512
180L0270001@CONSTILAX 66.7g/15ml SOLUCION ORAL | CAJA X 12. HUMAX@LACTULOSA@120@152@88@@2692
180L0282879@LAMOTRIGINA 100MG TABLETA | CAJA X 100. HUMAX@LAMOTRIGINA@56@140@0@@0
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@276@0@553@@14
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@133@250@17@@21644
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@6@4@8@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@420@450@390@@0
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@0@120@0@@0
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@90@20@160@@42
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@0@4@0@@0
180L0042749@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20ML. HUMAX@LEVOMEPROMAZINA@0@2@0@@555
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@7@966@0@@0
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@671@765@578@@60
11L0062759@SYNTHROID 100mcg TABLETA | CAJA X 30. LAFRANCOL@LEVOTIROXINA SODICA@30@60@0@@0
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@926@1132@720@@100642
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@0@140@0@@34220
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@1779@1746@1813@@4590
1109L0062782@EUTIROX 175 MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@0@45@0@@0
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@45@15@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@68@0@137@@97
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@155@190@120@@1700
1109L0062776@EUTIROX 150MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@1@92@0@@0
1109L0062775@EUTIROX 100MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@28@4@52@@0
1109L0062774@EUTIROX 50mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@68@38@99@@140
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@0@150@0@@0
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@0@20@0@@0
1138L0082792@ROXICAINA 2% GEL O JALEA | TUBO X 30mL. ROPSOHN@LIDOCAINA SIMPLE@0@2@0@@0
132L0710001@TRAYENTA 5mg TABLETA | CAJA X 30. BOEHRINGER@LINAGLIPTINA@60@90@30@@0
132L0830004@TRAYENTA DUO 2.5/850MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@340@240@440@@0
132L0710003@TRAYENTA DUO 2.5/1000MG TABLETA | CAJA X 60. BOEHRINGER@LINAGLIPTINA+METFORMINA@260@180@340@@60
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@149@378@0@@0
198L0162818@LORATADINA 10MG TABLETA | CAJA X 100. LAFRANCOL@LORATADINA@0@300@0@@0
168L0162815@LORATADINA JARABE 5MG/5ML X 100ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@0@3@0@@398
126L0602980@HEPA-MERZ GRANULADO 3G POLVO PARA DISOLVER | CAJA X 30. BIOPASS@LORNITINA LASFORTO@40@0@80@@0
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@4280@5160@3400@@1289
1115L0210001@LOSARTAN 100mg TABLETA | CAJA X 300. NOVAMED@LOSARTAN POTASICO@40@40@40@@167700
1145L0642995@TALOF 0.2% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@LOTEPREDNOL ETABONATO@0@1@0@@0
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@70@110@30@@0
1158L0810001@MOVIPROST  24mcg CAPSULA | CAJA X 21. TECNOQUIMICAS@LUBIPROSTONE@10@12@8@@210
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@10@28@0@@0
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@5@60@0@@0
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@1@7@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@2@4@1@@0
1161A080452@CYCLOFEM 5mg+25mg SOLUCION INYECTABLE | CAJA X 50. PROFAMILIA (ASOCIACION PROBIEN@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@0@10@0@@0
168M0310001@MELOXICAM 15mg/1.5ml SOLUCION INYECTABLE | CAJA X 3. GEN-FAR S.A@MELOXICAM@0@1@0@@3
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@3@25@0@@7730
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@18@85@0@@0
1125M0313216@MELOXICAM 15mg/1,5ml SOLUCION INYECTABLE | CAJA X 3. PROCAPS@MELOXICAM@0@2@0@@0
180M026A3172@MESALAZINA CON RECUBIERTA 500MG TABLETA | CAJA X 30. HUMAX@MESALAZINA@82@172@0@@10230
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@0@900@0@@294810
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@1220@784@1656@@394
1121M0493260@MEDROL 4MG TABLETA | CAJA X 50. PFIZER@METILPREDNISOLONA@30@65@0@@0
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@102@261@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@19@465@0@@24108
1126M0160001@MECLONIR 10mg/2ml SOLUCION INYECTABLE | CAJA X 6. PROCLIN@METOCLOPRAMIDA@1@0@2@@2
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@2@0@@0
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@90@30@150@@8010
180M0520003@CARPROL 100mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@120@0@240@@6710
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@100@300@0@@10801
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@690@720@660@@1900
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@0@88@0@@56
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@211@1@422@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@9@93@0@@0
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@10@130@0@@884
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@0@3@0@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@0@5@0@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@60@140@0@@5740
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@120@15@225@@0
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@266@230@303@@9870
127M0753378@KATOVIT SD MULTIVITAMINAS TABLETA | CAJA X 30. BIOQUIFAR@MULTIVITAMINAS + MINERALES@0@30@0@@156
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@286@1508@0@@0
195N0023397@NAPROX 125MG/5ML SUSPENSION ORAL | FRASCO X 80ML. LABINCO@NAPROXENO@0@1@0@@0
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@40@120@0@@180
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@0@50@0@@30
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@0@270@0@@26565
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@0@2@0@@0
160N0313498@NISTATINA + OXIDO DE ZINC  10.000UI+20G UNGUENTO | TUBO X 40g. PROCAPS@NISTATINA+OXIDO DE ZINC@0@2@0@@0
1315N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 100. AVANPHARMA@NITROFURANTOINA MACROCRISTALES@200@380@20@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@600@751@449@@2929
1125O0220001@ORLISTAT 120 MG TABLETA | CAJA X 30. PROCAPS@ORLISTAT@40@60@20@@0
166O0220001@RISEMAX 120 MG TABLETA | CAJA X 60. GARMISCH@ORLISTAT@40@0@80@@0
174O0243624@IPRAN DRUGTECH 10MG TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@50@0@100@@240
1157O0103574@MUTUM CR 10mg TABLETA | CAJA X 20. TECNOFARMA@OXIBUTININO@30@30@30@@0
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@20@30@10@@2340
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@3@0@@0
11P0390002@CREON RETARD 10000/150mg CAPSULA | FRASCO X 20. LAFRANCOL@PANCREATINA@18@25@12@@0
11P0390001@CREON 25000UI CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@21@40@3@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@50@70@30@@0
1704P0800001@PANTOCAL RETARD 40mg TABLETA | CAJA X 28. EUROFARMA COLOMBIA S.A.S@PANTOPRAZOL@0@56@0@@1708
168P0830002@PAROXETINA 20 MG TABLETA | CAJA X 20. GEN-FAR S.A@PAROXETINA@0@10@0@@0
1704P0830001@PRESSIVO 20 MG TABLETA | CAJA X 30. EUROFARMA COLOMBIA S.A.S@PAROXETINA@10@30@0@@6780
150P0830001@PAROXETINA 20MG TABLETA | CAJA X 30. ECAR@PAROXETINA@20@0@40@@20
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@3@0@@0
1163P0053673@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@2@0@@637
1163P0053674@PENICILINA G BENZATINICA 2400000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G BENZATINICA@0@3@0@@438
1X001P0090002@SITOGREN 5mg TABLETA | CAJA X 20. XINETIX PHARMA@PILOCARPINA CLORHIDRATO O NITRATO@146@0@293@@0
1101P0090001@CARPIX 5mg TABLETA | CAJA X 30. LEGRAND@PILOCARPINA CLORHIDRATO O NITRATO@60@210@0@@0
13P0113689@PIPOTIAZINA 25mg/ml SOLUCION INYECTABLE | CAJA X 3. ACTIFARMA@PIPOTIAZINA PALMITATO@2@6@0@@74
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@0@4@0@@1829
136P0213715@CONDILOM 20% SOLUCION TOPICA | FRASCO X 5ML. BUSSIE@PODOFILINA@0@1@0@@0
14P1103891@SYSTANE (4mg+3mg)/mL SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@2@0@5@@0
14P1103890@SYSTANE ULTRA (4+3)mg/mL SOLUCION OFTALMICAS | FRASCO X 10mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@0@0@1@@4
11P1100001@LACRISYN  0.4+0.3% SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL (ABBOTT)@POLIETILENGLICOL+PROPILENGLICOL@0@3@0@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000UI SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@2@3@2@@3627
1166P1183909@TOTAL COMFORT 5mg/mL SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@2@2@2@@2482
155P0710001@UROCIT K RETARD 1080mg TABLETA | CAJA X 100. FARMA@POTASIO CITRATO@0@100@0@@0
132P1203914@MIRAPEX ER RETARD 0.375mg TABLETA | CAJA X 10. BOEHRINGER@PRAMIPEXOL@0@30@0@@0
132P1203916@MIRAPEX ER RETARD 1.5mg TABLETA | CAJA X 30. BOEHRINGER@PRAMIPEXOL@20@30@10@@0
154P0260003@PRAZOSINA 1MG TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@230@990@0@@18893
168P1240002@PREDNISOLONA 5MG TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@60@288@0@@9633
1158P0273738@PREDNISONA  50mg TABLETA | CAJA X 100. TECNOQUIMICAS@PREDNISONA@15@85@0@@5220
1X001P1270001@EPIBALIN 300mg TABLETA | CAJA X 30. XINETIX PHARMA@PREGABALINA@10@180@0@@2640
1312P1270002@NEUPREL  150mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@40@60@20@@0
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@60@600@0@@900
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@200@0@400@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@30@720@0@@450
175P0663808@PROPAFEN 150mg TABLETA | CAJA X 30. GARMISCH@PROPAFENONA@100@90@110@@0
1158P0350002@PROPRANOLOL HCI 80mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@16@90@0@@1260
1115P0350001@PROPRANOLOL 40mg TABLETA | CAJA X 300. NOVAMED@PROPRANOLOL@0@230@0@@0
1158P0350001@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@180@0@360@@40
168P0353750@PROPRANOLOL 80MG TABLETA | CAJA X 20. GEN-FAR S.A@PROPRANOLOL@3@0@7@@0
127P0583799@SPABOLAZ SOBRES 4G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@70@29@111@@21885
1125T0090002@KETIAN XR RETARD 50mg TABLETA | CAJA X 30. PROCAPS@QUETIAPINA@0@60@0@@0
174Q0013972@QUETIDIN RECUBIERTA 25MG TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@20@0@40@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@60@15@105@@1530
175T0094324@TIAMAX 100MG TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@25@135@0@@0
127R0013985@ULPIGAS 300MG TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@0@200@0@@0
117R0013984@RANITIDINA 150 MG TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@118@180@57@@48290
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@4@3@5@@15753
1101R0400001@RAGITAR  1MG TABLETA | FRASCO X 10. LEGRAND@RASAGILINA@13@0@27@@0
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@1@0@@0
1129T0794543@ACIDO RETINOICO 0,05 % CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@2@2@2@@0
1125R0190001@IFAXIM 200MG TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@92@98@86@@0
180R0220003@RISDONA 1MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@90@215@0@@32470
168L0370002@RISDONA 2 MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@10@50@0@@8297
1162R0220163@RISPERIMED 2MG TABLETA | CAJA X 20. VITALCHEM@RISPERIDONA@0@80@0@@0
1990R0090001@RITONAVIR  100 MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@RITONAVIR@0@30@0@@30
120R0244060@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@104@0@208@@56
120R0244058@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 14. BAYER@RIVAROXABAN@9@56@0@@0
150R0300003@ROSUVASTATINA 20MG TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@430@260@600@@7000
166R0304087@ROSUVAX 10MG TABLETA | CAJA X 30. GARMISCH@ROSUVASTATINA@0@165@0@@0
