ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
16C1071256@OPTIVE FUSION 0.5%+0.9% SOLUCION OFTALMICAS | FRASCO X 15mL. ALLERGAN@CARBOXIMETILCELULOSA+GLICERINA@5@0@10@@0
16C1071258@OPTIVE 5%+9% SOLUCION OFTALMICAS | FRASCO X 15ml. ALLERGAN@CARBOXIMETILCELULOSA+GLICERINA@2@0@5@@1
1119C1061250@FREEGEN 5MG SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@CARBOXIMETILCELULOSA SODICA@347@75@620@@1
1125C1061253@TEARSOFT 0,5% SOLUCION OFTALMICAS | FRASCO X 15ML. PROCAPS@CARBOXIMETILCELULOSA SODICA@0@164@0@@2
1119C1061251@FREEGEN  1% GEL O JALEA | TUBO X 15ML. ESPECIALIDADES OFT@CARBOXIMETILCELULOSA SODICA@7@124@0@@1
1116C0651144@CORYOL 25MG TABLETA | CAJA X 100. NOVARTIS@CARVEDILOL@1480@1560@1400@@0
1116C0651143@CORYOL 12.5MG TABLETA | CAJA X 100. NOVARTIS@CARVEDILOL@1970@1370@2570@@2430
168C0650003@CARVEDILOL  6.25 MG TABLETA | CAJA X 300. GEN-FAR S.A@CARVEDILOL@1450@0@2900@@0
192C0650001@CARVEDILOL 6.25MG TABLETA | CAJA X 60. LA SANTE@CARVEDILOL@2515@4620@410@@30
1136C0651143@DILATREND 12.5MG TABLETA | CAJA X 28. QUIDECA@CARVEDILOL@74@58@91@@112
168C0080907@CEFALEXINA 500MG TABLETA O CAPSULA | CAJA X 300. GEN-FAR S.A@CEFALEXINA@396@1767@0@@0
168C0080906@CEFALEXINA 250MG/5ML SUSPENSION ORAL | FRASCO X 60ML. GEN-FAR S.A@CEFALEXINA@0@3@0@@0
195C0090918@CEFREX 500mg CAPSULA | CAJA X 24. LABINCO@CEFRADINA@0@24@0@@0
158C0110922@CEFTRIAXONA 1g POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@CEFTRIAXONA@5@4@7@@6613
1116C0120001@XORIMAX 500 MG TABLETA | CAJA X 10. NOVARTIS@CEFUROXIMA@3@10@0@@0
175C1121276@MIODAR 200mg CAPSULA | CAJA X 10. GARMISCH@CELECOXIB@33@46@21@@350
168C0661146@CETIRIZINA 10mg TABLETA | CAJA X 10. GEN-FAR S.A@CETIRIZINA@2085@1467@2703@@10
192C0661151@CETIRIZINA JARABE 5MG/5ML  SOLUCION ORAL | FRASCO X 60ml. LA SANTE@CETIRIZINA@0@3@0@@2
1145C1580001@CICLORELAX  10 MG TABLETA | CAJA X 20. SCANDINAVIA@CICLOBENZAPRINA@23@40@7@@0
1116C0140952@SANDIMMUN NEORAL 50mg CAPSULA | CAJA X 50. NOVARTIS@CICLOSPORINA@116@30@203@@0
1158C1241319@ANGIOVAN 100MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@250@300@200@@10100
1158C1241318@ANGIOVAN 50MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@620@200@1040@@13220
1358C1820001@MIMPARA 30MG TABLETA | CAJA X 30. AMGEN@CINACALCET CLORHIDRATO@30@30@30@@0
168C1270001@CIPROFIBRATO 100 MG TABLETA | CAJA X 20. GEN-FAR S.A@CIPROFIBRATO@793@0@1587@@0
192C1271327@CIPROFIBRATO 100MG TABLETA | CAJA X 10. LA SANTE@CIPROFIBRATO@296@900@0@@0
1166C0150984@WASSER CIPRO 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@CIPROFLOXACINA@2@12@0@@13
198C0150970@CIPROFLOXACINA 500MG TABLETA | CAJA X 100. LAFRANCOL@CIPROFLOXACINA@314@441@188@@0
1125C0150982@OTOSEC 0.3% SOLUCION OTICA | FRASCO X 10ML. SIEGFRIED@CIPROFLOXACINA@1@0@3@@0
1158C0150076@FIXAMICIN DEXACIPRO 1MG/3MG SOLUCION OTICA | FRASCO X 7.5ML. TECNOQUIMICAS@CIPROFLOXACINA + DEXAMETASONA@0@8@0@@9
1119C1281336@FLOBACT D 0.3/0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@CIPROFLOXACINA + DEXAMETASONA@2@6@0@@0
1172C1291339@ACEOTO PLUS GOTAS 3mg/0.25mg SOLUCION OTICA | FRASCO X 10ml. ZAMBON@CIPROFLOXACINA + FLUOCINOLONA@1@3@0@@0
155C0891206@CALCIBON D 315mg+800UI TABLETA | CAJA X 30. FARMA@CITRATO DE CALCIO+VITAMINA D3@170@60@280@@0
1125C1301342@CITRAGEL 1500MG+200 UI TABLETA | CAJA X 30. PROCAPS@CITRATO DE CALCIO+VITAMINA D3@60@90@30@@0
1112C128A1338@CALCITRAL D SOBRES 600MG+400UI GRANULOS | CAJA X 15. SIEGFRIED@CITRATO DE CALCIO+VITAMINA D3@30@90@0@@0
1116C0461126@BINOCLAR 500MG TABLETA | CAJA X 10. NOVARTIS@CLARITROMICINA@220@0@440@@0
168C0191005@CLINDAMICINA 1% SOLUCION TOPICA | FRASCO X 30ml. GEN-FAR S.A@CLINDAMICINA@0@5@0@@0
192C0191007@CLINDAMICINA 300mg CAPSULA | CAJA X 24. LA SANTE@CLINDAMICINA@89@178@1@@0
1125C1340001@VAXIDUO 100MG+400 OVULO O TABLETA VAGINAL | CAJA X 5. PROCAPS@CLINDAMICINA + KETOCONAZOL@1@5@0@@0
180C1360001@OBAX 10 MG TABLETA | CAJA X 20. HUMAX@CLOBAZAM@0@20@0@@1250
180C1360002@OBAX 20 MG  20 MG TABLETA | CAJA X 20. HUMAX@CLOBAZAM@30@50@10@@2430
168C1370001@CLOBETAZOL 0.05% CREMA | TUBO X 30GR. GEN-FAR S.A@CLOBETASOL@64@73@56@@0
171C1371368@DERMOVATE 0.05% UNGUENTO | TUBO X 40GR. GLAXO@CLOBETASOL@0@2@0@@7
165C1371365@CLOB-X SHAMPOO 0.05% EMULSION | FRASCO X 125ml. GALDERMA@CLOBETASOL@0@2@0@@0
180C0211074@CLOZAM 0.5MG TABLETA | CAJA X 100. HUMAX@CLONAZEPAM@210@1130@0@@90
1136C0211021@RIVOTRIL 2MG TABLETA | CAJA X 30. QUIDECA@CLONAZEPAM@420@300@540@@1890
180C0211075@CLOZAM 2.5 MG / 20 ML SOLUCION ORAL | FRASCO X 1. HUMAX@CLONAZEPAM@7@8@7@@1555
1158C0211025@SEDATRIL 2MG TABLETA | CAJA X 30. TECNOQUIMICAS@CLONAZEPAM@0@165@0@@1117
168C0210001@CLONAZEPAM  0.5 MG  TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@200@0@400@@0
168C0210002@CLONAZEPAM  2 MG TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@300@600@0@@0
150C0470002@CLONIDINA 0.150MG TABLETA | CAJA X 500. ECAR@CLONIDINA@2365@2627@2103@@71535
1145C1401382@DORIXINA RELAX 5/125MG TABLETA | CAJA X 100. SCANDINAVIA@CLONIXINATO DE LISINA+CICLOBENZAPRINA@0@70@0@@0
198C0731169@CLOPIDOGREL 75MG TABLETA | CAJA X 28. LAFRANCOL@CLOPIDOGREL@1405@1603@1208@@17
150C0271040@CLORFENIRAMINA 4 MG TABLETA | CAJA X 500. ECAR@CLORFENIRAMINA@142@426@0@@21200
150C0271041@CLORFENIRAMINA JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 120ML. ECAR@CLORFENIRAMINA@2@13@0@@708
173C1461390@TRANSTEC 35MCG /H (20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@5@0@10@@0
173C1461392@NORSPAN 7 PARCHE (10MG/H) SISTEMA TRANSDERMICO | CAJA X 4. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@0@4@0@@168
180C0281042@CLOROQUINA 250MG TABLETA O CAPSULA | CAJA X 250. HUMAX@CLOROQUINA@250@310@190@@20762
119S0042256@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@6@9@3@@0
119S0042263@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@13@60@0@@52
198C0311060@CLOTRIMAZOL TOPICO 1% CREMA | TUBO X 40GR. LAFRANCOL@CLOTRIMAZOL@114@131@98@@10
199C0311062@CLOTRIMAZOL 1% SOLUCION TOPICA | FRASCO X 30ML. LAPROFF@CLOTRIMAZOL@40@84@0@@205
198C0311061@CLOTRIMAZOL 1% CREMA VAGINAL | TUBO X 40G. LAFRANCOL@CLOTRIMAZOL@30@19@41@@8
1125C0311067@CLOTRIMAZOL 100 MG OVULO O TABLETA VAGINAL | CAJA X 10. PROCAPS@CLOTRIMAZOL@4@4@4@@0
168C1511403@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17 .04+1+0.5% CREMA | TUBO X 40G. GEN-FAR S.A@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17@166@231@102@@3
1157C0321079@CLOZAPINA 25MG TABLETA | CAJA X 100. HUMAX@CLOZAPINA@379@588@170@@2340
12C0320043@CLOZAPINA 100mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@535@370@700@@32290
1116C0321075@LEPONEX 100MG TABLETA CON RECUBIER | CAJA X 20. NOVARTIS@CLOZAPINA@233@200@267@@0
1168C0341085@COLCHICINA 0.5MG TABLETA | CAJA X 40. GEN-FAR S.A@COLCHICINA@103@60@147@@10
1144C1850001@NUCTIS D 10ML SOLUCION ORAL | FRASCO X 1. SANOFI-AVENTIS@COLECALCIFEROL@1@1@1@@0
1168C0351086@COLESTIRAMINA 4g POLVO PARA DISOLVER | CAJA X 100. GEN-FAR S.A@COLESTIRAMINA@140@266@14@@244
1158C0361088@FIXAMICIN 15ml SUSPENSION OTICA | FRASCO X 1. TECNOQUIMICAS@COLISTINA SULFATO+HIDROCORTISONA+NEOMICINA SULFATO@7@0@14@@5003
150C1541412@COMPLEJO B 10ml SOLUCION INYECTABLE | CAJA X 12. ECAR@COMPLEJO B@11@29@0@@358
150C1540044@COMPLEJO B  . TABLETA | CAJA X 250. ECAR@COMPLEJO B@407@1397@0@@67947
199C1541416@COMPLEJO B . TABLETA | CAJA X 300. LAPROFF@COMPLEJO B@786@0@1572@@3800
1203F00210001@DUMISOY D DIABETICO 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@1@0@3@@0
1203M0750002@DUMISOY D 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@71@31@111@@0
11A0603527@ENSURE ADVANCE 400 GR POLVO PARA DISOLVER | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@COMPLEMENTO NUTRICIONAL@3@0@7@@0
1203M0750001@D-SOY PROTEINA 275 GR POLVO PARA DISOLVER | CAJA X 24 TARROS. DUMIAN@COMPLEMENTO NUTRICIONAL@4@35@0@@0
1203A0600004@DUMISUREE 1000g POLVO PARA DISOLVER | CAJA X 6. DUMIAN MEDICAL S.A.S@COMPLEMENTO NUTRICIONAL@163@89@237@@0
1151H0282435@HUMYLUB OFTENO 1+1.8 MG SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@8@8@8@@277
1285A510001@IALURIL PREFILL 136%-800mg/50ml SOLUCION INYECTABLE | CAJA X 1. HB HUMAN BIOSCIENCE@CONDROITIN+HIALURONATO@0@1@0@@2
1161Z9994881@CREMA LUBRIDERM EXTRAHUM  120ml CREMA | FRASCO X 1. VARIOS E IMPORTADOS@COSMETICOS@0@2@0@@0
1161C1640003@CRANBERRY FRUIT POWDER 140mg CAPSULA | FRASCO X 60. VARIOS E IMPORTADOS@CRANBERRY+ARANDANO@40@60@20@@0
153Z9990001@CYS CONTROL SOBRES 5g POLVO PARA DISOLVER | CAJA X 20. EUROETIKA@CRANBERRY+ARANDANO@20@60@0@@0
1161C1640004@INFECTURIN CRANBERRY FRUIT . CAPSULA | FRASCO X 60. VARIOS E IMPORTADOS@CRANBERRY+ARANDANO@0@120@0@@40
152C0411093@OFTACROMAX 4% SOLUCION OFTALMICAS | FRASCO X 15ml. ESPECIALIDADES OFT@CROMOGLICATO DE SODIO@54@52@56@@17
123C0411089@NAZOTRAL 2% SOLUCION NASAL | FRASCO X 5ML. BEST LTDA@CROMOGLICATO DE SODIO@1@6@0@@0
124C0410001@MIRATROL  2% 5 ML SOLUCION OFTALMICAS | CAJA X 1. BIOCHEM@CROMOGLICATO DE SODIO@5@7@4@@68
154C0411093@CROMOGLICATO DE SODIO 4% SOLUCION NASAL | FRASCO X 10ML. EXPOFARMA@CROMOGLICATO DE SODIO@2@7@0@@236
127C0420002@LIRODERM 10% LOCION | FRASCO X 60ml. BIOQUIFAR@CROTAMITON@5@6@4@@936
132D0391577@PRADAXA 110mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@360@180@540@@0
132D0391582@PRADAXA 110mg CAPSULA | CAJA X 60. BOEHRINGER@DABIGATRAN ETEXILATO@200@0@400@@0
132D0391578@PRADAXA  150mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@310@120@500@@0
130D0020001@CIPLADANOGEN 200mg CAPSULA | CAJA X 30. BIOTOSCANA@DANAZOL@60@0@120@@30
1416D0020001@CIPLADANOGEN 200mg TABLETA | CAJA X 30. AVALON PHARMACEUTICAL S.A@DANAZOL@0@30@0@@2100
114D1160001@XIGDUO XR RECUBIERTA 10/1000MG TABLETA | CAJA X 28. ASTRA ZENECA@DAPAGLIFLOZINA+METFORMINA@18@56@0@@0
189E104834@PREZISTA 800MG TABLETA | CAJA X 30. JANSSEN@DARUNAVIR@10@30@0@@0
1144D0471599@LANTADIN 6MG TABLETA | CAJA X 10. SANOFI-AVENTIS@DEFLAZACORT@45@15@75@@0
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@30@20@40@@30
168D0471594@DEFLAZACORT 6mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@525@645@405@@50
192D0501611@DESLORATADINA 5MG TABLETA | CAJA X 10. LA SANTE@DESLORATADINA@16@0@33@@40
192D0501614@DESLORATADINA 5MG TABLETA | CAJA X 60. LA SANTE@DESLORATADINA@640@430@851@@59
1161D0351562@MINIRIN MELT 120MCG TABLETA | CAJA X 30. BIOPASS@DESMOPRESINA@0@120@0@@0
198D0350001@GENOPRESIN 120 MG TABLETA | CAJA X 10. LAFRANCOL@DESMOPRESINA@0@30@0@@0
1145D0511630@DESONIDA 0.1% LOCION | FRASCO X 30ML. SCANDINAVIA@DESONIDA@2@1@3@@0
1145D0511631@DESONIDA EMULSION 0.05% UNIDAD | FRASCO X 120ML. SCANDINAVIA@DESONIDA@6@0@12@@0
147D0511625@DESONIDA 0,05% CREMA | TUBO X 15GR. SIEGFRIED@DESONIDA@14@0@29@@0
124D0511623@TRESILEN 0.5% CREMA | TUBO X 15G. BIOCHEM@DESONIDA@9@0@19@@1303
124D0511624@TRESILEN 0.10% CREMA | TUBO X 15g. BIOCHEM@DESONIDA@9@6@13@@728
147D0511627@DESONIDA EMULSION 0.05% UNIDAD | FRASCO X 120ML. SIEGFRIED@DESONIDA@7@3@11@@0
1121D0904719@PRISTIQ 50MG TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@28@28@28@@0
160D0051436@DEXAMETASONA 8mg/2mL SOLUCION INYECTABLE | CAJA X 1. PROCAPS@DEXAMETASONA@16@40@0@@2218
160D0061442@DEXAMETASONA 4mg/1ml SOLUCION INYECTABLE | CAJA X 100. PROCAPS@DEXAMETASONA@1@0@3@@0
151D0581639@OPHTHASONA 0,1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@DEXAMETASONA@3@7@0@@4
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@1@24@0@@11018
1163D0061446@DEXAMETASONA FOSFATO 8mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@9@0@19@@16
1283D1050001@DEXILANT  30mg CAPSULA | CAJA X 28. TAKEDA@DEXLANSOPRAZOL@18@0@37@@0
1277D0560001@ARTOSAN 50Mmg CAPSULA | CAJA X 30. NEVOX FARMA@DIACEREINA@6@0@13@@0
1X001D0560001@ARTRO - M 50mg CAPSULA | CAJA X 30. XINETIX PHARMA@DIACEREINA@283@40@527@@120
150D0131449@DIAZEPAM 10MG TABLETA | CAJA X 30. ECAR@DIAZEPAM@10@20@0@@120
1163D0151480@DICLOFENACO 75mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@DICLOFENACO@68@84@52@@36036
168D0151456@DICLOFENACO 50mg TABLETA | CAJA X 30. GEN-FAR S.A@DICLOFENACO@28@105@0@@0
168D0151457@DICLOFENACO GEL  1% GEL O JALEA | TUBO X 50G. GEN-FAR S.A@DICLOFENACO@70@51@90@@0
1151D0150001@3A OFTENO 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@DICLOFENACO@2@5@0@@61
192D0161491@DICLOXACILINA 500mg CAPSULA | CAJA X 200. LA SANTE@DICLOXACILINA@106@211@2@@0
192D0161489@DICLOXACILINA 250MG/5ML SUSPENSION ORAL | FRASCO X 80ML. LA SANTE@DICLOXACILINA@0@2@0@@0
198Z9994928@BELLAFACE 2MG+0.03MG TABLETA | CAJA X 21. LAFRANCOL@DIENOGEST-ETINILESTRADIOL@7@0@14@@21
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@100@100@100@@50
199D0181495@DIFENHIDRAMINA JARABE 12.5MG/5ML SOLUCION ORAL | FRASCO X 120ML. LAPROFF@DIFENHIDRAMINA@0@2@0@@682
1168D0201505@DIHIDROCODEINA JARABE 12,1 MG / 5 ML SOLUCION ORAL | FRASCO X 120ML. WINTHROOP@DIHIDROCODEINA BITARTRATO@13@19@8@@731
168D0361565@DILTIAZEM 60MG TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@3510@1900@5120@@3990
150D0231510@PASEDOL 50MG TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@529@55@1004@@18217
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@7135@6915@7355@@1810
150D0261524@DIPIRONA 500MG TABLETA | CAJA X 500. ECAR@DIPIRONA@5@15@0@@13750
198D0740001@DIPIRONA+ISOMETHEPTENO+CAFEINA 30ML SOLUCION ORAL | FRASCO X 1. LAFRANCOL@DIPIRONA+ISOMETHEPTENO+CAFEINA@4@4@4@@0
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@420@30@810@@0
174D0751669@DRUGTECH NEURACTIN 250MG TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@40@300@0@@30
11D0751667@VALCOTE ER 500mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@150@0@300@@0
11D0751666@VALCOTE ER 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@20@0@40@@0
11D0751664@VALCOTE RETARD 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@180@30@330@@90
131D0770001@DOMPERIDONA 10 MG TABLETA | CAJA X 20. BLASKOV@DOMPERIDONA@1560@1160@1960@@8306
1158D0810001@DORZOLAM 20 MG X 5 ML SOLUCION OFTALMICAS | FRASCO X 1. TECNOQUIMICAS@DORZOLAMIDA@6@5@8@@1287
175D0821698@PROSTARIDE 4MG TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@200@210@190@@0
168D0310001@DOXICICLINA 100MG TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@60@158@0@@0
192D0311547@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 10. LA SANTE@DOXICICLINA@0@80@0@@0
198D0880003@CIMAL 60mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@20@300@0@@0
198C126A0002@CIMAL 30mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@0@30@0@@0
171D0891720@AVODART 0.5MG TABLETA | CAJA X 30. GLAXO@DUTASTERIDA@130@60@200@@240
171D0990001@DUODART 0.5mg/0.4mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDE-TAMSULOSINA@240@30@450@@0
1312E0210001@EFAVIRENZ 600 MG TABLETA O GRAGEA | CAJA X 30. SALUSPHARMA S.A.S.@EFAVIRENZ@50@60@40@@0
132E530001@JARDIANCE 25 MG TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@110@60@160@@0
132E530002@JARDIANCE 10MG TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@120@0@240@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@90@0@180@@0
1110E0021734@RENITEC 20MG TABLETA | CAJA X 30. MERCK SHARP DOMME@ENALAPRIL MALEATO@130@120@140@@0
198E0021729@ENALAPRIL 5MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@320@0@640@@0
127E0020001@DONAPRIL 20MG TABLETA | CAJA X 1.000. BIOQUIFAR@ENALAPRIL MALEATO@3346@2850@3843@@9570
142E0020001@ENALAPRIL  5 MG TABLETA | CAJA X 50. COASPHARMA@ENALAPRIL MALEATO@1773@3480@67@@0
198E0261818@NOFERTYL (50+5)mg/1ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@ENANTATO DE NORESTISTERONA+ESTRADIOL VALERATO@0@0@1@@498
1125E0281827@CLENOX 40mg/0.4ml SOLUCION INYECTABLE | CAJA X 1. PROCAPS@ENOXAPARINA@2@0@4@@2185
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@70@0@140@@0
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@6@20@0@@0
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@20@60@0@@160
1116E029A1835@STALEVO 100/25/200MG TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@310@270@350@@0
1116E029A1836@STALEVO 150/37.5/200MG TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@220@0@440@@0
135E0301839@BARACLUDE 0.5MG TABLETA | CAJA X 30. BRISTOL@ENTECAVIR@10@30@0@@0
1121E0750001@INSPRA 25mg TABLETA | CAJA X 30. PFIZER@EPLERENONA@50@0@100@@0
198E0750002@ACENOL 25MG TABLETA | CAJA X 30. LAFRANCOL@EPLERENONA@50@90@10@@0
1158E0065282@FENCAFEN 100MG/1MG TABLETA O CAPSULA | CAJA X 500. TECNOQUIMICAS@ERGOTAMINA+CAFEINA@1023@842@1204@@19630
1158E0071748@ILOTICINA 2% LOCION | FRASCO X 60ML. TECNOQUIMICAS@ERITROMICINA@0@0@1@@0
1158E0071749@ILOTICINA PLUS GEL  4% GEL O JALEA | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@4@7@2@@107
168E0071741@ERITROMICINA 500MG TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@44@169@0@@0
146E0201802@ERITROPOYETINA 4000UI SOLUCION INYECTABLE | CAJA X 1. DELTA@ERITROPOYETINA@11@8@15@@183
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000UI SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@84@50@119@@1728
114E0381852@NEXIUM MUPS 40mg TABLETA | CAJA X 28. ASTRA ZENECA@ESOMEPRAZOL@10@56@0@@0
168E0381862@ESOMEPRAZOL RETARD 20MG TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@8693@0@17387@@0
198R0214034@NEDOX 20MG TABLETA | CAJA X 14. LAFRANCOL@ESOMEPRAZOL@93@0@187@@0
192E0381862@ESOZ 40 MG TABLETA CON RECUBIER | CAJA X 30. LA SANTE@ESOMEPRAZOL@30@0@60@@0
168E0381864@ESOMEPRAZOL RETARD 40 MG TABLETA | CAJA X 150. GEN-FAR S.A@ESOMEPRAZOL@6226@349@12104@@0
1125E0381869@ESOMEPRAZOL 20mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@0@2430@0@@0
1121E0081758@ALDACTONE 25MG TABLETA | CAJA X 30. PFIZER@ESPIRONOLACTONA@30@90@0@@0
168E0080001@ESPIRONOLACTONA 25MG TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@2390@2590@2190@@270
180E0081758@ESPIRONOLACTONA 100MG TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@110@180@40@@14550
1120E0461880@OVESTIN 0.5MG OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@0@5@0@@0
198E0460001@ESTEINE 3.5MG OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@8@0@16@@0
140E0460001@FEMTRIOL 0.1G CREMA VAGINAL | CAJA X 20G. CHALVER@ESTRIOL@1@2@1@@0
121E0110002@FEVENY ESTROGENOS 0.625 MG/G TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@0@28@0@@4340
121E0120003@FEVENY  0.625  X 43G CREMA VAGINAL | CAJA X 1. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@14@15@14@@54
166E0690001@ZOPLIMAX 2 MG TABLETA | CAJA X 30. GARMISCH@ESZOPICLONA@20@0@40@@0
1158E0550002@ANEXIA 90 MG TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@18@84@0@@1176
1158E0550003@ANEXIA 120 MG TABLETA | CAJA X 7. TECNOQUIMICAS@ETORICOXIB@0@7@0@@1148
1145E0611902@AVITIL . GEL O JALEA | TUBO X 50g. SCANDINAVIA@EXTRAMEL@0@1@0@@0
168E0620001@EZETIMIBA 10 MG TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@426@430@423@@0
164E0621905@ZETIA 10 MG TABLETA | CAJA X 30. MERCK SHARP DOMME@EZETIMIBA@10@0@20@@0
198E0631905@EZATOR 10/20MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@28@56@0@@0
166E0630001@COLESTIR 10/40 MG TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@0@60@0@@0
1Q001F0020001@FENNYN 100MG TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@920@816@1024@@19050
1156F0212068@NORMOLIP 200MG TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@300@0@600@@10
1175F0212071@NORTRICOL 200mg CAPSULA | CAJA X 60. SIEGFRIED@FENOFIBRATO@0@397@0@@0
