ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@0@3@0@@336
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@5@22@0@@0
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@0@1@0@@0
1163H0082372@HIDROCORTISONA 100mg/2ml POLVO PARA INYECCION | CAJA X 10. VITALIS@HIDROCORTISONA SUCCIONATO@0@9@0@@0
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@10@74@0@@0
127H0360002@ARTROQUIN 200MG TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@30@130@0@@11440
1112H0362449@DIMARD 200mg TABLETA | CAJA X 20. SIEGFRIED@HIDROXICLOROQUINA@13@0@27@@0
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@0@5@0@@213
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@0@5@0@@0
14H0392459@TEARS NATURALE  (3mg+1mg)/mL SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@HIDROXIPROPIL METIL CELULOSA-DEXTRANO 70@0@4@0@@51
1163H0132409@HIOSCINA BUTIL BROMURO+DIPIRONA 20mg-2.5g/5ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA BUTIL BROMURO+DIPIRONA@1@7@0@@4703
199H0482483@HIOSCINA N-BUTIL BROMURO 10MG TABLETA | CAJA X 300. LAPROFF@HIOSCINA N-BUTIL BROMURO@169@624@0@@270
1163H0132408@HIOSCINA N-BUTIL BROMURO 20ml/1ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@HIOSCINA N-BUTIL BROMURO@0@28@0@@11484
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@0@208@0@@90
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@50@570@0@@17540
180I0052522@IMIPRAMINA 10MG TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@3@0@7@@0
1410I0900001@TRESIBA 100UI SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@0@6@0@@0
1144G0332271@LANTUS 100UI/mlX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLARGINA@12@17@7@@0
1144G0332273@LANTUS SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@2@5@0@@0
1144I0552616@APIDRA 100UI/mLX10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@2@40@0@@0
1144I0572622@APIDRA SOLOSTAR 300UI/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@5@4@7@@172
1145I0092538@NOVOLIN N  100UI/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@2@7@0@@1609
1145I0092539@NOVOLIN R 100UI/mL  SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@0@12@0@@87
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@9@20@0@@810
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@10@240@0@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@1@3@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@55@505@0@@17735
118I0202566@ISOCORD SUBLINGUAL 5mg TABLETA | CAJA X 20. BAGO@ISOSORBIDE DINITRATO@0@40@0@@0
124I0370001@IVERTREL GOTAS 0.6% /5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@0@2@0@@0
168I0372581@IVERMECTINA (DESCONTINUADOO) 0.6% GOTAS SOLUCION ORAL | FRASCO X 5ML. GEN-FAR S.A@IVERMECTINA@0@1@0@@0
127K0022695@FUNGISTEROL 200 MG TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@250@0@@2500
168K0042713@KETOPROFENO 100mg/2ml SOLUCION INYECTABLE | CAJA X 6. GEN-FAR S.A@KETOPROFENO@0@12@0@@0
127K0022693@ASMIKET 1MG TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@135@482@0@@4140
127K0032694@ASMIKET  JARABE 100ML/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@2@12@0@@928
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@238@0@476@@56
192L0302898@LANSOPRAZOL 30mg CAPSULA | CAJA X 28. LA SANTE@LANSOPRAZOL@170@329@12@@28
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@0@2@0@@0
1125L0342914@INFLAXEN 20MG TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@20@200@0@@0
1990L0370002@CONVULAM 100MG/ML SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@1@10@0@@0
168L0370003@LEVETIRACETAM 500mg TABLETA | CAJA X 100. GEN-FAR S.A@LEVETIRACETAM@0@40@0@@0
1145L0372926@CEUMID 500 MG TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@0@390@0@@0
1127L0032740@PARKEN 25MG/250MG TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@105@530@0@@42
166L0420001@UROFLAV 500 MG TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@0@32@0@@0
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@0@3@0@@183
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@105@147@63@@735
1109L0062779@EUTIROX 88MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@370@0@@0
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@250@1545@0@@1060
1158L0060111@LEVOTIROXINA  150MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@40@480@0@@8850
1158L0060110@LEVOTIROXINA. 125MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@40@960@0@@22920
1109L0062773@EUTIROX 25MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@750@0@@0
1109L0062778@EUTIROX 125MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@0@50@0@@97
1158L0060113@LEVOTIROXINA  75MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@217@1337@0@@51892
1112L0062780@LEVOTIROXINA SODICA 50MCG TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@961@330@1592@@11490
1109L0062777@EUTIROX 75MCG TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@37@118@0@@50
1158L0060112@LEVOTIROXINA 25MCG TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@40@660@0@@310
1138L0492955@LIDOPROCTO RECTAL 5+0.28G UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@1@6@0@@0
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@6@43@0@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@1@10@0@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@16@446@0@@10484
168L0162816@LORATADINA 10 MG TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@110@861@0@@0
168L0162815@LORATADINA JARABE 5MG/5ML SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@1@27@0@@0
136L0212858@LOSARTAN 100MG TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@40@760@0@@0
168L0212861@LOSARTAN 50 MG TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@3950@2520@5380@@899
198L0182837@LOVASTATINA 20MG TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@150@580@0@@600
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@0@72@0@@60
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@1@4@0@@0
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@10@120@0@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@7@29@0@@0
192M0313203@MELOXICAM 7.5 MG TABLETA | CAJA X 10. LA SANTE@MELOXICAM@55@238@0@@12260
192M0313205@MELOXICAM 15MG TABLETA | CAJA X 50. LA SANTE@MELOXICAM@0@50@0@@0
166M0313196@ARTRICLOX 15MG TABLETA | CAJA X 10. GARMISCH@MELOXICAM@82@19@146@@0
168M0310005@MELOXICAM 7.5MG TABLETA | CAJA X 30. GEN-FAR S.A@MELOXICAM@0@30@0@@0
155M0323223@AKATINOL 10mg TABLETA | CAJA X 14. FARMA@MEMANTINE@0@14@0@@0
1312M0320003@ALZANTINA 10MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@60@210@0@@0
130M026A3176@SALOFALK 1.5g GRANULOS | CAJA X 30. BIOTOSCANA@MESALAZINA@0@30@0@@0
130M026A3174@SALOFALK GRANULOS 3g SOBRE | CAJA X 30. BIOTOSCANA@MESALAZINA@20@0@40@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@0@600@0@@0
180M026A3173@MESILAX 4g/60ml SUSPENSION RECTAL | CAJA X 7. HUMAX@MESALAZINA@19@68@0@@376
1168M0113029@METFORMINA 850MG TABLETA | CAJA X 900. GEN-FAR S.A@METFORMINA@1091@1810@373@@524
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@0@44@0@@28
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@0@280@0@@56
195M0150001@MIOFLEX 750 MG TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@173@294@52@@0
1163M0163077@METOCLOPRAMIDA 10mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@METOCLOPRAMIDA@0@2@0@@0
1126M0160002@METOCLOPRAMIDA 10mg/2ml SOLUCION INYECTABLE | CAJA X 100. PROCLIN@METOCLOPRAMIDA@0@9@0@@12
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@30@282@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@0@600@0@@12408
136M0163059@METOCLOPRAMIDA GOTAS 4 mg/mL (0,4%) SOLUCION ORAL | FRASCO X 30ML. BUSSIE@METOCLOPRAMIDA@0@0@1@@10
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@20@0@@0
127M0160001@NOVOMIT 30ML SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@1@4@0@@0
180M0520001@CARPROL 25mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@20@120@0@@0
180M0520002@CARPROL 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@120@570@0@@3300
1168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. WINTHROOP@METOPROLOL  TARTRATO@100@0@200@@60810
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@650@1230@70@@700
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@30@870@0@@11861
1N002M0180001@METHOVEN (METOTREXATE) 2.5MG TABLETA | CAJA X 100. NEXT PHARMA SOURCING S.A.S.@METOTREXATE@14@0@29@@0
1138M0183106@METOTREXATO  2.5MG TABLETA | CAJA X 50. ROPSOHN@METOTREXATE@0@100@0@@0
1361M0180001@METREXATO 2.5mg TABLETA | CAJA X 96. BLAU@METOTREXATE@0@96@0@@56
1157M0183108@METOTREXATO 2.5MG TABLETA | CAJA X 100. TECNOFARMA@METOTREXATE@30@10@50@@0
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@1@0@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@0@80@0@@0
127M0200111@MEBICITROF  250MG/5ML SUSPENSION ORAL | FRASCO X 120ML. BIOQUIFAR@METRONIDAZOL@0@2@0@@376
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@27@128@0@@734
1125M0203125@METROZIN 500mg OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@0@40@0@@0
1156M0683320@MOMETASYN SPRAY NASAL 60 DOSIS PEDIATRICO 0.05% SUSPENSION PARA INHALAR | FRASCO X 10g. LAFRANCOL@MOMETASONA@0@14@0@@1
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05%   SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@0@23@0@@0
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@1@8@0@@0
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@0@5@0@@0
192M0703336@MONTELUKAS 5MG TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@0@250@0@@6600
195M0700002@AIRBRON 4 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@0@120@0@@770
195M0700003@AIRBRON 10 MG TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@50@570@0@@0
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@100@330@0@@17160
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@520@1151@0@@171
154N0063417@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. EXPOFARMA@NIFEDIPINO@56@280@0@@190
192N0293485@NIMESULIDE 1% SUSPENSION ORAL | FRASCO X 60ML. LA SANTE@NIMESULIDA@0@4@0@@0
192N0293484@NIMESULIDA 100MG TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@121@490@0@@0
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@30@320@0@@73125
195N0093431@NISTATINA 100.000UI SUSPENSION ORAL | FRASCO X 60ML. LABINCO@NISTATINA@0@5@0@@0
192N0320002@NITAZOXANIDA 100MG/5ML SUSPENSION ORAL | FRASCO X 60ml. LA SANTE@NITAZOXANIDA@0@5@0@@0
192N0320001@NITAZOXANIDA 500MG TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@0@60@0@@0
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@19@726@0@@0
199N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@NITROFURANTOINA MACROCRISTALES@23@142@0@@347
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@13@104@0@@0
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@0@10@0@@431
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@0@5@0@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@596@960@233@@4
1101O0020001@OMEPRAZOL 20mg CAPSULA | CAJA X 300. LEGRAND@OMEPRAZOL@168@0@337@@0
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@0@110@0@@80
1145O0303655@PROCICAR 5+5G CREMA | TUBO X 60GR. SCANDINAVIA@OXIDO DE ZINC+CALAMINA@1@2@0@@0
1166O0063560@WASSERFRIN 0.05% SOLUCION NASAL | FRASCO X 15ml. TECNOQUIMICAS@OXIMETAZOLINA@0@10@0@@1
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@10@0@@0
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@14@0@@1
11P0390001@CREON 25000UI CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@180@110@250@@0
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@40@350@0@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@20@160@0@@20
158P0050001@PENICILINA G BENZATINICA 1200000UI POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@0@19@0@@209
1163P0063677@PENICILINA G PROCAINICA 800000UI POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G PROCAINICA@0@20@0@@92
168P0123694@PIRANTEL PAMOATO 250mg/5mL SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@8@0@@196
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@60@0@@60
1158P0120001@PIRANTEL PAMOATO 250MG/5ML SUSPENSION ORAL | FRASCO X 15ML. TECNOQUIMICAS@PIRANTEL (EMBONATO O PAMOATO)@0@2@0@@0
168P0483783@PIROXICAM 5% GEL O JALEA | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@7@17@0@@12
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@4@14@0@@1567
1312P0210001@CONDILINA 20%/5ML SOLUCION TOPICA | FRASCO X 5ML. SALUSPHARMA S.A.S.@PODOFILINA@0@0@1@@0
136P0213715@CONDILOM 20% SOLUCION TOPICA | FRASCO X 5ML. BUSSIE@PODOFILINA@1@1@1@@0
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ml. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@0@13@0@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000UI SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@8@0@@8611
1X002P1140001@OFTALMAX 5ML SOLUCION OFTALMICAS | FRASCO X 1. LG-PHARMA@POLIMIXINA B+NEOMICINA+DEXAMETASONA@2@6@0@@0
1166P1183909@TOTAL COMFORT 5mg/mL SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@1@8@0@@3079
154P0260003@PRAZOSINA 1MG TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@240@1140@0@@28193
168P1240002@PREDNISOLONA 5MG TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@527@602@453@@21123
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@0@3@0@@170
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@0@1@0@@794
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@0@300@0@@9900
1312P1270002@NEUPREL  150mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@10@70@0@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@63@240@0@@600
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@130@210@50@@2100
1158P0350001@PROPRANOLOL HCI 40MG TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@75@235@0@@18260
127P0583799@SPABOLAZ SOBRES 4G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@80@170@0@@20455
174Q0013972@QUETIDIN RECUBIERTA 25MG TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@30@0@60@@0
1156Q0010001@QUETIDIN XR RETARD 50MG TABLETA | CAJA X 30. SYNTHESIS@QUETIAPINA@90@420@0@@90
174P1143898@QUETIDIN 100mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@0@240@0@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@10@420@0@@1920
1125T0090002@KETIAN XR RETARD 50mg TABLETA | CAJA X 30. PROCAPS@QUETIAPINA@0@300@0@@0
192R0010001@RANITIDINA 300MG TABLETA | CAJA X 10. LA SANTE@RANITIDINA (CLORHIDRATO)@0@250@0@@40
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@1@16@0@@4143
117R0013984@RANITIDINA 150 MG TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@63@710@0@@23090
127R0013985@ULPIGAS 300MG TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@0@180@0@@250
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@3@0@@0
1129T0794543@ACIDO RETINOICO 0,05 % CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@0@6@0@@0
198R0190003@RIFAX  550MG TABLETA | CAJA X 28. LAFRANCOL@RIFAXIMINA@0@56@0@@0
1125R0190001@IFAXIM 200MG TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@3@152@0@@0
180R0220003@RISDONA 1MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@0@120@0@@22090
168L0370002@RISDONA 2 MG TABLETA | CAJA X 20. HUMAX@RISPERIDONA@40@120@0@@12097
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@46@28@65@@0
1101R0300002@ROSUVINA 40mg TABLETA | CAJA X 28. LEGRAND@ROSUVASTATINA@242@56@429@@0
150R0300003@ROSUVASTATINA 20MG TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@80@640@0@@64000
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@73@250@0@@42440
140S0010001@AIRMAX 100mcg BUCAL SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@14@13@15@@0
127S0024121@SALYDRAT 20.6G POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@32@50@15@@817
168S0334187@SERTRALINA 100 MG TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@30@120@0@@80
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@106@0@213@@3000
1116S0330001@SEROLUX 50mg TABLETA | CAJA X 10. NOVARTIS@SERTRALINA@110@0@220@@80
164S0444252@JANUMET 50/1000MG TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@74@168@0@@0
164S0444250@JANUMET 50/1000MG TABLETA | CAJA X 56. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@18@0@37@@24
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@140@354@0@@0
191S0554266@SUERO FISIOLOGICO 0,9% SOLUCION NASAL | FRASCO X 30ml. JQ LABORATORIOS@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@50@300@0@@4080
1115P0270001@ZIPED JARABE 200MG SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@0@4@0@@0
180S0580001@SULZINC JARABE 2MG/ML SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@1@6@0@@0
199H0112385@SULFATO FERROSO JARABE 600mg/15mL SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@1@11@0@@796
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@100@300@0@@121
150H0112381@SULFATO FERROSO 300MG TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@50@500@0@@2000
1157T0024288@TAXUS 20MG TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@20@220@0@@30
1168T0440171@TAMSULOSINA RETARD 0.4mg CAPSULA | CAJA X 30. GEN-FAR S.A@TAMSULOSINA@340@480@200@@0
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@300@600@0@@0
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@20@120@0@@0
1115T0040001@TEOFILINA 300mg TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@50@380@0@@90
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@60@60@60@@0
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@50@368@0@@6
168T0514459@TERBINAFINA 250MG TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@21@34@9@@0
180T0514461@TERBINAFINA 250MG TABLETA | CAJA X 14. HUMAX@TERBINAFINA@0@28@0@@1696
