ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
173C1461390@TRANSTEC 35mcg/h(20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@3@5@2@@0
173C1461392@NORSPAN 7 PARCHE (10mg/h) SISTEMA TRANSDERMICO | CAJA X 4. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@1@0@3@@12
180C0281042@CLOROQUINA 250mg TABLETA O CAPSULA | CAJA X 250. HUMAX@CLOROQUINA@310@600@20@@9582
119S0042256@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@1@0@3@@0
119S0042263@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@10@20@0@@13
111C0311051@CLOTRIMAZOL 100mg OVULO O TABLETA VAGINAL | CAJA X 48. ANGLOPHARMA@CLOTRIMAZOL@3@32@0@@1827
198C0311060@CLOTRIMAZOL TOPICO 1% CREMA | TUBO X 40GR. LAFRANCOL@CLOTRIMAZOL@103@166@40@@0
199C0311062@CLOTRIMAZOL 1% SOLUCION TOPICA | FRASCO X 30ML. LAPROFF@CLOTRIMAZOL@6@0@12@@0
198C0311061@CLOTRIMAZOL 1% CREMA VAGINAL | TUBO X 40g. LAFRANCOL@CLOTRIMAZOL@27@31@23@@1
168C1511403@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17 0.04+1+0.5% CREMA | TUBO X 40G. GEN-FAR S.A@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17@163@271@56@@0
12C0320043@CLOZAPINA 100mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@700@950@450@@11330
1116C0321075@LEPONEX 100mg TABLETA | CAJA X 20. NOVARTIS@CLOZAPINA@126@0@253@@0
1157C0321079@CLOZAPINA 25mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@263@560@0@@5330
199C0340001@COLCHICINA MINIPACK 0.5mg TABLETA | CAJA X 300. LAPROFF@COLCHICINA@45@155@0@@101
1168C0341085@COLCHICINA 0.5mg TABLETA | CAJA X 40. GEN-FAR S.A@COLCHICINA@35@275@0@@10
1168C0351086@COLESTIRAMINA 4g POLVO PARA DISOLVER | CAJA X 100. GEN-FAR S.A@COLESTIRAMINA@135@392@0@@0
1158C0361088@FIXAMICIN 15ml SUSPENSION OTICA | FRASCO X 1. TECNOQUIMICAS@COLISTINA SULFATO+HIDROCORTISONA+NEOMICINA SULFATO@4@11@0@@2586
150C1540044@COMPLEJO B  . TABLETA | CAJA X 250. ECAR@COMPLEJO B@1080@1907@254@@18197
150C1541412@COMPLEJO B 10ml SOLUCION INYECTABLE | CAJA X 12. ECAR@COMPLEJO B@6@10@2@@176
1203M0750002@DUMISOY D 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@74@0@148@@0
11A0603527@ENSURE ADVANCE 400gr POLVO PARA DISOLVER | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@COMPLEMENTO NUTRICIONAL@6@0@13@@219
1270A0600001@ACTISURE 400gr POLVO PARA DISOLVER | CAJA X 24. DUMIAN@COMPLEMENTO NUTRICIONAL@129@0@258@@0
1203M0750001@D-SOY PROTEINA 275gr POLVO PARA DISOLVER | CAJA X 24 TARROS. DUMIAN@COMPLEMENTO NUTRICIONAL@1@0@3@@0
1203A0600004@DUMISUREE 1000g POLVO PARA DISOLVER | CAJA X 6. DUMIAN MEDICAL S.A.S@COMPLEMENTO NUTRICIONAL@105@104@106@@0
1151H0282435@HUMYLUB OFTENO 1+1.8mg SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@10@6@15@@0
1161C1875439@ACUANOVA SOFT 220g EMULSION | CAJA X 1. VARIOS E IMPORTADOS@COSMETICOS@0@2@0@@0
153Z9990001@CYS CONTROL SOBRES 5g POLVO PARA DISOLVER | CAJA X 20. EUROETIKA@CRANBERRY+ARANDANO@60@60@60@@0
154C0411093@CROMOGLICATO DE SODIO 4% SOLUCION NASAL | FRASCO X 10ml. EXPOFARMA@CROMOGLICATO DE SODIO@4@52@0@@529
154C0411095@CROMOGLICATO DE SODIO 4% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@30@61@0@@813
154C0411096@CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@5@11@0@@448
127C0420002@LIRODERM 10% LOCION | FRASCO X 60ml. BIOQUIFAR@CROTAMITON@5@16@0@@284
132D0391577@PRADAXA 110mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@370@300@440@@30
132D0391578@PRADAXA  150mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@290@0@580@@0
1416D0020001@CIPLADANOGEN 200mg CAPSULA | CAJA X 30. AVALON PHARMACEUTICAL S.A@DANAZOL@20@90@0@@0
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@10@30@0@@0
127D0471591@CORTIDEXAN 6mg TABLETA | CAJA X 10. BIOQUIFAR@DEFLAZACORT@510@860@160@@7120
192D0501613@DESLORATADINA JARABEL 2.5mg/5ml(0.05g) SOLUCION ORAL | FRASCO X 60ml. LA SANTE@DESLORATADINA@3@0@6@@1
192D0501614@DESLORATADINA 5mg TABLETA | CAJA X 60. LA SANTE@DESLORATADINA@717@1110@325@@59
124D0511623@TRESILEN 0.5% CREMA | TUBO X 15G. BIOCHEM@DESONIDA@22@7@38@@200
124D0511624@TRESILEN 0.10% CREMA | TUBO X 15g. BIOCHEM@DESONIDA@10@25@0@@46
147D0511625@DESONIDA 0.05% CREMA | TUBO X 15GR. SIEGFRIED@DESONIDA@1@49@0@@8
147D0511627@DESONIDA TOPICA 0.05% EMULSION | FRASCO X 120ml. SIEGFRIED@DESONIDA@4@0@8@@0
1121D0904719@PRISTIQ 50mg TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@28@28@28@@0
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@4@9@0@@8860
151D0581639@OPHTHASONA 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@DEXAMETASONA@2@4@1@@3
1163D0061446@DEXAMETASONA FOSFATO 8mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@18@35@2@@10387
168D0560001@DIACEREINA  50mg CAPSULA | CAJA X 30. GEN-FAR S.A@DIACEREINA@43@0@87@@0
1X001D0560001@ARTRO - M 50mg CAPSULA | CAJA X 30. XINETIX PHARMA@DIACEREINA@70@0@140@@8880
150D0131449@DIAZEPAM 10mg TABLETA | CAJA X 30. ECAR@DIAZEPAM@70@180@0@@240
1163D0151480@DICLOFENACO 75mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@DICLOFENACO@39@55@24@@13
1151D0150001@3A OFTENO 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@DICLOFENACO@4@12@0@@91
150D0150002@DICLOFENACO 50mg TABLETA | CAJA X 500. ECAR@DICLOFENACO@10@0@20@@3708
168D0151456@DICLOFENACO 50mg TABLETA | CAJA X 30. GEN-FAR S.A@DICLOFENACO@113@381@0@@6
168D0151457@DICLOFENACO GEL  1% GEL | TUBO X 50G. GEN-FAR S.A@DICLOFENACO@404@493@316@@1053
192D0161491@DICLOXACILINA 500mg CAPSULA | CAJA X 200. LA SANTE@DICLOXACILINA@35@12@59@@0
127D0160042@CLOXIDIN 500mg CAPSULA | CAJA X 250. BIOQUIFAR@DICLOXACILINA@44@231@0@@0
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@436@970@0@@60
1168D0201505@DIHIDROCODEINA JARABE 12.1mg/5ml SOLUCION ORAL | FRASCO X 120ML. WINTHROOP@DIHIDROCODEINA BITARTRATO@6@0@13@@0
180D0200001@DIHIDROCODEINA BITARTRATO  JARABE 120ml SOLUCION ORAL | FRASCO X 1. HUMAX@DIHIDROCODEINA BITARTRATO@1@0@3@@1254
168D0361565@DILTIAZEM 60mg TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@2343@3940@747@@10
1168D0360001@DILTIAZEM 60mg TABLETA | CAJA X 20. WINTHROOP@DILTIAZEM@566@0@1133@@0
150D0231510@PASEDOL 50mg TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@851@1554@149@@7055
153F0602179@DAFLON SOBRES 1000mg SUSPENSION ORAL | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@20@60@0@@2880
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@6360@1125@11595@@2185
150D0261524@DIPIRONA 500mg TABLETA | CAJA X 500. ECAR@DIPIRONA@20@440@0@@8380
198D0740001@DIPIRONA+ISOMETHEPTENO+CAFEINA 30ml SOLUCION ORAL | FRASCO X 1. LAFRANCOL@DIPIRONA+ISOMETHEPTENO+CAFEINA@2@10@0@@0
11D0751664@VALCOTE RETARD 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@220@0@440@@0
174D0751669@DRUGTECH NEURACTIN 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@170@150@190@@3640
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@620@600@640@@780
168D0771677@DOMPERIDONA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@DOMPERIDONA@1096@1210@983@@66
1158D0810001@DORZOLAM 20mg SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@DORZOLAMIDA@5@10@1@@524
175D0821698@PROSTARIDE 4mg TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@150@270@30@@30
192D0311547@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 10. LA SANTE@DOXICICLINA@12@104@0@@0
168D0310001@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@38@0@76@@0
173D0880001@NITEXOL (R) 60mg CAPSULA | FRASCO X 30. GRUNENTHAL@DULOXETINA@20@1860@0@@20
1157D0990001@TAMSULON DUO 0.4/0.5mg CAPSULA | CAJA X 30. TECNOFARMA@DUTASTERIDE-TAMSULOSINA@1320@120@2520@@0
1101E0210067@EFAVIRENZ 600mg TABLETA | FRASCO X 30. LEGRAND@EFAVIRENZ@20@60@0@@90
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@370@210@530@@0
132E530001@JARDIANCE 25mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@690@420@960@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@80@60@100@@0
198E0021729@ENALAPRIL 5mg TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@1810@2510@1110@@200
198E0021730@ENALAPRIL 20mg TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@2756@1400@4113@@0
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@30@0@61@@1
1125E0281828@CLENOX 60mg/0.6ml SOLUCION INYECTABLE | CAJA X 1. PROCAPS@ENOXAPARINA@20@180@0@@0
1125E0281829@CLENOX 80mg/0.8ml SOLUCION INYECTABLE | CAJA X 1. PROCAPS@ENOXAPARINA@0@10@0@@0
140E0280003@ENOXPAR 80mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@3@0@7@@1
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@34@19@50@@2
1116E029A1835@STALEVO 100/25/200mg TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@200@60@340@@0
1116E029A1836@STALEVO 150/37.5/200mg TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@160@90@230@@0
1121E0750001@INSPRA 25mg TABLETA | CAJA X 30. PFIZER@EPLERENONA@40@30@50@@0
198E0750002@ACENOL 25mg TABLETA | CAJA X 30. LAFRANCOL@EPLERENONA@80@150@10@@0
1158E0065282@FENCAFEN 100mg/1mg TABLETA O CAPSULA | CAJA X 500. TECNOQUIMICAS@ERGOTAMINA+CAFEINA@220@1302@0@@21910
1312E0060001@MIGRADOL 1mg/100mg TABLETA | CAJA X 100. SALUSPHARMA S.A.S.@ERGOTAMINA+CAFEINA@736@415@1058@@0
168E0071741@ERITROMICINA 500mg TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@10@61@0@@1430
1158E0071749@ILOTICINA PLUS GEL  4% GEL | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@1@0@2@@2
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000ui SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@123@32@215@@6196
146E0201802@ERITROPOYETINA 4000ui SOLUCION INYECTABLE | CAJA X 1. DELTA@ERITROPOYETINA@4@18@0@@532
1125E0381870@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@5020@0@10040@@0
168E0381862@ESOMEPRAZOL RETARD 20mg TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@8973@6004@11943@@184
168E0080001@ESPIRONOLACTONA 25mg TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@2190@3355@1025@@1200
180E0081758@ESPIRONOLACTONA 100mg TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@20@120@0@@0
195E0081759@ESPIROLAN 100mg TABLETA | CAJA X 20. LABINCO@ESPIRONOLACTONA@10@70@0@@2880
1144E0391871@ENTEROGERMINA 2000millonesx5ml SOLUCION ORAL | CAJA X 10. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@5@0@10@@0
1120E0461880@OVESTIN 0.5mg OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@0@5@0@@15
198E0460001@ESTEINE 3.5mg OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@4@4@4@@0
140E0460001@FEMTRIOL 0.1g CREMA VAGINAL | CAJA X 20g. CHALVER@ESTRIOL@2@4@0@@0
140E0111767@ESTERMAX 0.625mg CREMA VAGINAL | TUBO X 40g. CHALVER@ESTROGENOS CONJUGADOS@15@0@31@@0
121E0110002@FEVENY ESTROGENOS 0.625mg/g TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@18@28@9@@5
140E0111768@ESTERMAX  0.625mg TABLETA | CAJA X 28. CHALVER@ESTROGENOS CONJUGADOS@0@28@0@@0
1156E0690002@VALNOC RECUBIERTA 2mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@35@180@0@@210
1158E0550002@ANEXIA 90mg TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@8@74@0@@70
198E0550003@ERICOX 90mg TABLETA | CAJA X 14. LAFRANCOL@ETORICOXIB@32@0@65@@0
168E0620001@EZETIMIBA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@1150@1510@790@@6240
1175S0414240@TIAZOMET A 10/10mg TABLETA | CAJA X 28. SIEGFRIED@EZETIMIBE+ATORVASTATINA@18@56@0@@0
166E0630001@COLESTIR 10/40mg TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@20@60@0@@0
1158E0641909@HEBERMIN 00.1%-1% CREMA | CAJA X 20g. TECNOQUIMICAS@F C E HUM.RECOM+SULFADIAZINA DE PLATA@1@2@0@@22
1106F0562171@ALMAX NX 200mg TABLETA | CAJA X 10. NEVOX FARMA@FENAZOPIRIDINA@100@240@0@@130
1Q001F0020001@FENNYN 100mg TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@650@1086@214@@900
1156F0212068@NORMOLIP 200mg TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@240@437@43@@2150
155F0262079@RINOLAST 120mg TABLETA | CAJA X 10. FARMA@FEXOFENADINA HCL@133@0@267@@10
1158F0332097@BLADURIL 200mg TABLETA O CAPSULA | CAJA X 10. TECNOQUIMICAS@FLAVOXATO HCL@77@0@155@@0
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@90@232@0@@700
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@1@10@0@@836
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@200@200@200@@0
168F0372106@FLUNARIZINA 10mg TABLETA | CAJA X 30. GEN-FAR S.A@FLUNARIZINA@190@265@115@@30
1158F0370079@FLUNARIZINA  5mg TABLETA | CAJA X 30. TECNOQUIMICAS@FLUNARIZINA@10@60@0@@810
1151F0110001@FLUMETOL NF OFTENO 1mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@7@11@3@@447
1129F0122016@5-FLUOROURACILO 2.5% CREMA | TUBO X 15g. QUIFARMA@FLUOROURACILO@2@16@0@@0
1129F0122017@5-FLUOROURACILO 5% UNGUENTO | TUBO X 30 GR. QUIFARMA@FLUOROURACILO@1@8@0@@0
1135F0132030@ANSIDEP JARABE 20mg/5ml SOLUCION ORAL | FRASCO X 70ML. SALUSPHARMA S.A.S.@FLUOXETINA CLOHIDRATO@3@8@0@@2
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2655@3880@1430@@31160
171F0472124@AVAMYS SPRAY NASAL 27.5mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@3@0@6@@42
1G003F0490001@SIBET 25+125mcg SUSPENSION PARA INHALAR | FRASCO X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@3@8@0@@2
1116F0490003@AIRFLUSAL-SANDOZ 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@2@3@@16
1G003F0490002@SIBET 25+250mcg SUSPENSION PARA INHALAR | CAJA X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@9@12@7@@0
1116F0490002@AIRFLUSAL-SANDOZ 50mcg/250mcg POLVO PARA INHALACION	 | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@3@3@3@@13
183F0510001@VOXAMIN  100mg TABLETA | CAJA X 15. INCOBRA@FLUVOXAMINA@30@120@0@@0
1Q002F0750002@ENEMATROL 6+16mg/133ml SOLUCION RECTAL | CAJA X 60. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@2@0@5@@0
1277F0570001@FOSTREN SOBRES 3gr POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@15@31@0@@0
199F0620001@IOFI 60+70+0.40mg TABLETA | FRASCO X 30. LAPROFF@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@20@90@0@@420
1158F0170002@FUROSEMIDA 40mg TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@6490@0@12981@@28
168F0172059@FUROSEMIDA 40mg TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@770@1891@0@@390
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@550@920@180@@2487
1116GP220001@GABAPENTINA 300mg CAPSULA | CAJA X 10. NOVARTIS@GABAPENTINA@320@1360@0@@0
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@520@925@115@@70
1145G0282251@POENGATIF 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. SCANDINAVIA@GATIFLOXACINA@0@1@0@@0
1168G0022192@GEMFIBROZILO 600mg TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@470@1050@0@@900
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@14@20@9@@2494
1163G0032223@GENTAMICINA  80mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@GENTAMICINA (SULFATO)@1@5@0@@1754
1125G0310001@GINKGO BILOBA 40mg TABLETA | CAJA X 20. PROCAPS@GINKGO BILOBA@0@100@0@@0
175G0312263@VASIP 80mg TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@130@150@110@@0
199G0040001@GLIBENCLAMIDA 5mg TABLETA | CAJA X 300. LAPROFF@GLIBENCLAMIDA@53@140@0@@41100
143G0040001@GLIBENCLAMIDA  5mg TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@176@0@353@@0
136G0052230@LASS GLICERINA ADULTO 2.39g SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@5@6@5@@0
1168G0352278@GLICLAZIDA 80mg TABLETA | CAJA X 20. GEN-FAR S.A@GLICLAZIDA@3@10@0@@10
192GM010001@GLIMEPIRIDA 4mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1200@1736@664@@0
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1340@1078@1602@@0
111C0020854@ION-K ELIXIR 31.2% SOLUCION ORAL | FRASCO X 180ml. ANGLOPHARMA@GLUCONATO DE POTASIO@0@2@0@@631
1157G0462308@CURAFLEX DUO SOBRES 1500mg/1200mg POLVO PARA DISOLVER | CAJA X 30. TECNOFARMA@GLUCOSAMINA+CONDROITIN@0@30@0@@0
127G0460001@GLUCONITRIN D SOBRES 1500+1200mg POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@1640@270@3010@@6030
127G0470001@GLUCONITRIN - S 1500mg POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@250@0@500@@8040
1125G0472321@GLUCOSAMINA 250mg TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@90@140@40@@0
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@18@7@30@@828
180H0012342@HALOPERIDOL 10mg TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@140@270@10@@2070
180H0012344@HALOPERIDOL 5mg TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@60@26@94@@190
180H0012345@HALOPERIDOL 2% SOLUCION ORAL | FRASCO X 20ml. HUMAX@HALOPERIDOL@2@0@5@@11
13H0012341@HALOPERIDOL 2mg/ml SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@4@17@0@@488
130S0464253@LIOTON 1000 1% GEL | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@2@0@4@@11
1151H0282436@LAGRICEL 0.4%x0.5ml SOLUCION OFTALMICAS | CAJA X 20 VIALES. SOPHIA@HIALURONATO DE SODIO@2@2@3@@0
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@27@47@8@@1
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@8@0@16@@0
1158H0062367@HIDROCLOROTIAZIDA 25mg TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@13303@8317@18290@@270920
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@23@42@5@@0
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@2@6@0@@305
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@9@15@4@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@280@0@560@@840
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@403@498@309@@0
127H0360002@ARTROQUIN 200mg TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@220@80@360@@15480
155A1790019@MILPAX PLUS MENTA 0.633g+2.39g/100ml SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@33@0@66@@0
1119H0382456@OPHTHACRIL 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. ESPECIALIDADES OFT@HIDROXIPROPIL METIL CELULOSA@28@26@30@@46
1158H0380001@HIPROLUB 0.3% SOLUCION OFTALMICAS | FRASCO X 15ML. TECNOQUIMICAS@HIDROXIPROPIL METIL CELULOSA@9@0@18@@145
18H0412462@SYREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@200@200@200@@0
18H0412463@HYDROXYUREA 500mg CAPSULA | CAJA X 100. ALPHARMA@HIDROXIUREA@190@330@50@@0
132H0482483@BUSCAPINA COMPOSITUM NF 10+500mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIOSCINA BUTIL BROMURO+ACETAMINOFEN@40@40@40@@20
127I0790001@COLESPAS 10mg TABLETA | CAJA X 1000. BIOQUIFAR@HIOSCINA N-BUTIL BROMURO@532@1378@0@@62216
168I0022501@IBUPROFENO 400mg TABLETA | CAJA X 100. GEN-FAR S.A@IBUPROFENO@112@439@0@@0
180I0052520@IMIPRAMINA 25mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@550@545@555@@15540
180I0052522@IMIPRAMINA 10mg TABLETA | CAJA X 100. HUMAX@IMIPRAMINA@10@100@0@@1900
1116I0860001@ULTIBRO BREEZHALER 110+50mcg POLVO PARA INHALACION	 | CAJA X 30. NOVARTIS@INDACATEROL GLICOPIRRONIO@270@0@540@@0
1116I0580001@ONBRIZE BREEZHALER (CAPSULA) 150mcg SUSPENSION PARA INHALAR | CAJA X 1. NOVARTIS@INDACATEROL MALEATO@2@0@4@@45
153I048A2599@NATRILIX SR RETARD 1.5mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@INDAPAMIDA@485@0@970@@0
1145I0552618@NOVORAPID FLEXPEN 100ui/3ml SOLUCION INYECTABLE | CAJA X 5. NOVONORDISK@INSULINA ASPARTA@21@10@33@@0
1410I0900001@TRESIBA 100ui SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA DEGLUDEC@22@0@45@@0
