ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
121C0090002@FRADITEC 500mg TABLETA O CAPSULA | CAJA X 50. BCN@CEFRADINA@8@18@0@@900
195C0090918@CEFREX 500mg CAPSULA | CAJA X 24. LABINCO@CEFRADINA@6@24@0@@0
158C0110922@CEFTRIAXONA 1g POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@CEFTRIAXONA@9@0@20@@0
146C0110001@CEFTRIDELT 1g POLVO PARA INYECCION | CAJA X 1. DELTA@CEFTRIAXONA@5@18@0@@9752
1116C0120001@XORIMAX 500 MG TABLETA | CAJA X 10. NOVARTIS@CEFUROXIMA@17@39@0@@310
175C1121276@MIODAR 200mg CAPSULA | CAJA X 10. GARMISCH@CELECOXIB@156@410@0@@250
168C0661146@CETIRIZINA 10mg TABLETA | CAJA X 10. GEN-FAR S.A@CETIRIZINA@1903@3847@0@@0
1145C1580001@CICLORELAX  10 MG TABLETA | CAJA X 20. SCANDINAVIA@CICLOBENZAPRINA@5@20@0@@0
1116C0140952@SANDIMMUN NEORAL 50mg CAPSULA | CAJA X 50. NOVARTIS@CICLOSPORINA@105@40@170@@0
1158C1241318@ANGIOVAN 50MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@705@870@540@@14760
1109C1241316@CILOSTAL 100MG TABLETA | CAJA X 30. MERCK@CILOSTAZOL@0@150@0@@0
1158C1241319@ANGIOVAN 100MG TABLETA | CAJA X 10. TECNOQUIMICAS@CILOSTAZOL@187@150@225@@0
1358C1820001@MIMPARA 30MG TABLETA | CAJA X 30. AMGEN@CINACALCET CLORHIDRATO@7@0@15@@0
1DOCC1820002@CINACRED  30mg TABLETA | CAJA X 30. FRESENIUS@CINACALCET CLORHIDRATO@22@60@0@@0
192C1271327@CIPROFIBRATO 100MG TABLETA | CAJA X 10. LA SANTE@CIPROFIBRATO@690@150@1230@@0
168C1270001@CIPROFIBRATO 100 MG TABLETA | CAJA X 20. GEN-FAR S.A@CIPROFIBRATO@0@1000@0@@20
1166C0150984@WASSER CIPRO 0.3% SOLUCION OFTALMICAS | FRASCO X 5ML. TECNOQUIMICAS@CIPROFLOXACINA@2@4@1@@0
198C0150970@CIPROFLOXACINA 500MG TABLETA | CAJA X 100. LAFRANCOL@CIPROFLOXACINA@276@690@0@@0
1158C0150076@FIXAMICIN DEXACIPRO 1mg/3mg SOLUCION OTICA | FRASCO X 7.5ml. TECNOQUIMICAS@CIPROFLOXACINA + DEXAMETASONA@3@4@2@@0
1119C1281336@FLOBACT D 0.3/0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@CIPROFLOXACINA + DEXAMETASONA@2@5@1@@0
1158C120A1299@FIXAMICIN HC 3mg/10mg SOLUCION OTICA | FRASCO X 10ml. TECNOQUIMICAS@CIPROFLOXACINA + HIDROCORTISONA@1@4@0@@27
1284Z9920001@CITICOLINA 500mg/2ml SOLUCION INYECTABLE | CAJA X 5. KNOVEL PHARMA@CITICOLINA@9@8@10@@16
1125C1301342@CITRAGEL 1500MG+200 UI TABLETA | CAJA X 30. PROCAPS@CITRATO DE CALCIO+VITAMINA D3@37@60@15@@0
155C0891206@CALCIBON D 315mg+800UI TABLETA | CAJA X 30. FARMA@CITRATO DE CALCIO+VITAMINA D3@135@240@30@@0
127C0461119@MACROMICYN 500MG TABLETA | CAJA X 250. BIOQUIFAR@CLARITROMICINA@236@306@167@@35520
168C0191005@CLINDAMICINA 1% SOLUCION TOPICA | FRASCO X 30ml. GEN-FAR S.A@CLINDAMICINA@0@3@0@@0
1168C0191013@CLINDAMICINA 300mg CAPSULA | CAJA X 24. GEN-FAR S.A@CLINDAMICINA@19@212@0@@0
192C0191007@CLINDAMICINA 300mg CAPSULA | CAJA X 24. LA SANTE@CLINDAMICINA@57@0@115@@0
180C1360002@OBAX 20 MG  20mg TABLETA | CAJA X 20. HUMAX@CLOBAZAM@30@70@0@@6250
168C1370001@CLOBETASOL 0.05% CREMA | TUBO X 30GR. GEN-FAR S.A@CLOBETASOL@50@72@30@@2
180C0211075@CLOZAM 2.5 MG / 20 ML SOLUCION ORAL | FRASCO X 1. HUMAX@CLONAZEPAM@6@14@0@@460
1136C0211021@RIVOTRIL 2MG TABLETA | CAJA X 30. QUIDECA@CLONAZEPAM@360@120@600@@120
180C0211019@CLONAZEPAM 2MG TABLETA | CAJA X 30. HUMAX@CLONAZEPAM@100@720@0@@2580
168C0210001@CLONAZEPAM  0.5 MG  TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@150@300@0@@0
180C0211074@CLOZAM 0.5MG TABLETA | CAJA X 100. HUMAX@CLONAZEPAM@185@0@370@@90
168C0210002@CLONAZEPAM  2 MG TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@252@180@325@@173
180C0211073@CLOZAM  0.5mg TABLETA | CAJA X 30. HUMAX@CLONAZEPAM@175@410@0@@0
150C0470002@CLONIDINA 0.150MG TABLETA | CAJA X 500. ECAR@CLONIDINA@2522@4107@938@@38035
1145C1401382@DORIXINA RELAX 5/125MG TABLETA | CAJA X 100. SCANDINAVIA@CLONIXINATO DE LISINA+CICLOBENZAPRINA@0@70@0@@0
1M100C0730001@PLATEMAX 75mg TABLETA | CAJA X 30. MSN LABS AMERICAS @CLOPIDOGREL@924@2182@0@@0
198C0731169@CLOPIDOGREL 75MG TABLETA | CAJA X 28. LAFRANCOL@CLOPIDOGREL@221@0@443@@17
150C0271041@CLORFENIRAMINA JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 120ML. ECAR@CLORFENIRAMINA@2@3@3@@807
150C0271040@CLORFENIRAMINA 4 MG TABLETA | CAJA X 500. ECAR@CLORFENIRAMINA@236@832@0@@2500
173C1461390@TRANSTEC 35mcg/h(20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@2@10@0@@0
180C0281042@CLOROQUINA 250mg TABLETA O CAPSULA | CAJA X 250. HUMAX@CLOROQUINA@247@540@0@@9732
119S0042262@CLORURO DE SODIO REF:ARB1301 BOLSA 0.9% 50ml SOLUCION INYECTABLE | CAJA X 125. BAXTER@CLORURO DE SODIO@0@4@0@@0
119S0042256@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@10@0@22@@0
119S0042263@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@9@8@11@@18
119S0042260@CLORURO DE SODIO REF:ARB1302 BOLSA 0.9% 100ml SOLUCION INYECTABLE | CAJA X 100. BAXTER@CLORURO DE SODIO@0@2@0@@397
111C0311051@CLOTRIMAZOL 100mg OVULO O TABLETA VAGINAL | CAJA X 48. ANGLOPHARMA@CLOTRIMAZOL@1@42@0@@158
199C0311064@CLOTRIMAZOL 1% CREMA | TUBO X 40GR. LAPROFF@CLOTRIMAZOL@0@21@0@@0
198C0311060@CLOTRIMAZOL TOPICO 1% CREMA | TUBO X 40GR. LAFRANCOL@CLOTRIMAZOL@107@257@0@@1
198C0311061@CLOTRIMAZOL 1% CREMA VAGINAL | TUBO X 40g. LAFRANCOL@CLOTRIMAZOL@29@66@0@@0
199C0311062@CLOTRIMAZOL 1% SOLUCION TOPICA | FRASCO X 30ML. LAPROFF@CLOTRIMAZOL@26@2@51@@0
168C1511403@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17 .04+1+0.5% CREMA | TUBO X 40G. GEN-FAR S.A@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17@146@241@53@@5
12C0320043@CLOZAPINA 100mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@630@1090@170@@21790
1157C0321079@CLOZAPINA 25MG TABLETA | CAJA X 100. HUMAX@CLOZAPINA@275@540@10@@9440
1116C0321075@LEPONEX 100mg TABLETA | CAJA X 20. NOVARTIS@CLOZAPINA@45@120@0@@0
154C0341084@COLCHICINA 0.5mg TABLETA | CAJA X 40. EXPOFARMA@COLCHICINA@0@280@0@@0
1168C0341085@COLCHICINA 0.5MG TABLETA | CAJA X 40. GEN-FAR S.A@COLCHICINA@118@45@193@@50
199C0340001@COLCHICINA MINIPACK 0.5mg TABLETA | CAJA X 300. LAPROFF@COLCHICINA@0@300@0@@13071
1144C1850001@NUCTIS D 10ML SOLUCION ORAL | FRASCO X 1. SANOFI-AVENTIS@COLECALCIFEROL@0@2@0@@0
1168C0351086@COLESTIRAMINA 4g POLVO PARA DISOLVER | CAJA X 100. GEN-FAR S.A@COLESTIRAMINA@182@427@0@@32
1158C0361088@FIXAMICIN 15ml SUSPENSION OTICA | FRASCO X 1. TECNOQUIMICAS@COLISTINA SULFATO+HIDROCORTISONA+NEOMICINA SULFATO@5@12@0@@4252
150C1541412@COMPLEJO B 10ml SOLUCION INYECTABLE | CAJA X 12. ECAR@COMPLEJO B@12@31@0@@102
150C1540044@COMPLEJO B  . TABLETA | CAJA X 250. ECAR@COMPLEJO B@912@1787@38@@40237
1203M0750002@DUMISOY D 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@59@167@0@@0
11A0603527@ENSURE ADVANCE 400 GR POLVO PARA DISOLVER | CAJA X 24. ABBOT LABORATORIOS DE COLOMBIA@COMPLEMENTO NUTRICIONAL@3@0@6@@0
1203A0600004@DUMISUREE 1000g POLVO PARA DISOLVER | CAJA X 6. DUMIAN MEDICAL S.A.S@COMPLEMENTO NUTRICIONAL@82@41@124@@0
1203M0750001@D-SOY PROTEINA 275 GR POLVO PARA DISOLVER | CAJA X 24 TARROS. DUMIAN@COMPLEMENTO NUTRICIONAL@5@10@1@@0
1270A0600001@ACTISURE 400 GR POLVO PARA DISOLVER | CAJA X 24. DUMIAN@COMPLEMENTO NUTRICIONAL@62@116@9@@0
1151H0282435@HUMYLUB OFTENO 1+1.8 MG SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@8@12@5@@47
1161C1640003@CRANBERRY FRUIT POWDER 140mg CAPSULA | FRASCO X 60. VARIOS E IMPORTADOS@CRANBERRY+ARANDANO@15@0@30@@0
152C0411093@OFTACROMAX 4% SOLUCION OFTALMICAS | FRASCO X 15ml. ESPECIALIDADES OFT@CROMOGLICATO DE SODIO@15@0@30@@0
154C0411096@CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@4@16@0@@179
123C0411089@NAZOTRAL 2% SOLUCION NASAL | FRASCO X 5ml. BEST LTDA@CROMOGLICATO DE SODIO@0@4@0@@0
154C0411095@CROMOGLICATO DE SODIO 4% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@26@71@0@@1279
154C0411093@CROMOGLICATO DE SODIO 4% SOLUCION NASAL | FRASCO X 10ml. EXPOFARMA@CROMOGLICATO DE SODIO@3@1@6@@64
124C0410001@MIRATROL  2% 5 ML SOLUCION OFTALMICAS | CAJA X 1. BIOCHEM@CROMOGLICATO DE SODIO@3@0@7@@0
127C0420002@LIRODERM 10% LOCION | FRASCO X 60ml. BIOQUIFAR@CROTAMITON@4@6@2@@970
132D0391582@PRADAXA 110mg CAPSULA | CAJA X 60. BOEHRINGER@DABIGATRAN ETEXILATO@337@330@345@@30
132D0391577@PRADAXA 110mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@82@0@165@@0
132D0391578@PRADAXA  150mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@315@210@420@@0
1416D0020001@CIPLADANOGEN 200mg TABLETA | CAJA X 30. AVALON PHARMACEUTICAL S.A@DANAZOL@60@30@90@@1020
1T004E100001@FURTHAS (R) 800mg TABLETA | CAJA X 30. THE LABS SAS@DARUNAVIR@7@30@0@@0
1144D0471599@LANTADIN 6MG TABLETA | CAJA X 10. SANOFI-AVENTIS@DEFLAZACORT@40@0@80@@0
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@30@90@0@@0
168D0471594@DEFLAZACORT 6mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@311@25@598@@0
127D0471591@CORTIDEXAN 6MG TABLETA | CAJA X 10. BIOQUIFAR@DEFLAZACORT@82@870@0@@16900
192D0501614@DESLORATADINA 5MG TABLETA | CAJA X 60. LA SANTE@DESLORATADINA@661@1510@0@@59
124D0511624@TRESILEN 0.10% CREMA | TUBO X 15g. BIOCHEM@DESONIDA@9@23@0@@294
1145D0511630@DESONIDA 0.1% LOCION | FRASCO X 30ML. SCANDINAVIA@DESONIDA@1@0@2@@0
147D0511625@DESONIDA 0,05% CREMA | TUBO X 15GR. SIEGFRIED@DESONIDA@4@0@9@@0
147D0511627@DESONIDA EMULSION 0.05% UNIDAD | FRASCO X 120ML. SIEGFRIED@DESONIDA@8@0@17@@0
124D0511623@TRESILEN 0.5% CREMA | TUBO X 15G. BIOCHEM@DESONIDA@13@44@0@@699
1121D0904719@PRISTIQ 50MG TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@21@28@14@@0
151D0581639@OPHTHASONA 0,1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@DEXAMETASONA@1@4@0@@0
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@3@17@0@@11751
160D0051436@DEXAMETASONA 8mg/2mL SOLUCION INYECTABLE | CAJA X 1. PROCAPS@DEXAMETASONA@13@20@7@@0
168D0560001@DIACEREINA  50mg CAPSULA | CAJA X 30. GEN-FAR S.A@DIACEREINA@205@500@0@@0
150D0131449@DIAZEPAM 10MG TABLETA | CAJA X 30. ECAR@DIAZEPAM@35@0@70@@120
1163D0151480@DICLOFENACO 75mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@DICLOFENACO@43@58@28@@21207
168D0151457@DICLOFENACO GEL  1% GEL O JALEA | TUBO X 50G. GEN-FAR S.A@DICLOFENACO@82@192@0@@0
1151D0150001@3A OFTENO 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@DICLOFENACO@2@2@4@@76
168D0151456@DICLOFENACO 50mg TABLETA | CAJA X 30. GEN-FAR S.A@DICLOFENACO@104@178@30@@0
192D0161491@DICLOXACILINA 500mg CAPSULA | CAJA X 200. LA SANTE@DICLOXACILINA@60@168@0@@30
173D1070001@ALONDRA 2MG TABLETA | CAJA X 30. GRUNENTHAL@DIENOGEST@7@0@15@@0
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@67@310@0@@50
199D0181495@DIFENHIDRAMINA JARABE 12.5MG/5ML SOLUCION ORAL | FRASCO X 120ML. LAPROFF@DIFENHIDRAMINA@0@3@0@@628
1168D0201505@DIHIDROCODEINA JARABE 12,1 MG / 5 ML SOLUCION ORAL | FRASCO X 120ML. WINTHROOP@DIHIDROCODEINA BITARTRATO@11@21@3@@377
1168D0360001@DILTIAZEM 60 MG TABLETA | CAJA X 20. WINTHROOP@DILTIAZEM@15@2240@0@@0
168D0361565@DILTIAZEM 60MG TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@2985@3120@2850@@10
150D0231510@PASEDOL 50MG TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@604@1189@20@@9817
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@6172@9735@2610@@25
198D0740001@DIPIRONA+ISOMETHEPTENO+CAFEINA 30ML SOLUCION ORAL | FRASCO X 1. LAFRANCOL@DIPIRONA+ISOMETHEPTENO+CAFEINA@3@7@0@@0
11D0751664@VALCOTE RETARD 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@315@120@510@@0
174D0751669@DRUGTECH NEURACTIN 250MG TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@112@450@0@@0
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@757@600@915@@0
131D0770001@DOMPERIDONA 10mg TABLETA | CAJA X 20. BLASKOV@DOMPERIDONA@1022@0@2045@@346
168D0771677@DOMPERIDONA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@DOMPERIDONA@135@1260@0@@0
1158D0810001@DORZOLAM 20mg SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@DORZOLAMIDA@8@17@0@@773
175D0821698@PROSTARIDE 4MG TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@105@300@0@@0
168D0310001@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@71@244@0@@0
192D0311547@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 10. LA SANTE@DOXICICLINA@5@0@10@@0
198D0880003@CIMAL 60mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@22@180@0@@0
198C126A0002@CIMAL 30mg CAPSULA | CAJA X 30. LAFRANCOL@DULOXETINA@0@30@0@@0
171D0891720@AVODART 0.5mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDA@30@0@60@@0
171D0990001@DUODART 0.5mg/0.4mg CAPSULA | CAJA X 30. GLAXO@DUTASTERIDE-TAMSULOSINA@37@0@75@@0
1157D0990001@TAMSULON DUO 0,4/0,5mg CAPSULA | CAJA X 30. TECNOFARMA@DUTASTERIDE-TAMSULOSINA@322@210@435@@0
1101E0210067@EFAVIRENZ 600mg TABLETA | FRASCO X 30. LEGRAND@EFAVIRENZ@22@30@15@@0
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@210@0@420@@0
132E530001@JARDIANCE 25mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@255@150@360@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200MG TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@78@90@68@@0
1110E0021734@RENITEC 20MG TABLETA | CAJA X 30. MERCK SHARP DOMME@ENALAPRIL MALEATO@97@60@135@@0
142E0020001@ENALAPRIL  5 MG TABLETA | CAJA X 50. COASPHARMA@ENALAPRIL MALEATO@1380@2210@550@@0
198E0021729@ENALAPRIL 5MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@315@0@630@@0
198E0021730@ENALAPRIL 20MG TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@3137@5982@293@@0
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@30@31@31@@2
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@48@110@0@@1
140E0280003@ENOXPAR 80mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@8@32@0@@37
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@0@7@0@@130
1116E029A1836@STALEVO 150/37.5/200MG TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@240@390@90@@0
1116E029A1835@STALEVO 100/25/200MG TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@120@0@240@@0
1121E0750001@INSPRA 25mg TABLETA | CAJA X 30. PFIZER@EPLERENONA@37@30@45@@0
198E0750002@ACENOL 25mg TABLETA | CAJA X 30. LAFRANCOL@EPLERENONA@45@120@0@@0
1312E0060001@MIGRADOL 1MG/100MG TABLETA | CAJA X 100. SALUSPHARMA S.A.S.@ERGOTAMINA+CAFEINA@641@535@748@@0
1158E0065282@FENCAFEN 100mg/1mg TABLETA O CAPSULA | CAJA X 500. TECNOQUIMICAS@ERGOTAMINA+CAFEINA@270@1102@0@@48070
1158E0071749@ILOTICINA PLUS GEL  4% GEL O JALEA | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@2@9@0@@353
1145E0071746@BONAC 2% LOCION | FRASCO X 60ML. SCANDINAVIA@ERITROMICINA@0@1@0@@0
168E0071741@ERITROMICINA 500mg TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@18@95@0@@0
146E0201802@ERITROPOYETINA 4000UI SOLUCION INYECTABLE | CAJA X 1. DELTA@ERITROPOYETINA@7@18@0@@165
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000UI SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@81@151@12@@793
1125E0381869@ESOMEPRAZOL 20mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@1183@0@2368@@0
1125E0381870@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@5190@5270@5110@@0
1283E0380001@ESOMEPRAZOL  20mg TABLETA | CAJA X 300. FARMACOL CHINOIN@ESOMEPRAZOL@1677@0@3355@@0
168E0381862@ESOMEPRAZOL RETARD 20MG TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@4463@5275@3653@@430
168E0381863@ESOMEPRAZOL RETARD 40MG TABLETA | CAJA X 240. GEN-FAR S.A@ESOMEPRAZOL@7@0@15@@0
168E0381864@ESOMEPRAZOL RETARD 40 MG TABLETA | CAJA X 150. GEN-FAR S.A@ESOMEPRAZOL@37@0@75@@0
1101E0381871@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. LEGRAND@ESOMEPRAZOL@25@0@50@@0
168E0080001@ESPIRONOLACTONA 25MG TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@2261@2110@2413@@270
180E0081758@ESPIRONOLACTONA 100MG TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@67@230@0@@0
1144E0391870@ENTEROGERMINA 2000IU CAPSULA | CAJA X 12. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@0@12@0@@0
1144E0391871@ENTEROGERMINA 2000 MILLONES X 5ML SOLUCION ORAL | CAJA X 10. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@3@6@1@@0
198E0460001@ESTEINE 3.5mg OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@17@28@6@@0
1120E0461880@OVESTIN 0.5mg OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@0@5@0@@15
140E0460001@FEMTRIOL 0.1g CREMA VAGINAL | CAJA X 20g. CHALVER@ESTRIOL@1@3@0@@0
140E0111767@ESTERMAX 0.625mg CREMA VAGINAL | TUBO X 40g. CHALVER@ESTROGENOS CONJUGADOS@11@30@0@@0
121E0120003@FEVENY 0.625/g CREMA VAGINAL | TUBO X 43g. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@6@0@13@@0
121E0110002@FEVENY ESTROGENOS 0.625 MG/G TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@7@56@0@@3029
1156E0690002@VALNOC RECUBIERTA 2mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@7@75@0@@0
198E0550003@ERICOX 90MG TABLETA | CAJA X 14. LAFRANCOL@ETORICOXIB@7@28@0@@0
1158E0550002@ANEXIA 90 MG TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@39@24@55@@0
1158E0550003@ANEXIA 120 MG TABLETA | CAJA X 7. TECNOQUIMICAS@ETORICOXIB@0@7@0@@1232
168E0620001@EZETIMIBA 10 MG TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@690@2000@0@@0
198E0631904@EZATOR 10/40 MG TABLETA | CAJA X 28. LAFRANCOL@EZETIMIBE+ATORVASTATINA@7@0@14@@0
166E0630001@COLESTIR 10/40 MG TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@7@60@0@@0
1175S0414240@TIAZOMET A 10/10MG TABLETA | CAJA X 28. SIEGFRIED@EZETIMIBE+ATORVASTATINA@21@56@0@@0
1106F0562171@ALMAX NX 200mg TABLETA | CAJA X 10. NEVOX FARMA@FENAZOPIRIDINA@95@70@120@@290
1Q001F0020001@FENNYN 100mg TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@735@1416@54@@30560
1156F0212068@NORMOLIP 200MG TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@230@417@45@@10
1175F0212071@NORTRICOL 200mg CAPSULA | CAJA X 60. SIEGFRIED@FENOFIBRATO@9@0@19@@0
155F0262079@RINOLAST 120MG TABLETA | CAJA X 10. FARMA@FEXOFENADINA HCL@67@180@0@@0
180F0260001@FEXODINA 120MG TABLETA | CAJA X 30. HUMAX@FEXOFENADINA HCL@52@0@105@@0
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@5@0@12@@391
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@43@243@0@@1407
168F0092000@FLUCONAZOL  200mg CAPSULA | CAJA X 4. GEN-FAR S.A@FLUCONAZOL@39@0@79@@0
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@90@150@30@@0
168F0372106@FLUNARIZINA 10mg TABLETA | CAJA X 30. GEN-FAR S.A@FLUNARIZINA@83@535@0@@0
198F0372109@DINEGAL 10MG TABLETA | CAJA X 30. LAFRANCOL@FLUNARIZINA@138@0@278@@0
1151F0110001@FLUMETOL NF OFTENO 1MG SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@3@11@0@@662
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2445@5005@0@@17410
180F0130001@XETIL JARABE 4g SOLUCION ORAL | FRASCO X 70ml. HUMAX@FLUOXETINA CLOHIDRATO@0@0@1@@79
1135F0132030@ANSIDEP JARABE 20MG/5ML SOLUCION ORAL | FRASCO X 70ML. SALUSPHARMA S.A.S.@FLUOXETINA CLOHIDRATO@2@10@0@@0
171F0472124@AVAMYS SPRAY NASAL 27.5 MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@4@7@1@@5
1116F0490002@AIRFLUSAL-SANDOZ 50mcg/250mcg POLVO PARA INHALACION	 | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@5@0@@0
1116F0490003@AIRFLUSAL-SANDOZ 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@3@4@2@@0
130F0492129@FLUAMAR AEROSOL 25/50MCG SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@1@0@@0
130F0492128@FLUAMAR AEROSOL BUCAL 25/250Mcg SUSPENSION PARA INHALAR | FRASCO X 120Dosis. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@0@1@@0
