ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
1144G0332273@LANTUS SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLARGINA@2@4@1@@0
1144I0572622@APIDRA SOLOSTAR 300ui/3ml SOLUCION INYECTABLE | CAJA X 162. SANOFI-AVENTIS@INSULINA GLULISINA@4@0@8@@0
1144I0552616@APIDRA 100ui/mlx10ml SOLUCION INYECTABLE | CAJA X 120. SANOFI-AVENTIS@INSULINA GLULISINA@2@28@0@@0
1145I0092538@NOVOLIN N 100ui/10ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@INSULINA HUMANA@0@6@0@@2495
1145I0092539@NOVOLIN R 100ui/ml SOLUCION INYECTABLE | FRASCO X 10ml. NOVONORDISK@INSULINA ZINC CRISTALINA@1@6@0@@333
140I0172559@ASPROMIO 20mcg SOLUCION PARA INHALACION | FRASCO X 10ml. CHALVER@IPRATROPIO BROMURO@7@6@9@@0
192I0660002@IRBESARTAN 300mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@10@90@0@@0
192I0660001@IRBESARTAN 150mg TABLETA | CAJA X 30. LA SANTE@IRBESARTAN@60@60@60@@0
168I0682652@ISOCONAZOL 1% CREMA | TUBO X 20GR. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
168I0682651@ISOCONAZOL 1% SOLUCION TOPICA | FRASCO X 20ML. GEN-FAR S.A@ISOCONAZOL@0@3@0@@0
199I0202569@DINITRATO DE ISOSORBIDA 10mg TABLETA | CAJA X 300. LAPROFF@ISOSORBIDE DINITRATO@55@190@0@@12991
124I0370001@IVERTREL GOTAS 0.6%/5ml SOLUCION ORAL | CAJA X 1. BIOCHEM@IVERMECTINA@0@2@0@@222
168I0372581@IVERMECTINA (DESCONTINUADOO) 0.6%gotas SOLUCION ORAL | FRASCO X 5ML. GEN-FAR S.A@IVERMECTINA@0@1@0@@0
1367K0020001@OVALE SHAMPOO 2grx250ml EMULSION | FRASCO X 1. PHARMADERM S.A.@KETOCONAZOL@0@2@0@@0
127K0022695@FUNGISTEROL 200mg TABLETA | CAJA X 250. BIOQUIFAR@KETOCONAZOL@0@239@0@@2560
168K0042715@KETOPROFENO 2.5% GEL | TUBO X 60GR. GEN-FAR S.A@KETOPROFENO@1@0@3@@0
168K0042713@KETOPROFENO 100mg/2ml SOLUCION INYECTABLE | CAJA X 6. GEN-FAR S.A@KETOPROFENO@2@13@0@@0
127K0022693@ASMIKET 1mg TABLETA | CAJA X 250. BIOQUIFAR@KETOTIFENO@96@397@0@@9860
127K0032694@ASMIKET  JARABE 100ml/5ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@KETOTIFENO@2@9@0@@229
168L0302895@LANSOPRAZOL 30mg CAPSULA | CAJA X 14. GEN-FAR S.A@LANSOPRAZOL@567@600@534@@14
1125L0322907@LATANOX 0.05mg SOLUCION OFTALMICAS | FRASCO X 5ml. PROCAPS@LATANOPROST@1@2@1@@144
1125L0342914@INFLAXEN 20mg TABLETA | CAJA X 30. PROCAPS@LEFLUNOMIDA@40@120@0@@140
1994L0350001@LETROLE 2.5mg TABLETA | CAJA X 30. HETERO@LETROZOL@10@30@0@@1860
1990L0370002@CONVULAM 100mg/ml SOLUCION ORAL | FRASCO X 300ML. SALUSPHARMA S.A.S.@LEVETIRACETAM@2@0@4@@0
1145L0372926@CEUMID 500mg TABLETA | CAJA X 30. SCANDINAVIA@LEVETIRACETAM@60@220@0@@0
1127L0032740@PARKEN 25mg/250mg TABLETA | CAJA X 100. SIEGFRIED@LEVODOPA + CARBIDOPA@50@225@0@@42
1168L0032740@CARBIDOPA+LEVODOPA 25/250mg TABLETA | CAJA X 30. WINTHROOP@LEVODOPA + CARBIDOPA@0@180@0@@0
166L0420001@UROFLAV 500mg TABLETA | CAJA X 7. GARMISCH@LEVOFLOXACINA@0@11@0@@0
13L0042741@LEVOMEPROMAZINA 4% SOLUCION ORAL | FRASCO X 20mL. ACTIFARMA@LEVOMEPROMAZINA@0@2@0@@0
198L0052754@SINOVUL 150mcg+30mcg TABLETA | CAJA X 1050. LAFRANCOL@LEVONORGESTREL + ETINILESTRADIOL@119@210@28@@0
1109L0062786@EUTIROX 75mcg TABLETA | CAJA X 300. MERCK@LEVOTIROXINA SODICA@16@10@23@@0
1158L0060110@LEVOTIROXINA. 125mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@83@650@0@@20270
1158L0060111@LEVOTIROXINA 150mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@20@240@0@@16500
1112L0062780@LEVOTIROXINA SODICA 50mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@1071@1293@849@@0
1112L0062779@LEVOTIROXINA SODICA 100mcg TABLETA | CAJA X 150. SIEGFRIED@LEVOTIROXINA SODICA@208@820@0@@0
1158L0060112@LEVOTIROXINA 25mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@60@300@0@@35110
1109L0062779@EUTIROX 88mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@30@220@0@@0
1158L0060113@LEVOTIROXINA  75mcg TABLETA | CAJA X 150. TECNOQUIMICAS@LEVOTIROXINA SODICA@246@179@314@@132342
1109L0062778@EUTIROX 125mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@16@0@33@@47
1109L0062777@EUTIROX 75mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@43@0@87@@0
1109L0062773@EUTIROX 25mcg TABLETA | CAJA X 50. MERCK@LEVOTIROXINA SODICA@20@630@0@@0
1138L0492955@LIDOPROCTO RECTAL 5+0.28g UNGUENTO | TUBO X 10GR. ROPSOHN@LIDOCAINA+CORTICOIDE@1@2@1@@2
1138L0492956@LIDOPROCTO 60+5mg SUPOSITORIO | CAJA X 10. ROPSOHN@LIDOCAINA+CORTICOIDE@0@36@0@@0
1138L0082806@LIDOPROCTO UNGUENTO 5+0.28g UNGUENTO | TUBO X 10g. ROPSOHN@LIDOCAINA+CORTICOIDE@0@10@0@@1
1410L0850001@VICTOZA 6mg/ml SOLUCION INYECTABLE | CAJA X 1. NOVONORDISK@LIRAGLUTIDA@0@3@0@@0
150L0152810@LOPERAMIDA 2mg TABLETA | CAJA X 240. ECAR@LOPERAMIDA@15@364@0@@21002
168L0162816@LORATADINA 10mg TABLETA | CAJA X 300. GEN-FAR S.A@LORATADINA@50@389@0@@25
168L0162815@LORATADINA JARABE 5mg/5mlx100ml SOLUCION ORAL | FRASCO X 100ML. GEN-FAR S.A@LORATADINA@2@20@0@@246
136L0212858@LOSARTAN 100mg TABLETA | CAJA X 375. BUSSIE@LOSARTAN POTASICO@90@160@20@@0
168L0212861@LOSARTAN 50mg TABLETA | CAJA X 900. GEN-FAR S.A@LOSARTAN POTASICO@4800@3630@5970@@4529
198L0182837@LOVASTATINA 20mg TABLETA | CAJA X 100. LAFRANCOL@LOVASTATINA@200@460@0@@0
168M0033002@MEBENDAZOL 100mg TABLETA | CAJA X 60. GEN-FAR S.A@MEBENDAZOL@0@60@0@@0
198M0040112@MEDROXIPROGESTERONA  5mg TABLETA | CAJA X 30. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@10@90@0@@0
198M0040054@DEPOTRIM 150mg/3ml SOLUCION INYECTABLE | CAJA X 1. LAFRANCOL@MEDROXIPROGESTERONA ACETATO@1@1@1@@0
198A080001@FEMELIN 25mg+5mg/0.5ml SOLUCION INYECTABLE | CAJA X 24. LAFRANCOL@MEDROXIPROGESTERONA ACETATO - ESTRADIOL CIPIONATO@6@10@3@@0
192M0313203@MELOXICAM 7.5mg TABLETA | CAJA X 10. LA SANTE@MELOXICAM@36@125@0@@6430
1125M0313216@MELOXICAM 15mg/1.5ml SOLUCION INYECTABLE | CAJA X 3. PROCAPS@MELOXICAM@0@10@0@@14
192M0313205@MELOXICAM 15mg TABLETA | CAJA X 50. LA SANTE@MELOXICAM@45@50@40@@0
155M0323223@AKATINOL 10mg TABLETA | CAJA X 14. FARMA@MEMANTINE@0@14@0@@0
1312M0320003@ALZANTINA 10mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@MEMANTINE@50@120@0@@0
195M026A0114@MESAX RETARD 500mg TABLETA | CAJA X 100. LABINCO@MESALAZINA@0@390@0@@0
1124M0110001@METFORMINA CLORHIDRATO 850mg TABLETA | CAJA X 30. PISA FARMACEUTICA DE COLOMBIA@METFORMINA@1030@1015@1045@@499770
1113M0123034@RITALINA 10mg TABLETA | CAJA X 30. MINSALUD@METILFENIDATO@0@120@0@@0
1121M0493258@MEDROL 16mg TABLETA | CAJA X 14. PFIZER@METILPREDNISOLONA@0@16@0@@28
198M0143048@METIMAZOL 5mg TABLETA | CAJA X 100. LAFRANCOL@METIMAZOL@0@280@0@@56
195M0150001@MIOFLEX 750mg TABLETA | CAJA X 100. LABINCO@METOCARBAMOL@145@80@211@@500
136M0163058@METOCLOPRAMIDA 10mg TABLETA | CAJA X 270. BUSSIE@METOCLOPRAMIDA@16@233@0@@270
127M0160001@NOVOMIT 30ml SOLUCION ORAL | FRASCO X 1. BIOQUIFAR@METOCLOPRAMIDA@0@2@0@@0
199M0163069@METOCLOPRAMIDA 10mg TABLETA | CAJA X 300. LAPROFF@METOCLOPRAMIDA@13@560@0@@15408
163M0160001@METOCLOPRAMIDA  10mg/2ml SOLUCION INYECTABLE | CAJA X 100. FRESENIUS@METOCLOPRAMIDA@0@18@0@@0
180M0520001@CARPROL 25mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@20@60@0@@2400
180M0520002@CARPROL LS  RETARD 50mg TABLETA | CAJA X 30. HUMAX@METOPROLOL SUCCINATO@240@0@480@@15720
1168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. WINTHROOP@METOPROLOL  TARTRATO@130@510@0@@55560
1138M0173097@BETOPROLOL 100mg TABLETA | CAJA X 30. ROPSOHN@METOPROLOL  TARTRATO@80@450@0@@10511
168M0170001@METOPROLOL TARTRATO 50mg TABLETA | CAJA X 300. GEN-FAR S.A@METOPROLOL  TARTRATO@735@555@915@@1600
1138M0183106@METOTREXATO  2.5mg TABLETA | CAJA X 50. ROPSOHN@METOTREXATE@20@0@41@@0
1138M0183109@METOTREXATO  2.5mg TABLETA | CAJA X 100. ROPSOHN@METOTREXATE@66@0@133@@0
1125M0203123@METRONIDAZOL 500mg OVULO O TABLETA VAGINAL | CAJA X 200. PROCAPS@METRONIDAZOL@8@46@0@@1744
1125M0203125@METROZIN 500mg OVULO O TABLETA VAGINAL | CAJA X 10. SIEGFRIED@METRONIDAZOL@0@33@0@@0
127M0200111@MEBICITROF  250mg/5ml SUSPENSION ORAL | FRASCO X 120ML. BIOQUIFAR@METRONIDAZOL@0@2@0@@274
168M0203119@METRONIDAZOL 500mg TABLETA | CAJA X 100. GEN-FAR S.A@METRONIDAZOL@35@21@49@@0
168M0203120@METRONIDAZOL 250mg SUSPENSION ORAL | FRASCO X 120ml. GEN-FAR S.A@METRONIDAZOL@0@2@0@@0
1156M0683321@MOMETASYN ADULTO SPRAY 200 DOSIS 0.05% SUSPENSION PARA INHALAR | FRASCO X 20GR. LAFRANCOL@MOMETASONA@0@0@1@@1
168M0683307@MOMETASONA 0.1% LOCION | FRASCO X 30ML. GEN-FAR S.A@MOMETASONA@0@6@0@@0
168M0683306@MOMETASONA 0.1% CREMA | TUBO X 15GR. GEN-FAR S.A@MOMETASONA@0@5@0@@2
195M0700002@AIRBRON 4mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@0@60@0@@2810
192M0703336@MONTELUKAS 5mg TABLETA | CAJA X 10. LA SANTE@MONTELUKAST SODICO@20@190@0@@5710
195M0700003@AIRBRON 10mg TABLETA | CAJA X 30. LABINCO@MONTELUKAST SODICO@70@450@0@@0
124M0710001@REFLINEX 5mg TABLETA | CAJA X 30. BIOCHEM@MOSAPRIDA@60@240@0@@19860
168N0023396@NAPROXENO 250mg TABLETA O CAPSULA | CAJA X 900. GEN-FAR S.A@NAPROXENO@390@782@0@@0
195N0023397@NAPROX 125mg/5ml SUSPENSION ORAL | FRASCO X 80ML. LABINCO@NAPROXENO@0@2@0@@0
1115N0060001@NIFEDIPINO RETARD 30mg TABLETA | CAJA X 300. NOVAMED@NIFEDIPINO@103@260@0@@152940
110N0293483@SUPREIN 100mg TABLETA | CAJA X 20. IDEFAR@NIMESULIDA@0@80@0@@80
192N0293484@NIMESULIDA 100mg TABLETA | CAJA X 10. LA SANTE@NIMESULIDA@115@25@205@@0
192N0293485@NIMESULIDE 1% SUSPENSION ORAL | FRASCO X 60ML. LA SANTE@NIMESULIDA@0@4@0@@0
154N0083421@NIMODIPINA 30mg TABLETA O CAPSULA | CAJA X 250. EXPOFARMA@NIMODIPINA@20@170@0@@0
195N0093431@NISTATINA 100.000ui SUSPENSION ORAL | FRASCO X 60ml. LABINCO@NISTATINA@2@2@2@@8
192N0320002@NITAZOXANIDA 100mg/5ml SUSPENSION ORAL | FRASCO X 60ml. LA SANTE@NITAZOXANIDA@0@4@0@@0
192N0320001@NITAZOXANIDA 500mg TABLETA | CAJA X 6. LA SANTE@NITAZOXANIDA@0@48@0@@6
198N0103445@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 40. LAFRANCOL@NITROFURANTOINA MACROCRISTALES@80@355@0@@0
199N0100001@NITROFURANTOINA 100mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@NITROFURANTOINA MACROCRISTALES@10@0@20@@27
168N0123450@NORFLOXACINO (DESCONTINUADO) 400mg TABLETA O CAPSULA | CAJA X 14. GEN-FAR S.A@NORFLOXACINA@0@104@0@@66
1312O0190001@OLOPHARM O 0.2 SOLUCION OFTALMICAS | FRASCO X 5ML. SALUSPHARMA S.A.S.@OLOPATADINA@2@2@2@@0
152O0193607@OLODINA  2% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@OLOPATADINA@0@2@0@@0
1283O0020002@OMEPRAZOL 20mg CAPSULA | CAJA X 300. FARMACOL CHINOIN@OMEPRAZOL@783@616@951@@1600
1145C126A1326@ZENTIUS RECUBIERTA 20mg TABLETA | CAJA X 30. SCANDINAVIA@OXALATO DE ESCITALOPRAM@0@30@0@@0
174O0243624@IPRAN DRUGTECH 10mg TABLETA | CAJA X 30. LAFRANCOL@OXALATO DE ESCITALOPRAM@20@60@0@@0
1145O0241329@ZENTIUS 20MG TABLETA | CAJA X 15. SCANDINAVIA@OXALATO DE ESCITALOPRAM@0@30@0@@0
1158O0103575@UROPRAN 5mg TABLETA | CAJA X 20. TECNOQUIMICAS@OXIBUTININO@0@50@0@@0
1145O0303655@PROCICAR 5+5g CREMA | TUBO X 60GR. SCANDINAVIA@OXIDO DE ZINC+CALAMINA@0@2@0@@0
198O0060001@OXIMETAZOLINA 0.025% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@1@10@0@@0
1156O0063557@OXIMETAZOLINA ADULTO 0.05% SOLUCION NASAL | FRASCO X 15ml. LAFRANCOL@OXIMETAZOLINA@0@2@0@@0
11P0390001@CREON 25000ui CAPSULA | FRASCO X 50. LAFRANCOL@PANCREATINA@270@20@520@@0
155E0311842@STAMYL . TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@66@0@133@@0
155P0751843@STAMYL FORTE 300+100mg TABLETA | CAJA X 20. FARMA@PANCREATINA+SIMETICONA@33@120@0@@0
158P0050001@PENICILINA G BENZATINICA 1200000ui POLVO PARA INYECCION | CAJA X 10. FARMALOGICAS S.A@PENICILINA G BENZATINICA@4@5@3@@139
1163P0063677@PENICILINA G PROCAINICA 800000ui POLVO PARA INYECCION | CAJA X 10. VITALIS@PENICILINA G PROCAINICA@0@10@0@@110
168P0123694@PIRANTEL PAMOATO 250mg/5ml SUSPENSION ORAL | FRASCO X 15mL. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@1@3@0@@8
168P0123693@PIRANTEL PAMOATO 250mg TABLETA O CAPSULA | CAJA X 60. GEN-FAR S.A@PIRANTEL (EMBONATO O PAMOATO)@0@50@0@@120
168P0483783@PIROXICAM 5% GEL | TUBO X 40GR. GEN-FAR S.A@PIROXICAM@7@13@2@@0
127P0203711@DERMIQUE 1% CREMA | TUBO X 30g. BIOQUIFAR@PLATA SULFADIAZINA@4@3@6@@1380
136P0213715@CONDILOM 20% SOLUCION TOPICA | FRASCO X 5ML. BUSSIE@PODOFILINA@0@1@0@@0
14P1103891@SYSTANE (4mg+3mg)/ml SOLUCION OFTALMICAS | FRASCO X 15mL. ALCON@POLIETILENGLICOL+PROPILENGLICOL@0@2@0@@1
1172P1123894@PANOTIL 10.ui+3.75+1+40mg SOLUCION OTICA | FRASCO X 8ml. ZAMBON@POLIMIXINA B+BETAME+NEOMI+LIDO@0@13@0@@0
1166P1143901@WASSERTROL 0.1%/0.35%6000ui SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@POLIMIXINA B+NEOMICINA+DEXAMETASONA@0@5@0@@3893
1X002P1140001@OFTALMAX 5ml SOLUCION OFTALMICAS | FRASCO X 1. LG-PHARMA@POLIMIXINA B+NEOMICINA+DEXAMETASONA@1@0@3@@0
1166P1183909@TOTAL COMFORT 5mg/ml SOLUCION OFTALMICAS | FRASCO X 15mL. TECNOQUIMICAS@POLIVINILPIRROLIDONA@1@3@0@@1937
154P0260003@PRAZOSINA 1mg TABLETA | CAJA X 600. EXPOFARMA@PRAZOSINA@220@600@0@@116693
1158P0273736@CORTIOFTAL 1% SOLUCION OFTALMICAS | FRASCO X 5mL. TECNOQUIMICAS@PREDNISOLONA@0@1@0@@34
168P1240002@PREDNISOLONA 5mg TABLETA | CAJA X 300. GEN-FAR S.A@PREDNISOLONA@330@554@107@@3431
1158P0283737@CORTIOFTAL F MK 10+1.2mg SUSPENSION OFTALMICA | FRASCO X 5ml. TECNOQUIMICAS@PREDNISOLONA + FENILEFRINA@0@1@0@@487
1312P1270002@NEUPREL  150mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@10@100@0@@0
150P1270001@PREGABALINA 75mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@10@0@20@@0
1312P1270001@NEUPREL 75mg CAPSULA | CAJA X 60. SALUSPHARMA S.A.S.@PREGABALINA@200@30@370@@150
150P1270002@PREGABALINA  150mg CAPSULA | CAJA X 300. ECAR@PREGABALINA@20@210@0@@0
1158P0350001@PROPRANOLOL HCI 40mg TABLETA | CAJA X 20. TECNOQUIMICAS@PROPRANOLOL@20@85@0@@0
127P0583799@SPABOLAZ SOBRES 4g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@PSYLLIUM MUSCILAGO@70@100@40@@33425
1156Q0010001@QUETIDIN XR RETARD 50mg TABLETA | CAJA X 30. SYNTHESIS@QUETIAPINA@80@120@40@@0
175T0094322@TIAMAX 25mg TABLETA | CAJA X 30. GARMISCH@QUETIAPINA@55@420@0@@810
174P1143898@QUETIDIN 100mg TABLETA | CAJA X 30. LAFRANCOL@QUETIAPINA@0@240@0@@0
1125T0090002@KETIAN XR RETARD 50mg TABLETA | CAJA X 30. PROCAPS@QUETIAPINA@0@300@0@@2190
127R0013985@ULPIGAS 300mg TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@10@90@0@@0
1163R0014002@RANITIDINA 50mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@RANITIDINA (CLORHIDRATO)@0@13@0@@17329
192R0010001@RANITIDINA 300mg TABLETA | CAJA X 10. LA SANTE@RANITIDINA (CLORHIDRATO)@30@160@0@@60430
117R0013984@RANITIDINA 150mg TABLETA | CAJA X 300. B.C.N MEDICAL@RANITIDINA (CLORHIDRATO)@116@60@173@@20330
127R0010184@ULPIGAS  150mg TABLETA | CAJA X 250. BIOQUIFAR@RANITIDINA (CLORHIDRATO)@0@250@0@@250
1129T0794542@ACIDO RETINOICO 0.05% LOCION | FRASCO X 60ML. QUIFARMA@RETINOICO ACIDO@0@1@0@@0
1129T0794543@ACIDO RETINOICO 0.05% CREMA | POTE X 30GR. QUIFARMA@RETINOICO ACIDO@0@4@0@@0
1125R0190001@IFAXIM 200mg TABLETA | CAJA X 14. PROCAPS@RIFAXIMINA@0@152@0@@0
198R0190003@RIFAX RECUBIERTA 550mg TABLETA | CAJA X 28. LAFRANCOL@RIFAXIMINA@0@56@0@@0
168L0370002@RISDONA 2mg TABLETA | CAJA X 20. HUMAX@RISPERIDONA@50@210@0@@7217
120R0244060@XARELTO CON RECUBIERTA 15mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@18@84@0@@0
120R0244059@XARELTO CON RECUBIERTA 20mg TABLETA | CAJA X 28. BAYER@RIVAROXABAN@37@56@19@@0
1116R0254062@EXELON  9mgx5cm2 SISTEMA TRANSDERMICO | CAJA X 30. NOVARTIS@RIVASTIGMINA@30@0@60@@0
150R0300001@ROSUVASTATINA 40mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@483@50@917@@17150
150R0300003@ROSUVASTATINA 20mg TABLETA | CAJA X 250. ECAR@ROSUVASTATINA@120@200@40@@17250
140S0010001@AIRMAX BUCAL 100mcg SUSPENSION PARA INHALAR | CAJA X 1. CHALVER@SALBUTAMOL (SULFATO)@14@5@23@@0
127S0024121@SALYDRAT 20.6g POLVO PARA DISOLVER | CAJA X 50. BIOQUIFAR@SALES DE REHIDRATACION ORAL@19@41@0@@0
117S0020001@NEOLYTE SOBRES . POLVO PARA DISOLVER | CAJA X 50. B.C.N MEDICAL@SALES DE REHIDRATACION ORAL@0@0@1@@6321
168S0334186@SERTRALINA 50mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@210@370@50@@40
168S0334187@SERTRALINA 100mg TABLETA | CAJA X 10. GEN-FAR S.A@SERTRALINA@20@30@10@@730
164S0444252@JANUMET 50/1000mg TABLETA | CAJA X 28. MERCK SHARP DOMME@SITAGLIPTINA + METFORMINA@0@84@0@@0
1138S0144146@ALSUCRAL TABLETAS  1g TABLETA | CAJA X 20. ROPSOHN@SUCRALFATO@160@324@0@@800
191S0554266@SUERO FISIOLOGICO 0.9% SOLUCION NASAL | FRASCO X 30ml. JQ LABORATORIOS@SUERO FISIOLOGICO@0@3@0@@0
1138S0204156@ROSULFANT 500mg TABLETA | CAJA X 10. ROPSOHN@SULFASALAZINA@120@210@30@@1580
180S0580001@SULZINC JARABE 2mg/ml SOLUCION ORAL | FRASCO X 80ML. HUMAX@SULFATO DE ZINC@1@0@2@@4
1115P0270001@ZIPED JARABE 200mg SOLUCION ORAL | FRASCO X 90. NOVAMED@SULFATO DE ZINC@0@4@0@@0
150H0112381@SULFATO FERROSO 300mg TABLETA | CAJA X 500. ECAR@SULFATO FERROSO@83@350@0@@19500
199H0112385@SULFATO FERROSO JARABE 600mg/15ml SOLUCION ORAL | FRASCO X 120mL. LAPROFF@SULFATO FERROSO@0@11@0@@104
199H0112382@SULFATO FERROSO 300mg TABLETA | CAJA X 300. LAPROFF@SULFATO FERROSO@76@0@153@@1
1157T0024288@TAXUS 20mg TABLETA | CAJA X 100. TECNOFARMA@TAMOXIFENO (CITRATO)@0@160@0@@30
1101T0440001@DEMULIN ER RETARD 0.4mg CAPSULA | CAJA X 30. LEGRAND@TAMSULOSINA@470@0@940@@0
1144T0034289@FALMONOX 500mg TABLETA | CAJA X 3. SANOFI-AVENTIS@TECLOZAN@1@18@0@@0
11T0470001@CORDIAX 80mg TABLETA | CAJA X 30. LAFRANCOL (ABBOTT)@TELMISARTAN@20@60@0@@0
166T0474450@XIFEN 80mg TABLETA | CAJA X 30. GARMISCH@TELMISARTAN@10@0@20@@0
1115T0040001@TEOFILINA 300mg TABLETA O CAPSULA | CAJA X 200. NOVAMED@TEOFILINA@6@640@0@@3690
168T0044299@TEOFILINA RETARD 125mg TABLETA O CAPSULA | CAJA X 30. GEN-FAR S.A@TEOFILINA@80@0@160@@0
1168T0410001@TERAZOSINA 5mg TABLETA | CAJA X 14. GEN-FAR S.A@TERAZOSINA@50@124@0@@6
168T0514459@TERBINAFINA 250mg TABLETA | CAJA X 14. GEN-FAR S.A@TERBINAFINA@0@16@0@@44
180T0514461@TERBINAFINA 250mg TABLETA | CAJA X 14. HUMAX@TERBINAFINA@0@28@0@@56
120T006B4310@NEBIDO 1000mg/4ml SOLUCION INYECTABLE | CAJA X 1. BAYER@TESTOSTERONA ESTER@0@0@1@@0
198T006C0001@UROMAX 1000mg/4ml SOLUCION INYECTABLE | FRASCO X 1. LAFRANCOL@TESTOSTERONA UNDECANOATO@0@1@0@@0
1115T0990001@TIAMINA 300mg TABLETA O CAPSULA | CAJA X 600. NOVAMED@TIAMINA@60@300@0@@13410
1161T1100001@TRIALON 20mg+2mg5mg SOLUCION OFTALMICAS | FRASCO X 10ml. SYNTHESIS@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@4@0@@1
1145T1100001@XEGREX 20+2+5mg SOLUCION OFTALMICAS | FRASCO X 5ml. SCANDINAVIA@TIMOLOL+DORZOLAIDA+BRIMONIDINA@0@2@0@@33
131T0610001@DORPRETIM 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 5ML. BLASKOV@TIMOLOL+DORZOLAMIDA@0@11@0@@879
1125T0614482@DORZOPT 2%+0.5% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@TIMOLOL+DORZOLAMIDA@0@0@1@@268
1166T0114336@TIMOLOL 0.5%(5mg/ml) SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@TIMOLOL MALEATO@1@2@0@@1214
142T0124340@TINIDAZOL 200mg/ml SUSPENSION ORAL | FRASCO X 15ML. COASPHARMA@TINIDAZOL@0@2@0@@0
150T0124338@TINIDAZOL 500mg TABLETA | CAJA X 640. ECAR@TINIDAZOL@9@496@0@@468
131C0821177@RELAXKOV 4mg TABLETA | CAJA X 20. BLASKOV@TIZANIDINA@20@240@0@@26300
127C0821176@MIO RELAX 2mg TABLETA | CAJA X 20. BIOQUIFAR@TIZANIDINA@20@30@10@@10500
146T0194350@TOXOIDE TETANICO 40ui/0.5ml SOLUCION INYECTABLE | CAJA X 10. DELTA@TOXOIDE TETANICO@0@4@0@@1876
168T0204360@TRAMADOL 50mg TABLETA | CAJA X 10. GEN-FAR S.A@TRAMADOL CLORHIDRATO@0@30@0@@0
154T0204356@TRAMADOL 10% SOLUCION ORAL | FRASCO X 10mL. EXPOFARMA@TRAMADOL CLORHIDRATO@0@6@0@@1791
198T0770001@FOCUS 0.04mg SOLUCION OFTALMICAS | FRASCO X 10ml. LAFRANCOL@TRAVOPROST@0@4@0@@0
168T0230178@TRAZODONA 50mg TABLETA | CAJA X 50. GEN-FAR S.A@TRAZODONA CLORHIDRATO@280@280@280@@200
168T0874569@TRIMEBUTINA 200mg TABLETA | CAJA X 30. GEN-FAR S.A@TRIMEBUTINA@125@600@0@@252
192T0874571@BUMETIN RETARD 300mg TABLETA | CAJA X 40. LA SANTE@TRIMEBUTINA@40@0@80@@0
155T0880001@COLYPAN PLUS RECUBIERTAS 200/120mg TABLETA | CAJA X 30. FARMA@TRIMEBUTINA+SIMETICONA@20@0@40@@0
127T0250004@SUPRIBAC 80+400mg TABLETA | CAJA X 250. BIOQUIFAR@TRIMETOPRIM + SULFAMETOXAZOL@0@250@0@@3500
