ROTACION DUANA @@@@@@@
CODIGO@MEDICAMENTO@MOLECULA@PROMEDIO MES@STOCK FARMACIA@PEDIDO 60 DIAS@@STOCK BODEGA
180C0211075@CLOZAM 2.5mg/20ml SOLUCION ORAL | FRASCO X 1. HUMAX@CLONAZEPAM@6@4@9@@1677
1136C0211021@RIVOTRIL 2mg TABLETA | CAJA X 30. QUIDECA@CLONAZEPAM@310@210@410@@690
168C0210001@CLONAZEPAM  0.5mg TABLETA | CAJA X 300. GEN-FAR S.A@CLONAZEPAM@90@0@180@@0
180C0211076@CLONAZEPAM 2mg TABLETA | CAJA X 100. HUMAX@CLONAZEPAM@40@880@0@@13317
180C0211019@CLONAZEPAM 2mg TABLETA | CAJA X 30. HUMAX@CLONAZEPAM@150@150@150@@0
1175C0211028@COQUAN 0.5mg TABLETA | CAJA X 30. SIEGFRIED@CLONAZEPAM@170@390@0@@0
150C0470002@CLONIDINA 0.150mg TABLETA | CAJA X 500. ECAR@CLONIDINA@2020@2757@1283@@65905
1145C1401382@DORIXINA RELAX 5/125mg TABLETA | CAJA X 100. SCANDINAVIA@CLONIXINATO DE LISINA+CICLOBENZAPRINA@0@70@0@@0
1M100C0730001@PLATEMAX 75mg TABLETA | CAJA X 30. MSN LABS AMERICAS @CLOPIDOGREL@1121@1592@651@@0
1721C0260001@CLORFENIRAMINA JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 1. MEDIGEN S.A.S@CLORFENIRAMINA@0@6@0@@0
150C0271040@CLORFENIRAMINA 4mg TABLETA | CAJA X 500. ECAR@CLORFENIRAMINA@263@1452@0@@30760
150C0271041@CLORFENIRAMINA JARABE 2mg/5ml SOLUCION ORAL | FRASCO X 120ML. ECAR@CLORFENIRAMINA@0@0@1@@956
173C1461392@NORSPAN 7 PARCHE (10mg/h) SISTEMA TRANSDERMICO | CAJA X 4. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@2@8@0@@160
173C1461390@TRANSTEC 35mcg/h(20mg) SISTEMA TRANSDERMICO | CAJA X 5. GRUNENTHAL@CLORHIDRATO DE BUPRENORFINA@5@0@10@@55
180C0281042@CLOROQUINA 250mg TABLETA O CAPSULA | CAJA X 250. HUMAX@CLOROQUINA@240@450@30@@9832
119S0042256@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@4@2@6@@0
119S0044134@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@1@0@3@@0
119S0042263@CLORURO DE SODIO REF:ARB1323 BOLSA 0.9% 500ml SOLUCION INYECTABLE | CAJA X 40. BAXTER@CLORURO DE SODIO@1@32@0@@18
119S0042262@CLORURO DE SODIO REF:ARB1301 BOLSA 0.9% 50ml SOLUCION INYECTABLE | CAJA X 125. BAXTER@CLORURO DE SODIO@1@0@2@@0
199C0311064@CLOTRIMAZOL 1% CREMA | TUBO X 40GR. LAPROFF@CLOTRIMAZOL@6@0@13@@0
199C0311062@CLOTRIMAZOL 1% SOLUCION TOPICA | FRASCO X 30ML. LAPROFF@CLOTRIMAZOL@1@6@0@@145
111C0311051@CLOTRIMAZOL 100mg OVULO O TABLETA VAGINAL | CAJA X 48. ANGLOPHARMA@CLOTRIMAZOL@0@42@0@@2891
198C0311061@CLOTRIMAZOL 1% CREMA VAGINAL | TUBO X 40g. LAFRANCOL@CLOTRIMAZOL@13@30@0@@1
198C0311060@CLOTRIMAZOL TOPICO 1% CREMA | TUBO X 40GR. LAFRANCOL@CLOTRIMAZOL@73@144@2@@0
168C1511403@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17 0.04+1+0.5% CREMA | TUBO X 40G. GEN-FAR S.A@CLOTRIMAZOL+NEOMICINA+BETAMETASONA 17@129@201@57@@0
12C0320043@CLOZAPINA 100mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@473@680@267@@12030
1157C0321079@CLOZAPINA 25mg TABLETA | CAJA X 100. HUMAX@CLOZAPINA@230@410@50@@14330
1116C0321075@LEPONEX 100mg TABLETA | CAJA X 20. NOVARTIS@CLOZAPINA@53@140@0@@0
154C0341084@COLCHICINA 0.5mg TABLETA | CAJA X 40. EXPOFARMA@COLCHICINA@0@35@0@@0
199C0340001@COLCHICINA MINIPACK 0.5mg TABLETA | CAJA X 300. LAPROFF@COLCHICINA@80@90@70@@101
1168C0351086@COLESTIRAMINA 4g POLVO PARA DISOLVER | CAJA X 100. GEN-FAR S.A@COLESTIRAMINA@168@363@0@@0
1158C0361088@FIXAMICIN 15ml SUSPENSION OTICA | FRASCO X 1. TECNOQUIMICAS@COLISTINA SULFATO+HIDROCORTISONA+NEOMICINA SULFATO@4@9@0@@3247
150C1541412@COMPLEJO B 10ml SOLUCION INYECTABLE | CAJA X 12. ECAR@COMPLEJO B@5@15@0@@416
150C1540044@COMPLEJO B  . TABLETA | CAJA X 250. ECAR@COMPLEJO B@723@917@530@@29197
1203M0750002@DUMISOY D 400g POLVO PARA DISOLVER | CAJA X 24 LATAS. DUMIAN MEDICAL S.A.S@COMPLEMENTO ALIMENTICIO PROTEINA AISLADA DE SOYA@52@48@56@@0
1203M0750001@D-SOY PROTEINA 275gr POLVO PARA DISOLVER | CAJA X 24 TARROS. DUMIAN@COMPLEMENTO NUTRICIONAL@2@0@4@@0
1270A0600001@ACTISURE 400gr POLVO PARA DISOLVER | CAJA X 24. DUMIAN@COMPLEMENTO NUTRICIONAL@83@53@113@@0
1203A0600004@DUMISUREE 1000g POLVO PARA DISOLVER | CAJA X 6. DUMIAN MEDICAL S.A.S@COMPLEMENTO NUTRICIONAL@75@26@124@@0
1151H0282435@HUMYLUB OFTENO 1+1.8mg SOLUCION OFTALMICAS | FRASCO X 15ML. SOPHIA@CONDROITIN+HIALURONATO@6@15@0@@142
153Z9990001@CYS CONTROL SOBRES 5g POLVO PARA DISOLVER | CAJA X 20. EUROETIKA@CRANBERRY+ARANDANO@40@0@80@@0
154C0411093@CROMOGLICATO DE SODIO 4% SOLUCION NASAL | FRASCO X 10ml. EXPOFARMA@CROMOGLICATO DE SODIO@3@6@0@@225
154C0411096@CROMOGLICATO DE SODIO 2% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@4@9@0@@148
154C0411095@CROMOGLICATO DE SODIO 4% SOLUCION OFTALMICAS | FRASCO X 5ML. EXPOFARMA@CROMOGLICATO DE SODIO@29@29@29@@1157
127C0420002@LIRODERM 10% LOCION | FRASCO X 60ml. BIOQUIFAR@CROTAMITON@3@4@3@@595
132D0391582@PRADAXA 110mg CAPSULA | CAJA X 60. BOEHRINGER@DABIGATRAN ETEXILATO@70@0@140@@30
132D0391578@PRADAXA  150mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@240@210@270@@240
132D0391577@PRADAXA 110mg CAPSULA | CAJA X 30. BOEHRINGER@DABIGATRAN ETEXILATO@200@90@310@@30
1416D0020001@CIPLADANOGEN 200mg CAPSULA | CAJA X 30. AVALON PHARMACEUTICAL S.A@DANAZOL@40@60@20@@210
168D0471595@DEFLAZACORT 30mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@10@30@0@@0
168D0471594@DEFLAZACORT 6mg TABLETA | CAJA X 10. GEN-FAR S.A@DEFLAZACORT@8@0@17@@0
127D0471591@CORTIDEXAN 6mg TABLETA | CAJA X 10. BIOQUIFAR@DEFLAZACORT@371@390@353@@24210
192D0501613@DESLORATADINA JARABEL 2.5mg/5ml(0.05g) SOLUCION ORAL | FRASCO X 60ml. LA SANTE@DESLORATADINA@1@2@1@@3
192D0501614@DESLORATADINA 5mg TABLETA | CAJA X 60. LA SANTE@DESLORATADINA@602@853@352@@59
124D0511623@TRESILEN 0.5% CREMA | TUBO X 15G. BIOCHEM@DESONIDA@18@13@24@@179
147D0511627@DESONIDA TOPICA 0.05% EMULSION | FRASCO X 120ml. SIEGFRIED@DESONIDA@4@1@8@@0
124D0511624@TRESILEN 0.10% CREMA | TUBO X 15g. BIOCHEM@DESONIDA@8@9@8@@335
1121D0904719@PRISTIQ 50mg TABLETA | CAJA X 28. PFIZER@DESVENLAFAXINA@18@28@9@@0
1163D0061446@DEXAMETASONA FOSFATO 8mg/2ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@13@47@0@@10050
160D0051436@DEXAMETASONA 8mg/2ml SOLUCION INYECTABLE | CAJA X 1. PROCAPS@DEXAMETASONA@4@0@8@@0
151D0581639@OPHTHASONA 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. ESPECIALIDADES OFT@DEXAMETASONA@1@7@0@@3
1163D0061445@DEXAMETASONA 4mg/ml SOLUCION INYECTABLE | CAJA X 10. VITALIS@DEXAMETASONA@2@11@0@@12033
168D0560001@DIACEREINA  50mg CAPSULA | CAJA X 30. GEN-FAR S.A@DIACEREINA@136@30@243@@0
1X001D0560001@ARTRO - M 50mg CAPSULA | CAJA X 30. XINETIX PHARMA@DIACEREINA@20@180@0@@5880
150D0131449@DIAZEPAM 10mg TABLETA | CAJA X 30. ECAR@DIAZEPAM@60@90@30@@960
168D0151456@DICLOFENACO 50mg TABLETA | CAJA X 30. GEN-FAR S.A@DICLOFENACO@86@564@0@@1370
168D0151457@DICLOFENACO GEL  1% GEL | TUBO X 50G. GEN-FAR S.A@DICLOFENACO@193@28@358@@1079
1151D0150001@3A OFTENO 0.1% SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@DICLOFENACO@5@5@5@@122
1163D0151480@DICLOFENACO 75mg SOLUCION INYECTABLE | CAJA X 10. VITALIS@DICLOFENACO@34@34@34@@5765
150D0150001@DICLOFENACO 50mg TABLETA | CAJA X 250. ECAR@DICLOFENACO@10@0@20@@0
1108D0151464@DICLOFENACO 50mg TABLETA | CAJA X 200. MEMPHIS@DICLOFENACO@20@0@40@@0
192D0161491@DICLOXACILINA 500mg CAPSULA | CAJA X 200. LA SANTE@DICLOXACILINA@0@119@0@@0
127D0160042@CLOXIDIN 500mg CAPSULA | CAJA X 250. BIOQUIFAR@DICLOXACILINA@64@308@0@@0
1312D0180001@DIFENHIDRAMINA 50mg CAPSULA | CAJA X 100. SALUSPHARMA S.A.S.@DIFENHIDRAMINA@186@270@103@@0
199D0181495@DIFENHIDRAMINA JARABE 12.5mg/5ml SOLUCION ORAL | FRASCO X 120ML. LAPROFF@DIFENHIDRAMINA@1@0@2@@637
180D0200001@DIHIDROCODEINA BITARTRATO  JARABE 120ml SOLUCION ORAL | FRASCO X 1. HUMAX@DIHIDROCODEINA BITARTRATO@0@8@0@@1214
1168D0201505@DIHIDROCODEINA JARABE 12.1mg/5ml SOLUCION ORAL | FRASCO X 120ML. WINTHROOP@DIHIDROCODEINA BITARTRATO@5@16@0@@0
1168D0360001@DILTIAZEM 60mg TABLETA | CAJA X 20. WINTHROOP@DILTIAZEM@736@0@1473@@0
168D0361565@DILTIAZEM 60mg TABLETA | CAJA X 20. GEN-FAR S.A@DILTIAZEM@1443@2840@47@@10
150D0231510@PASEDOL 50mg TABLETA | BOLSA X 600. ECAR@DIMENHIDRINATO@611@694@529@@18155
126F0602178@DAFLON 500mg TABLETA | CAJA X 30. LABORATORIOS SERVIER DE COLOMB@DIOSMINA + HESPERIDINA@4700@7605@1795@@3505
198D0740001@DIPIRONA+ISOMETHEPTENO+CAFEINA 30ml SOLUCION ORAL | FRASCO X 1. LAFRANCOL@DIPIRONA+ISOMETHEPTENO+CAFEINA@1@4@0@@0
11D0751663@VALCOTE RETARD 500mg TABLETA | FRASCO X 30. LAFRANCOL@DIVALPROATO DE SODIO@450@870@30@@360
174D0751669@DRUGTECH NEURACTIN 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@140@450@0@@0
11D0751664@VALCOTE RETARD 250mg TABLETA | CAJA X 30. LAFRANCOL@DIVALPROATO DE SODIO@190@270@110@@0
168D0771677@DOMPERIDONA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@DOMPERIDONA@840@350@1330@@346
1158D0810001@DORZOLAM 20mg SOLUCION OFTALMICAS | FRASCO X 5ml. TECNOQUIMICAS@DORZOLAMIDA@5@10@1@@714
175D0821698@PROSTARIDE 4mg TABLETA | CAJA X 30. GARMISCH@DOXAZOSINA@120@120@120@@0
168D0310001@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 100. GEN-FAR S.A@DOXICICLINA@63@24@103@@0
192D0311547@DOXICICLINA 100mg TABLETA O CAPSULA | CAJA X 10. LA SANTE@DOXICICLINA@0@100@0@@0
1157D0990001@TAMSULON DUO 0.4/0.5mg CAPSULA | CAJA X 30. TECNOFARMA@DUTASTERIDE-TAMSULOSINA@890@900@880@@0
1101E0210067@EFAVIRENZ 600mg TABLETA | FRASCO X 30. LEGRAND@EFAVIRENZ@30@0@60@@120
132E530001@JARDIANCE 25mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@520@150@890@@0
132E530002@JARDIANCE 10mg TABLETA | CAJA X 30. BOEHRINGER@EMPAGLIFLOZINA@240@150@330@@0
1990L0190001@EMTRICITABINA+TENOFOVIR 300+200mg TABLETA | CAJA X 30. SALUSPHARMA S.A.S.@EMTRICITABINA+TENOFOVIR DISOPR@70@60@80@@0
1110E0021734@RENITEC 20mg TABLETA | CAJA X 30. MERCK SHARP DOMME@ENALAPRIL MALEATO@10@0@20@@0
198E0021730@ENALAPRIL 20mg TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@2093@3452@735@@0
142E0020001@ENALAPRIL 5mg TABLETA | CAJA X 50. COASPHARMA@ENALAPRIL MALEATO@506@0@1013@@0
198E0021729@ENALAPRIL 5mg TABLETA | CAJA X 150. LAFRANCOL@ENALAPRIL MALEATO@693@2270@0@@0
140E0280003@ENOXPAR 80mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@6@12@1@@1
140E0280002@ENOXPAR 60mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@46@30@63@@1
140E0280001@ENOXPAR 40mg SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@29@65@0@@2
140E0280004@ENOXPAR 20mg/0.2ml SOLUCION INYECTABLE | CAJA X 2. CHALVER@ENOXAPARINA@0@1@0@@390
1116E029A1835@STALEVO 100/25/200mg TABLETA | CAJA X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@120@180@60@@0
1116E029A1836@STALEVO 150/37.5/200mg TABLETA | FRASCO X 30. NOVARTIS@ENTACAPONA/LEVODOPA /CARBIDOPA MONOHIDRATADA@120@30@210@@0
1121E0750001@INSPRA 25mg TABLETA | CAJA X 30. PFIZER@EPLERENONA@30@0@60@@0
198E0750002@ACENOL 25mg TABLETA | CAJA X 30. LAFRANCOL@EPLERENONA@60@150@0@@0
1158E0065282@FENCAFEN 100mg/1mg TABLETA O CAPSULA | CAJA X 500. TECNOQUIMICAS@ERGOTAMINA+CAFEINA@420@162@678@@30410
1312E0060001@MIGRADOL 1mg/100mg TABLETA | CAJA X 100. SALUSPHARMA S.A.S.@ERGOTAMINA+CAFEINA@300@305@295@@0
1158E0071749@ILOTICINA PLUS GEL  4% GEL | TUBO X 30GR. TECNOQUIMICAS@ERITROMICINA@0@6@0@@217
168E0071741@ERITROMICINA 500mg TABLETA O CAPSULA | CAJA X 50. GEN-FAR S.A@ERITROMICINA@21@11@32@@2300
146E0201800@ERITROPOYETINA HUMANA RECOMBINANTE (HU-R-EPO) 2000ui SOLUCION INYECTABLE | CAJA X 10. DELTA@ERITROPOYETINA@69@92@46@@8111
146E0201802@ERITROPOYETINA 4000ui SOLUCION INYECTABLE | CAJA X 1. DELTA@ERITROPOYETINA@2@12@0@@438
1125E0381870@ESOMEPRAZOL 40mg TABLETA | CAJA X 100. PROCAPS@ESOMEPRAZOL@4311@1320@7303@@500
168E0381862@ESOMEPRAZOL RETARD 20mg TABLETA | CAJA X 300. GEN-FAR S.A@ESOMEPRAZOL@6486@2825@10148@@7110
168E0080001@ESPIRONOLACTONA 25mg TABLETA | CAJA X 300. GEN-FAR S.A@ESPIRONOLACTONA@1650@3040@260@@300
1121E0081758@ALDACTONE 25mg TABLETA | CAJA X 30. PFIZER@ESPIRONOLACTONA@0@60@0@@0
180E0081758@ESPIRONOLACTONA 100mg TABLETA | CAJA X 100. HUMAX@ESPIRONOLACTONA@70@20@120@@500
1144E0391871@ENTEROGERMINA 2000millonesx5ml SOLUCION ORAL | CAJA X 10. SANOFI-AVENTIS@ESPORAS DE BACILLUS CLAUCIL@1@10@0@@0
140E0460001@FEMTRIOL 0.1g CREMA VAGINAL | CAJA X 20g. CHALVER@ESTRIOL@1@2@1@@0
198E0460001@ESTEINE 3.5mg OVULO O TABLETA VAGINAL | CAJA X 6. LAFRANCOL@ESTRIOL@4@12@0@@0
1120E0461880@OVESTIN 0.5mg OVULO O TABLETA VAGINAL | CAJA X 15. ORGANON@ESTRIOL@0@5@0@@15
121E0110002@FEVENY ESTROGENOS 0.625mg/g TABLETA | CAJA X 28. B.C.N MEDICAL@ESTROGENOS CONJUGADOS@18@0@37@@985
140E0111767@ESTERMAX 0.625mg CREMA VAGINAL | TUBO X 40g. CHALVER@ESTROGENOS CONJUGADOS@10@22@0@@0
1156E0690002@VALNOC RECUBIERTA 2mg TABLETA | CAJA X 15. LAFRANCOL@ESZOPICLONA@20@45@0@@0
1158E0550002@ANEXIA 90mg TABLETA | CAJA X 14. TECNOQUIMICAS@ETORICOXIB@3@14@0@@0
198E0550003@ERICOX 90mg TABLETA | CAJA X 14. LAFRANCOL@ETORICOXIB@19@54@0@@0
168E0620001@EZETIMIBA 10mg TABLETA | CAJA X 20. GEN-FAR S.A@EZETIMIBA@830@860@800@@6240
1175S0414240@TIAZOMET A 10/10mg TABLETA | CAJA X 28. SIEGFRIED@EZETIMIBE+ATORVASTATINA@18@56@0@@0
166E0630001@COLESTIR 10/40mg TABLETA | CAJA X 30. GARMISCH@EZETIMIBE+ATORVASTATINA@20@0@40@@0
1106F0562171@ALMAX NX 200mg TABLETA | CAJA X 10. NEVOX FARMA@FENAZOPIRIDINA@60@270@0@@140
1Q001F0020001@FENNYN 100mg TABLETA O CAPSULA | CAJA X 30. QUIRUPOS LTDA@FENITOINA SODICA@540@666@414@@18380
1156F0212068@NORMOLIP 200mg TABLETA | CAJA X 20. LAFRANCOL@FENOFIBRATO@200@187@213@@2150
155F0262079@RINOLAST 120mg TABLETA | CAJA X 10. FARMA@FEXOFENADINA HCL@140@160@120@@0
1158F0332097@BLADURIL 200mg TABLETA O CAPSULA | CAJA X 10. TECNOQUIMICAS@FLAVOXATO HCL@16@62@0@@200
127F0090001@CINDIMIZOL 150mg CAPSULA | CAJA X 5. BIOQUIFAR@FLUCONAZOL@2@13@0@@906
1115F0092004@FUNEX 200mg CAPSULA | CAJA X 210. NOVAMED@FLUCONAZOL@77@184@0@@3563
1109F0392112@ASTONIN H 0.10mg TABLETA | CAJA X 50. MERCK@FLUDROCORTISONA@133@150@117@@0
168F0372106@FLUNARIZINA 10mg TABLETA | CAJA X 30. GEN-FAR S.A@FLUNARIZINA@160@445@0@@0
1158F0370079@FLUNARIZINA  5mg TABLETA | CAJA X 30. TECNOQUIMICAS@FLUNARIZINA@0@30@0@@2250
1151F0110001@FLUMETOL NF OFTENO 1mg SOLUCION OFTALMICAS | FRASCO X 5ML. SOPHIA@FLUOROMETALONA ACETATO@6@4@8@@963
1129F0122016@5-FLUOROURACILO 2.5% CREMA | TUBO X 15g. QUIFARMA@FLUOROURACILO@1@0@2@@0
1135F0132030@ANSIDEP JARABE 20mg/5ml SOLUCION ORAL | FRASCO X 70ML. SALUSPHARMA S.A.S.@FLUOXETINA CLOHIDRATO@2@6@0@@0
199F0132026@FLUOXETINA 20mg TABLETA O CAPSULA | CAJA X 300. LAPROFF@FLUOXETINA CLOHIDRATO@2085@2440@1730@@61000
171F0472124@AVAMYS SPRAY NASAL 27.5mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. GLAXO@FLUTICASONA FUROATO@3@4@3@@18
1G003F0490002@SIBET 25+250mcg SUSPENSION PARA INHALAR | CAJA X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@10@2@18@@0
1116F0490003@AIRFLUSAL-SANDOZ 50mcg/500mcg SUSPENSION PARA INHALAR | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@2@8@0@@16
1116F0490002@AIRFLUSAL-SANDOZ 50mcg/250mcg POLVO PARA INHALACION	 | FRASCO X 60 DOSIS. NOVARTIS@FLUTICASONA+SALMETEROL@1@1@2@@13
1G003F0490001@SIBET 25+125mcg SUSPENSION PARA INHALAR | FRASCO X 1. GLENMARK PHARMACEUTICALS@FLUTICASONA+SALMETEROL@4@8@0@@2
1115F0492138@SERECOR FORTE DPI 500 CON INHALADOR 50/500mcg CAPSULA | CAJA X 30. NOVAMED@FLUTICASONA+SALMETEROL@0@2@0@@25
130F0492129@FLUAMAR AEROSOL 25/50mcg SUSPENSION PARA INHALAR | FRASCO X 120DOSIS. BIOTOSCANA@FLUTICASONA+SALMETEROL@0@1@0@@18
183F0510001@VOXAMIN  100mg TABLETA | CAJA X 15. INCOBRA@FLUVOXAMINA@20@0@40@@150
1Q002F0750003@ENEMATROL SALINO 2.5gx1000ml SOLUCION RECTAL | CAJA X 12. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@0@21@0@@0
1Q002F0750002@ENEMATROL 6+16mg/133ml SOLUCION RECTAL | CAJA X 60. QUIBI S.A.@FOSFATO DE SODIO DIBASICO+MONO@1@3@0@@0
1277F0570001@FOSTREN SOBRES 3gr POLVO PARA DISOLVER | CAJA X 1. NEVOX FARMA@FOSFOMICINA TROMETAMOL@15@2@29@@113
199F0620001@IOFI 60+70+0.40mg TABLETA | FRASCO X 30. LAPROFF@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@0@90@0@@1830
1109F0622183@ANEMIDOX 330+1.000+100mg TABLETA | FRASCO X 20. MERCK@FUMARATO FERROSO+ACIDO FOLICO+ACIDO ASCORBICO@0@60@0@@0
168F0172059@FUROSEMIDA 40mg TABLETA | CAJA X 300. GEN-FAR S.A@FUROSEMIDA@2711@0@5423@@0
1158F0170002@FUROSEMIDA 40mg TABLETA | CAJA X 300. TECNOQUIMICAS@FUROSEMIDA@3768@9137@0@@28
1101G0222239@KAPTIN 400mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@516@750@283@@2487
1101G0222237@KAPTIN  300mg CAPSULA | CAJA X 100. LEGRAND@GABAPENTINA@560@1085@35@@2080
1116GP220001@GABAPENTINA 300mg CAPSULA | CAJA X 10. NOVARTIS@GABAPENTINA@70@390@0@@0
1168G0022192@GEMFIBROZILO 600mg TABLETA | CAJA X 300. GEN-FAR S.A@GEMFIBROZILO@370@540@200@@600
1163G0032222@GENTAMICINA 160mg/2ml SOLUCION INYECTABLE | CAJA X 1. VITALIS@GENTAMICINA (SULFATO)@8@26@0@@1992
160G0032202@GENTAMICINA 0.1% CREMA | TUBO X 40G. PROCAPS@GENTAMICINA (SULFATO)@0@2@0@@0
1125G0032212@GENTAMICINA 0.3% SOLUCION OFTALMICAS | FRASCO X 6ML. PROCAPS@GENTAMICINA (SULFATO)@0@2@0@@269
175G0312263@VASIP 80mg TABLETA | CAJA X 30. GARMISCH@GINKGO BILOBA@140@240@40@@0
143G0040001@GLIBENCLAMIDA  5mg TABLETA | CAJA X 300. COASPHARMA@GLIBENCLAMIDA@200@200@200@@0
136G0052230@LASS GLICERINA ADULTO 2.39g SUPOSITORIO | POTE X 50. BUSSIE@GLICERINA@0@10@0@@0
1714GP230001@GLICERINA CARBONATADA 30ml SOLUCION OTICA | FRASCO X 1. LABORATORIO NATURQUIM@GLICERINA CARBONATADA@5@10@0@@0
1168G0352278@GLICLAZIDA 80mg TABLETA | CAJA X 20. GEN-FAR S.A@GLICLAZIDA@0@10@0@@10
192G0422290@GLIMEPIRIDA 2mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@1030@1010@1050@@0
192GM010001@GLIMEPIRIDA 4mg TABLETA | CAJA X 16. LA SANTE@GLIMEPIRIDA@850@1196@504@@0
111C0020854@ION-K ELIXIR 31.2% SOLUCION ORAL | FRASCO X 180ml. ANGLOPHARMA@GLUCONATO DE POTASIO@0@1@0@@1245
127G0460001@GLUCONITRIN D SOBRES 1500+1200mg POLVO PARA DISOLVER | CAJA X 30. BIOQUIFAR@GLUCOSAMINA+CONDROITIN@1090@1050@1130@@37860
1125G0472321@GLUCOSAMINA 250mg TABLETA | CAJA X 40. PROCAPS@GLUCOSAMINA SULFATO@90@320@0@@40
127G0470001@GLUCONITRIN - S 1500mg POLVO PARA DISOLVER | CAJA X 60. BIOQUIFAR@GLUCOSAMINA SULFATO@160@390@0@@14940
199G0552337@GUAYAPROFF JARABE 2% SOLUCION ORAL | FRASCO X 120ML. LAPROFF@GUAYACOLATO DE GLICERIO@13@13@13@@759
13H0012341@HALOPERIDOL 2mg/ml SOLUCION ORAL | FRASCO X 15mL. ACTIFARMA@HALOPERIDOL@4@2@7@@682
180H0012344@HALOPERIDOL 5mg TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@40@146@0@@2370
180H0012342@HALOPERIDOL 10mg TABLETA | CAJA X 100. HUMAX@HALOPERIDOL@140@280@0@@3480
180H0012345@HALOPERIDOL 2% SOLUCION ORAL | FRASCO X 20ml. HUMAX@HALOPERIDOL@0@6@0@@20
130S0464253@LIOTON 1000 1% GEL | TUBO X 50G. A MENARINI LATIN AMERICA S.L.U@HEPARINA TOPICA@1@1@2@@18
1119H0280001@HIALTEARS GOTAS 4% SOLUCION OFTALMICAS | FRASCO X 10mL. ESPECIALIDADES OFT@HIALURONATO DE SODIO@5@23@0@@1
1145H0282434@TOPTEAR 0.4% SOLUCION OFTALMICAS | FRASCO X 10ML. SCANDINAVIA@HIALURONATO DE SODIO@20@0@40@@0
1151H0282436@LAGRICEL 0.4%x0.5ml SOLUCION OFTALMICAS | CAJA X 20 VIALES. SOPHIA@HIALURONATO DE SODIO@2@5@0@@29
1158H0062367@HIDROCLOROTIAZIDA 25mg TABLETA | CAJA X 300. TECNOQUIMICAS@HIDROCLOROTIAZIDA@10080@14357@5803@@433220
127H0070001@CORTISOLONA 0.5% LOCION | FRASCO X 30mL. BIOQUIFAR@HIDROCORTISONA ACETATO@2@4@1@@414
198H0072367@HIDROCORTISONA 1% CREMA | TUBO X 15g. LAFRANCOL@HIDROCORTISONA ACETATO@16@25@7@@0
198L0492954@HEBAL 1g/2g UNGUENTO | TUBO X 20g. LAFRANCOL@HIDROCORTISONA-BENZOCAINA@6@10@2@@0
1161H0340001@VENOSMIL 200mg CAPSULA | CAJA X 60. FAES FARMA@HIDROSMINA@190@0@380@@1140
168H0222419@HIDROXICINA 25mg TABLETA | CAJA X 20. GEN-FAR S.A@HIDROXICINA@261@363@160@@0
1144H0362452@PLAQUINOL 200mg TABLETA | CAJA X 20. SANOFI-AVENTIS@HIDROXICLOROQUINA@15@20@10@@0
127H0360002@ARTROQUIN 200mg TABLETA | CAJA X 20. BIOQUIFAR@HIDROXICLOROQUINA@140@230@50@@19060
155A1790019@MILPAX PLUS MENTA 0.633g+2.39g/100ml SUSPENSION ORAL | FRASCO X 355ML. FARMA@HIDROXIDO DE ALUMINIO+CARBONATO DE MAGNESIO@45@18@73@@5
